year,month,day,hour,forecast,value,date,addDate,timeStamp
2012,1,1,200,4,4,2012-01-01,0,2012-01-01
2012,1,1,200,7,5,2012-01-01,0,2012-01-01
2012,1,1,200,10,4.1,2012-01-01,0,2012-01-01
2012,1,1,200,13,3,2012-01-01,0,2012-01-01
2012,1,1,200,16,2.5,2012-01-01,0,2012-01-01
2012,1,1,200,19,1.9,2012-01-01,0,2012-01-01
2012,1,1,200,22,1,2012-01-01,1,2012-01-02
2012,1,1,200,25,1.6,2012-01-01,1,2012-01-02
2012,1,1,200,28,2,2012-01-01,1,2012-01-02
2012,1,1,200,31,2.5,2012-01-01,1,2012-01-02
2012,1,1,200,34,2,2012-01-01,1,2012-01-02
2012,1,1,200,37,1.5,2012-01-01,1,2012-01-02
2012,1,1,200,40,1.5,2012-01-01,1,2012-01-02
2012,1,1,200,43,1.5,2012-01-01,1,2012-01-02
2012,1,1,200,46,1.5,2012-01-01,2,2012-01-03
2012,1,1,200,49,3,2012-01-01,2,2012-01-03
2012,1,1,500,4,5,2012-01-01,0,2012-01-01
2012,1,1,500,7,4.1,2012-01-01,0,2012-01-01
2012,1,1,500,10,3,2012-01-01,0,2012-01-01
2012,1,1,500,13,2.5,2012-01-01,0,2012-01-01
2012,1,1,500,16,1.9,2012-01-01,0,2012-01-01
2012,1,1,500,19,1,2012-01-01,1,2012-01-02
2012,1,1,500,22,1.6,2012-01-01,1,2012-01-02
2012,1,1,500,25,2,2012-01-01,1,2012-01-02
2012,1,1,500,28,2.5,2012-01-01,1,2012-01-02
2012,1,1,500,31,2,2012-01-01,1,2012-01-02
2012,1,1,500,34,1.5,2012-01-01,1,2012-01-02
2012,1,1,500,37,1.5,2012-01-01,1,2012-01-02
2012,1,1,500,40,1.5,2012-01-01,1,2012-01-02
2012,1,1,500,43,1.5,2012-01-01,2,2012-01-03
2012,1,1,500,46,3,2012-01-01,2,2012-01-03
2012,1,1,800,4,2.1,2012-01-01,0,2012-01-01
2012,1,1,800,7,2,2012-01-01,0,2012-01-01
2012,1,1,800,10,1.5,2012-01-01,0,2012-01-01
2012,1,1,800,13,1,2012-01-01,0,2012-01-01
2012,1,1,800,16,0.4,2012-01-01,1,2012-01-02
2012,1,1,800,19,0.9,2012-01-01,1,2012-01-02
2012,1,1,800,22,2,2012-01-01,1,2012-01-02
2012,1,1,800,25,2.5,2012-01-01,1,2012-01-02
2012,1,1,800,28,1,2012-01-01,1,2012-01-02
2012,1,1,800,31,0.4,2012-01-01,1,2012-01-02
2012,1,1,800,34,0.5,2012-01-01,1,2012-01-02
2012,1,1,800,37,0.5,2012-01-01,1,2012-01-02
2012,1,1,800,40,1,2012-01-01,2,2012-01-03
2012,1,1,800,43,2,2012-01-01,2,2012-01-03
2012,1,1,800,46,2,2012-01-01,2,2012-01-03
2012,1,1,800,49,2.5,2012-01-01,2,2012-01-03
2012,1,1,800,52,4,2012-01-01,2,2012-01-03
2012,1,1,800,55,2.5,2012-01-01,2,2012-01-03
2012,1,1,1100,4,2,2012-01-01,0,2012-01-01
2012,1,1,1100,7,1.5,2012-01-01,0,2012-01-01
2012,1,1,1100,10,1,2012-01-01,0,2012-01-01
2012,1,1,1100,13,0.4,2012-01-01,1,2012-01-02
2012,1,1,1100,16,0.9,2012-01-01,1,2012-01-02
2012,1,1,1100,19,2,2012-01-01,1,2012-01-02
2012,1,1,1100,22,2.5,2012-01-01,1,2012-01-02
2012,1,1,1100,25,1,2012-01-01,1,2012-01-02
2012,1,1,1100,28,0.4,2012-01-01,1,2012-01-02
2012,1,1,1100,31,0.5,2012-01-01,1,2012-01-02
2012,1,1,1100,34,0.5,2012-01-01,1,2012-01-02
2012,1,1,1100,37,1,2012-01-01,2,2012-01-03
2012,1,1,1100,40,2,2012-01-01,2,2012-01-03
2012,1,1,1100,43,2,2012-01-01,2,2012-01-03
2012,1,1,1100,46,2.5,2012-01-01,2,2012-01-03
2012,1,1,1100,49,4,2012-01-01,2,2012-01-03
2012,1,1,1100,52,2.5,2012-01-01,2,2012-01-03
2012,1,1,1400,4,1.5,2012-01-01,0,2012-01-01
2012,1,1,1400,7,1,2012-01-01,0,2012-01-01
2012,1,1,1400,10,0.4,2012-01-01,1,2012-01-02
2012,1,1,1400,13,0.9,2012-01-01,1,2012-01-02
2012,1,1,1400,16,2,2012-01-01,1,2012-01-02
2012,1,1,1400,19,2.5,2012-01-01,1,2012-01-02
2012,1,1,1400,22,1,2012-01-01,1,2012-01-02
2012,1,1,1400,25,0.4,2012-01-01,1,2012-01-02
2012,1,1,1400,28,0.5,2012-01-01,1,2012-01-02
2012,1,1,1400,31,0.5,2012-01-01,1,2012-01-02
2012,1,1,1400,34,1,2012-01-01,2,2012-01-03
2012,1,1,1400,37,2,2012-01-01,2,2012-01-03
2012,1,1,1400,40,2,2012-01-01,2,2012-01-03
2012,1,1,1400,43,2.5,2012-01-01,2,2012-01-03
2012,1,1,1400,46,4,2012-01-01,2,2012-01-03
2012,1,1,1400,49,2.5,2012-01-01,2,2012-01-03
2012,1,1,1700,4,1,2012-01-01,0,2012-01-01
2012,1,1,1700,7,0.4,2012-01-01,1,2012-01-02
2012,1,1,1700,10,0.9,2012-01-01,1,2012-01-02
2012,1,1,1700,13,2,2012-01-01,1,2012-01-02
2012,1,1,1700,16,2.5,2012-01-01,1,2012-01-02
2012,1,1,1700,19,1,2012-01-01,1,2012-01-02
2012,1,1,1700,22,0.4,2012-01-01,1,2012-01-02
2012,1,1,1700,25,0.5,2012-01-01,1,2012-01-02
2012,1,1,1700,28,0.5,2012-01-01,1,2012-01-02
2012,1,1,1700,31,1,2012-01-01,2,2012-01-03
2012,1,1,1700,34,2,2012-01-01,2,2012-01-03
2012,1,1,1700,37,2,2012-01-01,2,2012-01-03
2012,1,1,1700,40,2.5,2012-01-01,2,2012-01-03
2012,1,1,1700,43,4,2012-01-01,2,2012-01-03
2012,1,1,1700,46,2.5,2012-01-01,2,2012-01-03
2012,1,1,2000,4,2,2012-01-01,1,2012-01-02
2012,1,1,2000,7,2.5,2012-01-01,1,2012-01-02
2012,1,1,2000,10,2,2012-01-01,1,2012-01-02
2012,1,1,2000,13,2.5,2012-01-01,1,2012-01-02
2012,1,1,2000,16,2.5,2012-01-01,1,2012-01-02
2012,1,1,2000,19,1.5,2012-01-01,1,2012-01-02
2012,1,1,2000,22,1.4,2012-01-01,1,2012-01-02
2012,1,1,2000,25,1.5,2012-01-01,1,2012-01-02
2012,1,1,2000,28,2,2012-01-01,2,2012-01-03
2012,1,1,2000,31,2.5,2012-01-01,2,2012-01-03
2012,1,1,2000,34,3,2012-01-01,2,2012-01-03
2012,1,1,2000,37,5,2012-01-01,2,2012-01-03
2012,1,1,2000,40,4.5,2012-01-01,2,2012-01-03
2012,1,1,2000,43,4.5,2012-01-01,2,2012-01-03
2012,1,1,2000,46,4,2012-01-01,2,2012-01-03
2012,1,1,2000,49,4,2012-01-01,2,2012-01-03
2012,1,1,2000,52,3,2012-01-01,3,2012-01-04
2012,1,1,2000,55,3,2012-01-01,3,2012-01-04
2012,1,1,2300,4,2.5,2012-01-01,1,2012-01-02
2012,1,1,2300,7,2,2012-01-01,1,2012-01-02
2012,1,1,2300,10,2.5,2012-01-01,1,2012-01-02
2012,1,1,2300,13,2.5,2012-01-01,1,2012-01-02
2012,1,1,2300,16,1.5,2012-01-01,1,2012-01-02
2012,1,1,2300,19,1.4,2012-01-01,1,2012-01-02
2012,1,1,2300,22,1.5,2012-01-01,1,2012-01-02
2012,1,1,2300,25,2,2012-01-01,2,2012-01-03
2012,1,1,2300,28,2.5,2012-01-01,2,2012-01-03
2012,1,1,2300,31,3,2012-01-01,2,2012-01-03
2012,1,1,2300,34,5,2012-01-01,2,2012-01-03
2012,1,1,2300,37,4.5,2012-01-01,2,2012-01-03
2012,1,1,2300,40,4.5,2012-01-01,2,2012-01-03
2012,1,1,2300,43,4,2012-01-01,2,2012-01-03
2012,1,1,2300,46,4,2012-01-01,2,2012-01-03
2012,1,1,2300,49,3,2012-01-01,3,2012-01-04
2012,1,1,2300,52,3,2012-01-01,3,2012-01-04
2012,1,2,200,4,2,2012-01-02,0,2012-01-02
2012,1,2,200,7,2.5,2012-01-02,0,2012-01-02
2012,1,2,200,10,2.5,2012-01-02,0,2012-01-02
2012,1,2,200,13,1.5,2012-01-02,0,2012-01-02
2012,1,2,200,16,1.4,2012-01-02,0,2012-01-02
2012,1,2,200,19,1.5,2012-01-02,0,2012-01-02
2012,1,2,200,22,2,2012-01-02,1,2012-01-03
2012,1,2,200,25,2.5,2012-01-02,1,2012-01-03
2012,1,2,200,28,3,2012-01-02,1,2012-01-03
2012,1,2,200,31,5,2012-01-02,1,2012-01-03
2012,1,2,200,34,4.5,2012-01-02,1,2012-01-03
2012,1,2,200,37,4.5,2012-01-02,1,2012-01-03
2012,1,2,200,40,4,2012-01-02,1,2012-01-03
2012,1,2,200,43,4,2012-01-02,1,2012-01-03
2012,1,2,200,46,3,2012-01-02,2,2012-01-04
2012,1,2,200,49,3,2012-01-02,2,2012-01-04
2012,1,2,500,4,2.5,2012-01-02,0,2012-01-02
2012,1,2,500,7,2.5,2012-01-02,0,2012-01-02
2012,1,2,500,10,1.5,2012-01-02,0,2012-01-02
2012,1,2,500,13,1.4,2012-01-02,0,2012-01-02
2012,1,2,500,16,1.5,2012-01-02,0,2012-01-02
2012,1,2,500,19,2,2012-01-02,1,2012-01-03
2012,1,2,500,22,2.5,2012-01-02,1,2012-01-03
2012,1,2,500,25,3,2012-01-02,1,2012-01-03
2012,1,2,500,28,5,2012-01-02,1,2012-01-03
2012,1,2,500,31,4.5,2012-01-02,1,2012-01-03
2012,1,2,500,34,4.5,2012-01-02,1,2012-01-03
2012,1,2,500,37,4,2012-01-02,1,2012-01-03
2012,1,2,500,40,4,2012-01-02,1,2012-01-03
2012,1,2,500,43,3,2012-01-02,2,2012-01-04
2012,1,2,500,46,3,2012-01-02,2,2012-01-04
2012,1,2,800,4,1.5,2012-01-02,0,2012-01-02
2012,1,2,800,7,1,2012-01-02,0,2012-01-02
2012,1,2,800,10,0.5,2012-01-02,0,2012-01-02
2012,1,2,800,13,0.5,2012-01-02,0,2012-01-02
2012,1,2,800,16,1,2012-01-02,1,2012-01-03
2012,1,2,800,19,0.5,2012-01-02,1,2012-01-03
2012,1,2,800,22,3,2012-01-02,1,2012-01-03
2012,1,2,800,25,3,2012-01-02,1,2012-01-03
2012,1,2,800,28,4,2012-01-02,1,2012-01-03
2012,1,2,800,31,2,2012-01-02,1,2012-01-03
2012,1,2,800,34,2.5,2012-01-02,1,2012-01-03
2012,1,2,800,37,2,2012-01-02,1,2012-01-03
2012,1,2,800,40,1.5,2012-01-02,2,2012-01-04
2012,1,2,800,43,1.5,2012-01-02,2,2012-01-04
2012,1,2,800,46,2.5,2012-01-02,2,2012-01-04
2012,1,2,800,49,3,2012-01-02,2,2012-01-04
2012,1,2,800,52,2,2012-01-02,2,2012-01-04
2012,1,2,800,55,1.5,2012-01-02,2,2012-01-04
2012,1,2,1100,4,1,2012-01-02,0,2012-01-02
2012,1,2,1100,7,0.5,2012-01-02,0,2012-01-02
2012,1,2,1100,10,0.5,2012-01-02,0,2012-01-02
2012,1,2,1100,13,1,2012-01-02,1,2012-01-03
2012,1,2,1100,16,0.5,2012-01-02,1,2012-01-03
2012,1,2,1100,19,3,2012-01-02,1,2012-01-03
2012,1,2,1100,22,3,2012-01-02,1,2012-01-03
2012,1,2,1100,25,4,2012-01-02,1,2012-01-03
2012,1,2,1100,28,2,2012-01-02,1,2012-01-03
2012,1,2,1100,31,2.5,2012-01-02,1,2012-01-03
2012,1,2,1100,34,2,2012-01-02,1,2012-01-03
2012,1,2,1100,37,1.5,2012-01-02,2,2012-01-04
2012,1,2,1100,40,1.5,2012-01-02,2,2012-01-04
2012,1,2,1100,43,2.5,2012-01-02,2,2012-01-04
2012,1,2,1100,46,3,2012-01-02,2,2012-01-04
2012,1,2,1100,49,2,2012-01-02,2,2012-01-04
2012,1,2,1100,52,1.5,2012-01-02,2,2012-01-04
2012,1,2,1400,4,0.5,2012-01-02,0,2012-01-02
2012,1,2,1400,7,0.5,2012-01-02,0,2012-01-02
2012,1,2,1400,10,1,2012-01-02,1,2012-01-03
2012,1,2,1400,13,0.5,2012-01-02,1,2012-01-03
2012,1,2,1400,16,3,2012-01-02,1,2012-01-03
2012,1,2,1400,19,3,2012-01-02,1,2012-01-03
2012,1,2,1400,22,4,2012-01-02,1,2012-01-03
2012,1,2,1400,25,2,2012-01-02,1,2012-01-03
2012,1,2,1400,28,2.5,2012-01-02,1,2012-01-03
2012,1,2,1400,31,2,2012-01-02,1,2012-01-03
2012,1,2,1400,34,1.4,2012-01-02,2,2012-01-04
2012,1,2,1400,37,1.5,2012-01-02,2,2012-01-04
2012,1,2,1400,40,2.5,2012-01-02,2,2012-01-04
2012,1,2,1400,43,3,2012-01-02,2,2012-01-04
2012,1,2,1400,46,2,2012-01-02,2,2012-01-04
2012,1,2,1400,49,1.5,2012-01-02,2,2012-01-04
2012,1,2,1700,4,0.5,2012-01-02,0,2012-01-02
2012,1,2,1700,7,1,2012-01-02,1,2012-01-03
2012,1,2,1700,10,0.5,2012-01-02,1,2012-01-03
2012,1,2,1700,13,3,2012-01-02,1,2012-01-03
2012,1,2,1700,16,3,2012-01-02,1,2012-01-03
2012,1,2,1700,19,4,2012-01-02,1,2012-01-03
2012,1,2,1700,22,2,2012-01-02,1,2012-01-03
2012,1,2,1700,25,2.5,2012-01-02,1,2012-01-03
2012,1,2,1700,28,2,2012-01-02,1,2012-01-03
2012,1,2,1700,31,1.4,2012-01-02,2,2012-01-04
2012,1,2,1700,34,1.5,2012-01-02,2,2012-01-04
2012,1,2,1700,37,2.5,2012-01-02,2,2012-01-04
2012,1,2,1700,40,3,2012-01-02,2,2012-01-04
2012,1,2,1700,43,2,2012-01-02,2,2012-01-04
2012,1,2,1700,46,1.5,2012-01-02,2,2012-01-04
2012,1,2,2000,4,1.6,2012-01-02,1,2012-01-03
2012,1,2,2000,7,1.5,2012-01-02,1,2012-01-03
2012,1,2,2000,10,2.5,2012-01-02,1,2012-01-03
2012,1,2,2000,13,3.5,2012-01-02,1,2012-01-03
2012,1,2,2000,16,4.5,2012-01-02,1,2012-01-03
2012,1,2,2000,19,4.5,2012-01-02,1,2012-01-03
2012,1,2,2000,22,4.5,2012-01-02,1,2012-01-03
2012,1,2,2000,25,3.5,2012-01-02,1,2012-01-03
2012,1,2,2000,28,2.5,2012-01-02,2,2012-01-04
2012,1,2,2000,31,3,2012-01-02,2,2012-01-04
2012,1,2,2000,34,3.5,2012-01-02,2,2012-01-04
2012,1,2,2000,37,4.5,2012-01-02,2,2012-01-04
2012,1,2,2000,40,3.5,2012-01-02,2,2012-01-04
2012,1,2,2000,43,3.5,2012-01-02,2,2012-01-04
2012,1,2,2000,46,2.5,2012-01-02,2,2012-01-04
2012,1,2,2000,49,2,2012-01-02,2,2012-01-04
2012,1,2,2000,52,1.5,2012-01-02,3,2012-01-05
2012,1,2,2000,55,2.5,2012-01-02,3,2012-01-05
2012,1,2,2300,4,1.5,2012-01-02,1,2012-01-03
2012,1,2,2300,7,2.5,2012-01-02,1,2012-01-03
2012,1,2,2300,10,3.5,2012-01-02,1,2012-01-03
2012,1,2,2300,13,4.5,2012-01-02,1,2012-01-03
2012,1,2,2300,16,4.5,2012-01-02,1,2012-01-03
2012,1,2,2300,19,4.5,2012-01-02,1,2012-01-03
2012,1,2,2300,22,3.5,2012-01-02,1,2012-01-03
2012,1,2,2300,25,2.5,2012-01-02,2,2012-01-04
2012,1,2,2300,28,3,2012-01-02,2,2012-01-04
2012,1,2,2300,31,3.5,2012-01-02,2,2012-01-04
2012,1,2,2300,34,4.5,2012-01-02,2,2012-01-04
2012,1,2,2300,37,3.5,2012-01-02,2,2012-01-04
2012,1,2,2300,40,3.5,2012-01-02,2,2012-01-04
2012,1,2,2300,43,2.5,2012-01-02,2,2012-01-04
2012,1,2,2300,46,2,2012-01-02,2,2012-01-04
2012,1,2,2300,49,1.5,2012-01-02,3,2012-01-05
2012,1,2,2300,52,2.5,2012-01-02,3,2012-01-05
2012,1,3,200,4,2.5,2012-01-03,0,2012-01-03
2012,1,3,200,7,3.5,2012-01-03,0,2012-01-03
2012,1,3,200,10,4.5,2012-01-03,0,2012-01-03
2012,1,3,200,13,4.5,2012-01-03,0,2012-01-03
2012,1,3,200,16,4.5,2012-01-03,0,2012-01-03
2012,1,3,200,19,3.5,2012-01-03,0,2012-01-03
2012,1,3,200,22,2.5,2012-01-03,1,2012-01-04
2012,1,3,200,25,3,2012-01-03,1,2012-01-04
2012,1,3,200,28,3.5,2012-01-03,1,2012-01-04
2012,1,3,200,31,4.5,2012-01-03,1,2012-01-04
2012,1,3,200,34,3.5,2012-01-03,1,2012-01-04
2012,1,3,200,37,3.5,2012-01-03,1,2012-01-04
2012,1,3,200,40,2.5,2012-01-03,1,2012-01-04
2012,1,3,200,43,2,2012-01-03,1,2012-01-04
2012,1,3,200,46,1.5,2012-01-03,2,2012-01-05
2012,1,3,200,49,2.5,2012-01-03,2,2012-01-05
2012,1,3,500,4,3.5,2012-01-03,0,2012-01-03
2012,1,3,500,7,4.5,2012-01-03,0,2012-01-03
2012,1,3,500,10,4.5,2012-01-03,0,2012-01-03
2012,1,3,500,13,4.5,2012-01-03,0,2012-01-03
2012,1,3,500,16,3.5,2012-01-03,0,2012-01-03
2012,1,3,500,19,2.5,2012-01-03,1,2012-01-04
2012,1,3,500,22,3,2012-01-03,1,2012-01-04
2012,1,3,500,25,3.5,2012-01-03,1,2012-01-04
2012,1,3,500,28,4.5,2012-01-03,1,2012-01-04
2012,1,3,500,31,3.5,2012-01-03,1,2012-01-04
2012,1,3,500,34,3.5,2012-01-03,1,2012-01-04
2012,1,3,500,37,2.5,2012-01-03,1,2012-01-04
2012,1,3,500,40,2,2012-01-03,1,2012-01-04
2012,1,3,500,43,1.5,2012-01-03,2,2012-01-05
2012,1,3,500,46,2.5,2012-01-03,2,2012-01-05
2012,1,3,800,4,4.4,2012-01-03,0,2012-01-03
2012,1,3,800,7,3.5,2012-01-03,0,2012-01-03
2012,1,3,800,10,3.5,2012-01-03,0,2012-01-03
2012,1,3,800,13,4,2012-01-03,0,2012-01-03
2012,1,3,800,16,4.5,2012-01-03,1,2012-01-04
2012,1,3,800,19,4.5,2012-01-03,1,2012-01-04
2012,1,3,800,22,4,2012-01-03,1,2012-01-04
2012,1,3,800,25,4.5,2012-01-03,1,2012-01-04
2012,1,3,800,28,4,2012-01-03,1,2012-01-04
2012,1,3,800,31,3.5,2012-01-03,1,2012-01-04
2012,1,3,800,34,3,2012-01-03,1,2012-01-04
2012,1,3,800,37,2.5,2012-01-03,1,2012-01-04
2012,1,3,800,40,2,2012-01-03,2,2012-01-05
2012,1,3,800,43,2.5,2012-01-03,2,2012-01-05
2012,1,3,800,46,2.5,2012-01-03,2,2012-01-05
2012,1,3,800,49,3,2012-01-03,2,2012-01-05
2012,1,3,800,52,2.5,2012-01-03,2,2012-01-05
2012,1,3,800,55,2,2012-01-03,2,2012-01-05
2012,1,3,1100,4,3.5,2012-01-03,0,2012-01-03
2012,1,3,1100,7,3.5,2012-01-03,0,2012-01-03
2012,1,3,1100,10,4,2012-01-03,0,2012-01-03
2012,1,3,1100,13,4.5,2012-01-03,1,2012-01-04
2012,1,3,1100,16,4.5,2012-01-03,1,2012-01-04
2012,1,3,1100,19,4,2012-01-03,1,2012-01-04
2012,1,3,1100,22,4.5,2012-01-03,1,2012-01-04
2012,1,3,1100,25,4,2012-01-03,1,2012-01-04
2012,1,3,1100,28,3.5,2012-01-03,1,2012-01-04
2012,1,3,1100,31,3,2012-01-03,1,2012-01-04
2012,1,3,1100,34,2.5,2012-01-03,1,2012-01-04
2012,1,3,1100,37,2,2012-01-03,2,2012-01-05
2012,1,3,1100,40,2.5,2012-01-03,2,2012-01-05
2012,1,3,1100,43,2.5,2012-01-03,2,2012-01-05
2012,1,3,1100,46,3,2012-01-03,2,2012-01-05
2012,1,3,1100,49,2.5,2012-01-03,2,2012-01-05
2012,1,3,1100,52,2,2012-01-03,2,2012-01-05
2012,1,3,1400,4,3.5,2012-01-03,0,2012-01-03
2012,1,3,1400,7,4,2012-01-03,0,2012-01-03
2012,1,3,1400,10,4.5,2012-01-03,1,2012-01-04
2012,1,3,1400,13,4.5,2012-01-03,1,2012-01-04
2012,1,3,1400,16,4,2012-01-03,1,2012-01-04
2012,1,3,1400,19,4.5,2012-01-03,1,2012-01-04
2012,1,3,1400,22,4,2012-01-03,1,2012-01-04
2012,1,3,1400,25,3.5,2012-01-03,1,2012-01-04
2012,1,3,1400,28,3,2012-01-03,1,2012-01-04
2012,1,3,1400,31,2.5,2012-01-03,1,2012-01-04
2012,1,3,1400,34,2,2012-01-03,2,2012-01-05
2012,1,3,1400,37,2.5,2012-01-03,2,2012-01-05
2012,1,3,1400,40,2.5,2012-01-03,2,2012-01-05
2012,1,3,1400,43,3,2012-01-03,2,2012-01-05
2012,1,3,1400,46,2.5,2012-01-03,2,2012-01-05
2012,1,3,1400,49,2,2012-01-03,2,2012-01-05
2012,1,3,1700,4,4,2012-01-03,0,2012-01-03
2012,1,3,1700,7,4.5,2012-01-03,1,2012-01-04
2012,1,3,1700,10,4.5,2012-01-03,1,2012-01-04
2012,1,3,1700,13,4,2012-01-03,1,2012-01-04
2012,1,3,1700,16,4.5,2012-01-03,1,2012-01-04
2012,1,3,1700,19,4,2012-01-03,1,2012-01-04
2012,1,3,1700,22,3.5,2012-01-03,1,2012-01-04
2012,1,3,1700,25,3,2012-01-03,1,2012-01-04
2012,1,3,1700,28,2.5,2012-01-03,1,2012-01-04
2012,1,3,1700,31,2,2012-01-03,2,2012-01-05
2012,1,3,1700,34,2.5,2012-01-03,2,2012-01-05
2012,1,3,1700,37,2.5,2012-01-03,2,2012-01-05
2012,1,3,1700,40,3,2012-01-03,2,2012-01-05
2012,1,3,1700,43,2.5,2012-01-03,2,2012-01-05
2012,1,3,1700,46,2,2012-01-03,2,2012-01-05
2012,1,3,2000,4,1.5,2012-01-03,1,2012-01-04
2012,1,3,2000,7,2,2012-01-03,1,2012-01-04
2012,1,3,2000,10,2.5,2012-01-03,1,2012-01-04
2012,1,3,2000,13,4,2012-01-03,1,2012-01-04
2012,1,3,2000,16,2.5,2012-01-03,1,2012-01-04
2012,1,3,2000,19,2,2012-01-03,1,2012-01-04
2012,1,3,2000,22,1.5,2012-01-03,1,2012-01-04
2012,1,3,2000,25,1,2012-01-03,1,2012-01-04
2012,1,3,2000,28,0.5,2012-01-03,2,2012-01-05
2012,1,3,2000,31,1.5,2012-01-03,2,2012-01-05
2012,1,3,2000,34,2.1,2012-01-03,2,2012-01-05
2012,1,3,2000,37,2.5,2012-01-03,2,2012-01-05
2012,1,3,2000,40,1,2012-01-03,2,2012-01-05
2012,1,3,2000,43,1,2012-01-03,2,2012-01-05
2012,1,3,2000,46,1,2012-01-03,2,2012-01-05
2012,1,3,2000,49,0.9,2012-01-03,2,2012-01-05
2012,1,3,2000,52,0.5,2012-01-03,3,2012-01-06
2012,1,3,2000,55,2.5,2012-01-03,3,2012-01-06
2012,1,3,2300,4,2,2012-01-03,1,2012-01-04
2012,1,3,2300,7,2.5,2012-01-03,1,2012-01-04
2012,1,3,2300,10,4,2012-01-03,1,2012-01-04
2012,1,3,2300,13,2.5,2012-01-03,1,2012-01-04
2012,1,3,2300,16,2,2012-01-03,1,2012-01-04
2012,1,3,2300,19,1.5,2012-01-03,1,2012-01-04
2012,1,3,2300,22,1,2012-01-03,1,2012-01-04
2012,1,3,2300,25,0.5,2012-01-03,2,2012-01-05
2012,1,3,2300,28,1.5,2012-01-03,2,2012-01-05
2012,1,3,2300,31,2.1,2012-01-03,2,2012-01-05
2012,1,3,2300,34,2.5,2012-01-03,2,2012-01-05
2012,1,3,2300,37,1,2012-01-03,2,2012-01-05
2012,1,3,2300,40,1,2012-01-03,2,2012-01-05
2012,1,3,2300,43,1,2012-01-03,2,2012-01-05
2012,1,3,2300,46,0.9,2012-01-03,2,2012-01-05
2012,1,3,2300,49,0.5,2012-01-03,3,2012-01-06
2012,1,3,2300,52,2.5,2012-01-03,3,2012-01-06
2012,1,4,200,4,2.5,2012-01-04,0,2012-01-04
2012,1,4,200,7,4,2012-01-04,0,2012-01-04
2012,1,4,200,10,2.5,2012-01-04,0,2012-01-04
2012,1,4,200,13,2,2012-01-04,0,2012-01-04
2012,1,4,200,16,1.5,2012-01-04,0,2012-01-04
2012,1,4,200,19,1,2012-01-04,0,2012-01-04
2012,1,4,200,22,0.5,2012-01-04,1,2012-01-05
2012,1,4,200,25,1.5,2012-01-04,1,2012-01-05
2012,1,4,200,28,2.1,2012-01-04,1,2012-01-05
2012,1,4,200,31,2.5,2012-01-04,1,2012-01-05
2012,1,4,200,34,1,2012-01-04,1,2012-01-05
2012,1,4,200,37,1,2012-01-04,1,2012-01-05
2012,1,4,200,40,1,2012-01-04,1,2012-01-05
2012,1,4,200,43,0.9,2012-01-04,1,2012-01-05
2012,1,4,200,46,0.5,2012-01-04,2,2012-01-06
2012,1,4,200,49,2.5,2012-01-04,2,2012-01-06
2012,1,4,500,4,4,2012-01-04,0,2012-01-04
2012,1,4,500,7,2.5,2012-01-04,0,2012-01-04
2012,1,4,500,10,2,2012-01-04,0,2012-01-04
2012,1,4,500,13,1.5,2012-01-04,0,2012-01-04
2012,1,4,500,16,1,2012-01-04,0,2012-01-04
2012,1,4,500,19,0.5,2012-01-04,1,2012-01-05
2012,1,4,500,22,1.5,2012-01-04,1,2012-01-05
2012,1,4,500,25,2.1,2012-01-04,1,2012-01-05
2012,1,4,500,28,2.5,2012-01-04,1,2012-01-05
2012,1,4,500,31,1,2012-01-04,1,2012-01-05
2012,1,4,500,34,1,2012-01-04,1,2012-01-05
2012,1,4,500,37,1,2012-01-04,1,2012-01-05
2012,1,4,500,40,0.9,2012-01-04,1,2012-01-05
2012,1,4,500,43,0.5,2012-01-04,2,2012-01-06
2012,1,4,500,46,2.5,2012-01-04,2,2012-01-06
2012,1,4,800,4,4,2012-01-04,0,2012-01-04
2012,1,4,800,7,3.5,2012-01-04,0,2012-01-04
2012,1,4,800,10,2.5,2012-01-04,0,2012-01-04
2012,1,4,800,13,2,2012-01-04,0,2012-01-04
2012,1,4,800,16,2,2012-01-04,1,2012-01-05
2012,1,4,800,19,2.5,2012-01-04,1,2012-01-05
2012,1,4,800,22,2.5,2012-01-04,1,2012-01-05
2012,1,4,800,25,2.5,2012-01-04,1,2012-01-05
2012,1,4,800,28,2.5,2012-01-04,1,2012-01-05
2012,1,4,800,31,2,2012-01-04,1,2012-01-05
2012,1,4,800,34,1.5,2012-01-04,1,2012-01-05
2012,1,4,800,37,1.6,2012-01-04,1,2012-01-05
2012,1,4,800,40,1.5,2012-01-04,2,2012-01-06
2012,1,4,800,43,2.5,2012-01-04,2,2012-01-06
2012,1,4,800,46,3.1,2012-01-04,2,2012-01-06
2012,1,4,800,49,3.5,2012-01-04,2,2012-01-06
2012,1,4,800,52,3,2012-01-04,2,2012-01-06
2012,1,4,800,55,2.6,2012-01-04,2,2012-01-06
2012,1,4,1100,4,3.5,2012-01-04,0,2012-01-04
2012,1,4,1100,7,2.5,2012-01-04,0,2012-01-04
2012,1,4,1100,10,2,2012-01-04,0,2012-01-04
2012,1,4,1100,13,2,2012-01-04,1,2012-01-05
2012,1,4,1100,16,2.5,2012-01-04,1,2012-01-05
2012,1,4,1100,19,2.5,2012-01-04,1,2012-01-05
2012,1,4,1100,22,2.5,2012-01-04,1,2012-01-05
2012,1,4,1100,25,2.5,2012-01-04,1,2012-01-05
