year,month,day,hour,forecast,value,date,addDate,timestamp
2016,7,16,1400,4,27,2016.7.16,0,2016-07-16
2016,7,16,1400,7,30,2016.7.16,0,2016-07-16
2016,7,16,1700,4,27,2016.7.16,0,2016-07-16
2016,7,16,1700,7,30,2016.7.16,1,2016-07-17
2016,7,16,2000,4,27,2016.7.16,1,2016-07-17
2016,7,16,2000,7,30,2016.7.16,1,2016-07-17
2016,7,16,2000,10,31,2016.7.16,1,2016-07-17
2016,7,16,2300,4,27,2016.7.16,1,2016-07-17
2016,7,16,2300,7,30,2016.7.16,1,2016-07-17
2016,7,16,2300,10,31,2016.7.16,1,2016-07-17
2016,7,17,200,4,26,2016.7.17,0,2016-07-17
2016,7,17,200,7,30,2016.7.17,0,2016-07-17
2016,7,17,200,10,32,2016.7.17,0,2016-07-17
2016,7,17,500,4,30,2016.7.17,0,2016-07-17
2016,7,17,500,7,32,2016.7.17,0,2016-07-17
2016,7,17,800,4,30,2016.7.17,0,2016-07-17
2016,7,17,800,7,32,2016.7.17,0,2016-07-17
2016,7,17,1100,4,30,2016.7.17,0,2016-07-17
2016,7,17,1100,7,32,2016.7.17,0,2016-07-17
2016,7,17,1400,4,30,2016.7.17,0,2016-07-17
2016,7,17,1400,7,32,2016.7.17,0,2016-07-17
2016,7,17,1700,4,30,2016.7.17,0,2016-07-17
2016,7,17,1700,7,32,2016.7.17,1,2016-07-18
2016,7,17,2000,4,30,2016.7.17,1,2016-07-18
2016,7,17,2000,7,32,2016.7.17,1,2016-07-18
2016,7,17,2000,10,28,2016.7.17,1,2016-07-18
2016,7,17,2300,4,30,2016.7.17,1,2016-07-18
2016,7,17,2300,7,32,2016.7.17,1,2016-07-18
2016,7,17,2300,10,28,2016.7.17,1,2016-07-18
2016,7,18,200,4,30,2016.7.18,0,2016-07-18
2016,7,18,200,7,32,2016.7.18,0,2016-07-18
2016,7,18,200,10,28,2016.7.18,0,2016-07-18
2016,7,18,500,4,32,2016.7.18,0,2016-07-18
2016,7,18,500,7,28,2016.7.18,0,2016-07-18
2016,7,18,800,4,32,2016.7.18,0,2016-07-18
2016,7,18,800,7,30,2016.7.18,0,2016-07-18
2016,7,18,1100,4,32,2016.7.18,0,2016-07-18
2016,7,18,1100,7,30,2016.7.18,0,2016-07-18
2016,7,18,1400,4,32,2016.7.18,0,2016-07-18
2016,7,18,1400,7,30,2016.7.18,0,2016-07-18
2016,7,18,1700,4,32,2016.7.18,0,2016-07-18
2016,7,18,1700,7,30,2016.7.18,1,2016-07-19
2016,7,18,2000,4,32,2016.7.18,1,2016-07-19
2016,7,18,2000,7,30,2016.7.18,1,2016-07-19
2016,7,18,2000,10,28,2016.7.18,1,2016-07-19
2016,7,18,2300,4,32,2016.7.18,1,2016-07-19
2016,7,18,2300,7,30,2016.7.18,1,2016-07-19
2016,7,18,2300,10,28,2016.7.18,1,2016-07-19
2016,7,19,200,4,32,2016.7.19,0,2016-07-19
2016,7,19,200,7,31,2016.7.19,0,2016-07-19
2016,7,19,200,10,28,2016.7.19,0,2016-07-19
2016,7,19,500,4,31,2016.7.19,0,2016-07-19
2016,7,19,500,7,28,2016.7.19,0,2016-07-19
2016,7,19,800,4,32,2016.7.19,0,2016-07-19
2016,7,19,800,7,30,2016.7.19,0,2016-07-19
2016,7,19,1100,4,32,2016.7.19,0,2016-07-19
2016,7,19,1100,7,30,2016.7.19,0,2016-07-19
2016,7,19,1400,4,32,2016.7.19,0,2016-07-19
2016,7,19,1400,7,30,2016.7.19,0,2016-07-19
2016,7,19,1700,4,32,2016.7.19,0,2016-07-19
2016,7,19,1700,7,30,2016.7.19,1,2016-07-20
2016,7,19,2000,4,33,2016.7.19,1,2016-07-20
2016,7,19,2000,7,32,2016.7.19,1,2016-07-20
2016,7,19,2000,10,29,2016.7.19,1,2016-07-20
2016,7,19,2300,4,33,2016.7.19,1,2016-07-20
2016,7,19,2300,7,32,2016.7.19,1,2016-07-20
2016,7,19,2300,10,29,2016.7.19,1,2016-07-20
2016,7,20,200,4,33,2016.7.20,0,2016-07-20
2016,7,20,200,7,32,2016.7.20,0,2016-07-20
2016,7,20,200,10,29,2016.7.20,0,2016-07-20
2016,7,20,500,4,32,2016.7.20,0,2016-07-20
2016,7,20,500,7,29,2016.7.20,0,2016-07-20
2016,7,20,800,4,32,2016.7.20,0,2016-07-20
2016,7,20,800,7,29,2016.7.20,0,2016-07-20
2016,7,20,1100,4,32,2016.7.20,0,2016-07-20
2016,7,20,1100,7,29,2016.7.20,0,2016-07-20
2016,7,20,1400,4,32,2016.7.20,0,2016-07-20
2016,7,20,1400,7,29,2016.7.20,0,2016-07-20
2016,7,20,1700,4,32,2016.7.20,0,2016-07-20
2016,7,20,1700,7,29,2016.7.20,1,2016-07-21
2016,7,20,2000,4,32,2016.7.20,1,2016-07-21
2016,7,20,2000,7,31,2016.7.20,1,2016-07-21
2016,7,20,2000,10,29,2016.7.20,1,2016-07-21
2016,7,20,2300,4,32,2016.7.20,1,2016-07-21
2016,7,20,2300,7,31,2016.7.20,1,2016-07-21
2016,7,20,2300,10,29,2016.7.20,1,2016-07-21
2016,7,21,200,4,32,2016.7.21,0,2016-07-21
2016,7,21,200,7,31,2016.7.21,0,2016-07-21
2016,7,21,200,10,29,2016.7.21,0,2016-07-21
2016,7,21,500,4,31,2016.7.21,0,2016-07-21
2016,7,21,500,7,29,2016.7.21,0,2016-07-21
2016,7,21,800,4,31,2016.7.21,0,2016-07-21
2016,7,21,800,7,29,2016.7.21,0,2016-07-21
2016,7,21,1100,4,31,2016.7.21,0,2016-07-21
2016,7,21,1100,7,29,2016.7.21,0,2016-07-21
2016,7,21,1400,4,31,2016.7.21,0,2016-07-21
2016,7,21,1400,7,29,2016.7.21,0,2016-07-21
2016,7,21,1700,4,31,2016.7.21,0,2016-07-21
2016,7,21,1700,7,29,2016.7.21,1,2016-07-22
2016,7,21,2000,4,32,2016.7.21,1,2016-07-22
2016,7,21,2000,7,29,2016.7.21,1,2016-07-22
2016,7,21,2000,10,30,2016.7.21,1,2016-07-22
2016,7,21,2300,4,32,2016.7.21,1,2016-07-22
2016,7,21,2300,7,29,2016.7.21,1,2016-07-22
2016,7,21,2300,10,30,2016.7.21,1,2016-07-22
2016,7,22,200,4,32,2016.7.22,0,2016-07-22
2016,7,22,200,7,29,2016.7.22,0,2016-07-22
2016,7,22,200,10,30,2016.7.22,0,2016-07-22
2016,7,22,500,4,29,2016.7.22,0,2016-07-22
2016,7,22,500,7,30,2016.7.22,0,2016-07-22
2016,7,22,800,4,31,2016.7.22,0,2016-07-22
2016,7,22,800,7,30,2016.7.22,0,2016-07-22
2016,7,22,1100,4,31,2016.7.22,0,2016-07-22
2016,7,22,1100,7,30,2016.7.22,0,2016-07-22
2016,7,22,1400,4,31,2016.7.22,0,2016-07-22
2016,7,22,1400,7,30,2016.7.22,0,2016-07-22
2016,7,22,1700,4,31,2016.7.22,0,2016-07-22
2016,7,22,1700,7,30,2016.7.22,1,2016-07-23
2016,7,22,2000,4,32,2016.7.22,1,2016-07-23
2016,7,22,2000,7,31,2016.7.22,1,2016-07-23
2016,7,22,2000,10,31,2016.7.22,1,2016-07-23
2016,7,22,2300,4,32,2016.7.22,1,2016-07-23
2016,7,22,2300,7,31,2016.7.22,1,2016-07-23
2016,7,22,2300,10,31,2016.7.22,1,2016-07-23
2016,7,23,200,4,33,2016.7.23,0,2016-07-23
2016,7,23,200,7,31,2016.7.23,0,2016-07-23
2016,7,23,200,10,31,2016.7.23,0,2016-07-23
2016,7,23,500,4,31,2016.7.23,0,2016-07-23
2016,7,23,500,7,31,2016.7.23,0,2016-07-23
2016,7,23,800,4,33,2016.7.23,0,2016-07-23
2016,7,23,800,7,32,2016.7.23,0,2016-07-23
2016,7,23,1100,4,33,2016.7.23,0,2016-07-23
2016,7,23,1100,7,32,2016.7.23,0,2016-07-23
2016,7,23,1400,4,33,2016.7.23,0,2016-07-23
2016,7,23,1400,7,32,2016.7.23,0,2016-07-23
2016,7,23,1700,4,33,2016.7.23,0,2016-07-23
2016,7,23,1700,7,32,2016.7.23,1,2016-07-24
2016,7,23,2000,4,33,2016.7.23,1,2016-07-24
2016,7,23,2000,7,32,2016.7.23,1,2016-07-24
2016,7,23,2000,10,31,2016.7.23,1,2016-07-24
2016,7,23,2300,4,33,2016.7.23,1,2016-07-24
2016,7,23,2300,7,32,2016.7.23,1,2016-07-24
2016,7,23,2300,10,31,2016.7.23,1,2016-07-24
2016,7,24,200,4,33,2016.7.24,0,2016-07-24
2016,7,24,200,7,32,2016.7.24,0,2016-07-24
2016,7,24,200,10,32,2016.7.24,0,2016-07-24
2016,7,24,500,4,32,2016.7.24,0,2016-07-24
2016,7,24,500,7,32,2016.7.24,0,2016-07-24
2016,7,24,800,4,32,2016.7.24,0,2016-07-24
2016,7,24,800,7,32,2016.7.24,0,2016-07-24
2016,7,24,1100,4,32,2016.7.24,0,2016-07-24
2016,7,24,1100,7,32,2016.7.24,0,2016-07-24
2016,7,24,1400,4,32,2016.7.24,0,2016-07-24
2016,7,24,1400,7,32,2016.7.24,0,2016-07-24
2016,7,24,1700,4,32,2016.7.24,0,2016-07-24
2016,7,24,1700,7,32,2016.7.24,1,2016-07-25
2016,7,24,2000,4,32,2016.7.24,1,2016-07-25
2016,7,24,2000,7,32,2016.7.24,1,2016-07-25
2016,7,24,2000,10,27,2016.7.24,1,2016-07-25
2016,7,24,2300,4,32,2016.7.24,1,2016-07-25
2016,7,24,2300,7,32,2016.7.24,1,2016-07-25
2016,7,24,2300,10,27,2016.7.24,1,2016-07-25
2016,7,25,200,4,33,2016.7.25,0,2016-07-25
2016,7,25,200,7,32,2016.7.25,0,2016-07-25
2016,7,25,200,10,29,2016.7.25,0,2016-07-25
2016,7,25,500,4,32,2016.7.25,0,2016-07-25
2016,7,25,500,7,29,2016.7.25,0,2016-07-25
2016,7,25,800,4,33,2016.7.25,0,2016-07-25
2016,7,25,800,7,29,2016.7.25,0,2016-07-25
2016,7,25,1100,4,33,2016.7.25,0,2016-07-25
2016,7,25,1100,7,29,2016.7.25,0,2016-07-25
2016,7,25,1400,4,33,2016.7.25,0,2016-07-25
2016,7,25,1400,7,29,2016.7.25,0,2016-07-25
2016,7,25,1700,4,33,2016.7.25,0,2016-07-25
2016,7,25,1700,7,29,2016.7.25,1,2016-07-26
2016,7,25,2000,4,33,2016.7.25,1,2016-07-26
2016,7,25,2000,7,28,2016.7.25,1,2016-07-26
2016,7,25,2000,10,29,2016.7.25,1,2016-07-26
2016,7,25,2300,4,33,2016.7.25,1,2016-07-26
2016,7,25,2300,7,28,2016.7.25,1,2016-07-26
2016,7,25,2300,10,29,2016.7.25,1,2016-07-26
2016,7,26,200,4,33,2016.7.26,0,2016-07-26
2016,7,26,200,7,28,2016.7.26,0,2016-07-26
2016,7,26,200,10,29,2016.7.26,0,2016-07-26
2016,7,26,500,4,28,2016.7.26,0,2016-07-26
2016,7,26,500,7,29,2016.7.26,0,2016-07-26
2016,7,26,800,4,28,2016.7.26,0,2016-07-26
2016,7,26,800,7,30,2016.7.26,0,2016-07-26
2016,7,26,1100,4,28,2016.7.26,0,2016-07-26
2016,7,26,1100,7,30,2016.7.26,0,2016-07-26
2016,7,26,1400,4,28,2016.7.26,0,2016-07-26
2016,7,26,1400,7,30,2016.7.26,0,2016-07-26
2016,7,26,1700,4,28,2016.7.26,0,2016-07-26
2016,7,26,1700,7,30,2016.7.26,1,2016-07-27
2016,7,26,2000,4,28,2016.7.26,1,2016-07-27
2016,7,26,2000,7,30,2016.7.26,1,2016-07-27
2016,7,26,2000,10,30,2016.7.26,1,2016-07-27
2016,7,26,2300,4,28,2016.7.26,1,2016-07-27
2016,7,26,2300,7,30,2016.7.26,1,2016-07-27
2016,7,26,2300,10,30,2016.7.26,1,2016-07-27
2016,7,27,200,4,30,2016.7.27,0,2016-07-27
2016,7,27,200,7,30,2016.7.27,0,2016-07-27
2016,7,27,200,10,30,2016.7.27,0,2016-07-27
2016,7,27,500,4,30,2016.7.27,0,2016-07-27
2016,7,27,500,7,30,2016.7.27,0,2016-07-27
2016,7,27,800,4,30,2016.7.27,0,2016-07-27
2016,7,27,800,7,31,2016.7.27,0,2016-07-27
2016,7,27,1100,4,30,2016.7.27,0,2016-07-27
2016,7,27,1100,7,31,2016.7.27,0,2016-07-27
2016,7,27,1400,4,30,2016.7.27,0,2016-07-27
2016,7,27,1400,7,31,2016.7.27,0,2016-07-27
2016,7,27,1700,4,30,2016.7.27,0,2016-07-27
2016,7,27,1700,7,31,2016.7.27,1,2016-07-28
2016,7,27,2000,4,31,2016.7.27,1,2016-07-28
2016,7,27,2000,7,30,2016.7.27,1,2016-07-28
2016,7,27,2000,10,32,2016.7.27,1,2016-07-28
2016,7,27,2300,4,31,2016.7.27,1,2016-07-28
2016,7,27,2300,7,30,2016.7.27,1,2016-07-28
2016,7,27,2300,10,32,2016.7.27,1,2016-07-28
2016,7,28,200,4,31,2016.7.28,0,2016-07-28
2016,7,28,200,7,30,2016.7.28,0,2016-07-28
2016,7,28,200,10,32,2016.7.28,0,2016-07-28
2016,7,28,500,4,30,2016.7.28,0,2016-07-28
2016,7,28,500,7,32,2016.7.28,0,2016-07-28
2016,7,28,800,4,30,2016.7.28,0,2016-07-28
2016,7,28,800,7,32,2016.7.28,0,2016-07-28
2016,7,28,1100,4,30,2016.7.28,0,2016-07-28
2016,7,28,1100,7,32,2016.7.28,0,2016-07-28
2016,7,28,1400,4,30,2016.7.28,0,2016-07-28
2016,7,28,1400,7,32,2016.7.28,0,2016-07-28
2016,7,28,1700,4,30,2016.7.28,0,2016-07-28
2016,7,28,1700,7,32,2016.7.28,1,2016-07-29
2016,7,28,2000,4,29,2016.7.28,1,2016-07-29
2016,7,28,2000,7,32,2016.7.28,1,2016-07-29
2016,7,28,2000,10,32,2016.7.28,1,2016-07-29
2016,7,28,2300,4,29,2016.7.28,1,2016-07-29
2016,7,28,2300,7,32,2016.7.28,1,2016-07-29
2016,7,28,2300,10,32,2016.7.28,1,2016-07-29
2016,7,29,200,4,29,2016.7.29,0,2016-07-29
2016,7,29,200,7,32,2016.7.29,0,2016-07-29
2016,7,29,200,10,32,2016.7.29,0,2016-07-29
2016,7,29,500,4,32,2016.7.29,0,2016-07-29
2016,7,29,500,7,32,2016.7.29,0,2016-07-29
2016,7,29,800,4,32,2016.7.29,0,2016-07-29
2016,7,29,800,7,32,2016.7.29,0,2016-07-29
2016,7,29,1100,4,32,2016.7.29,0,2016-07-29
2016,7,29,1100,7,32,2016.7.29,0,2016-07-29
2016,7,29,1400,4,32,2016.7.29,0,2016-07-29
2016,7,29,1400,7,32,2016.7.29,0,2016-07-29
2016,7,29,1700,4,32,2016.7.29,0,2016-07-29
2016,7,29,1700,7,32,2016.7.29,1,2016-07-30
2016,7,29,2000,4,31,2016.7.29,1,2016-07-30
2016,7,29,2000,7,32,2016.7.29,1,2016-07-30
2016,7,29,2000,10,31,2016.7.29,1,2016-07-30
2016,7,29,2300,4,31,2016.7.29,1,2016-07-30
2016,7,29,2300,7,32,2016.7.29,1,2016-07-30
2016,7,29,2300,10,31,2016.7.29,1,2016-07-30
2016,7,30,200,4,31,2016.7.30,0,2016-07-30
2016,7,30,200,7,32,2016.7.30,0,2016-07-30
2016,7,30,200,10,31,2016.7.30,0,2016-07-30
2016,7,30,500,4,32,2016.7.30,0,2016-07-30
2016,7,30,500,7,31,2016.7.30,0,2016-07-30
2016,7,30,800,4,33,2016.7.30,0,2016-07-30
2016,7,30,800,7,32,2016.7.30,0,2016-07-30
2016,7,30,1100,4,33,2016.7.30,0,2016-07-30
2016,7,30,1100,7,32,2016.7.30,0,2016-07-30
2016,7,30,1400,4,33,2016.7.30,0,2016-07-30
2016,7,30,1400,7,32,2016.7.30,0,2016-07-30
2016,7,30,1700,4,33,2016.7.30,0,2016-07-30
2016,7,30,1700,7,32,2016.7.30,1,2016-07-31
2016,7,30,2000,4,33,2016.7.30,1,2016-07-31
2016,7,30,2000,7,33,2016.7.30,1,2016-07-31
2016,7,30,2000,10,30,2016.7.30,1,2016-07-31
2016,7,30,2300,4,33,2016.7.30,1,2016-07-31
2016,7,30,2300,7,33,2016.7.30,1,2016-07-31
2016,7,30,2300,10,30,2016.7.30,1,2016-07-31
2016,7,31,200,4,33,2016.7.31,0,2016-07-31
2016,7,31,200,7,33,2016.7.31,0,2016-07-31
2016,7,31,200,10,30,2016.7.31,0,2016-07-31
2016,7,31,500,4,33,2016.7.31,0,2016-07-31
2016,7,31,500,7,30,2016.7.31,0,2016-07-31
2016,7,31,800,4,33,2016.7.31,0,2016-07-31
2016,7,31,800,7,31,2016.7.31,0,2016-07-31
2016,7,31,1100,4,33,2016.7.31,0,2016-07-31
2016,7,31,1100,7,31,2016.7.31,0,2016-07-31
2016,7,31,1400,4,33,2016.7.31,0,2016-07-31
2016,7,31,1400,7,31,2016.7.31,0,2016-07-31
2016,7,31,1700,4,33,2016.7.31,0,2016-07-31
2016,7,31,1700,7,31,2016.7.31,1,2016-08-01
2016,7,31,2000,4,33,2016.7.31,1,2016-08-01
2016,7,31,2000,7,31,2016.7.31,1,2016-08-01
2016,7,31,2000,10,32,2016.7.31,1,2016-08-01
2016,7,31,2300,4,33,2016.7.31,1,2016-08-01
2016,7,31,2300,7,31,2016.7.31,1,2016-08-01
2016,7,31,2300,10,32,2016.7.31,1,2016-08-01
2016,8,1,200,4,33,2016.8.1,0,2016-08-01
2016,8,1,200,7,31,2016.8.1,0,2016-08-01
2016,8,1,200,10,32,2016.8.1,0,2016-08-01
2016,8,1,500,4,31,2016.8.1,0,2016-08-01
2016,8,1,500,7,32,2016.8.1,0,2016-08-01
2016,8,1,800,4,31,2016.8.1,0,2016-08-01
2016,8,1,800,7,32,2016.8.1,0,2016-08-01
2016,8,1,1100,4,31,2016.8.1,0,2016-08-01
2016,8,1,1100,7,32,2016.8.1,0,2016-08-01
2016,8,1,1400,4,31,2016.8.1,0,2016-08-01
2016,8,1,1400,7,32,2016.8.1,0,2016-08-01
2016,8,1,1700,4,31,2016.8.1,0,2016-08-01
2016,8,1,1700,7,32,2016.8.1,1,2016-08-02
2016,8,1,2000,4,31,2016.8.1,1,2016-08-02
2016,8,1,2000,7,33,2016.8.1,1,2016-08-02
2016,8,1,2000,10,34,2016.8.1,1,2016-08-02
2016,8,1,2300,4,31,2016.8.1,1,2016-08-02
2016,8,1,2300,7,33,2016.8.1,1,2016-08-02
2016,8,1,2300,10,34,2016.8.1,1,2016-08-02
2016,8,2,200,4,31,2016.8.2,0,2016-08-02
2016,8,2,200,7,33,2016.8.2,0,2016-08-02
2016,8,2,200,10,34,2016.8.2,0,2016-08-02
2016,8,2,500,4,33,2016.8.2,0,2016-08-02
2016,8,2,500,7,34,2016.8.2,0,2016-08-02
2016,8,2,800,4,33,2016.8.2,0,2016-08-02
2016,8,2,800,7,34,2016.8.2,0,2016-08-02
2016,8,2,1100,4,33,2016.8.2,0,2016-08-02
2016,8,2,1100,7,34,2016.8.2,0,2016-08-02
2016,8,2,1400,4,33,2016.8.2,0,2016-08-02
2016,8,2,1400,7,34,2016.8.2,0,2016-08-02
2016,8,2,1700,4,33,2016.8.2,0,2016-08-02
2016,8,2,1700,7,34,2016.8.2,1,2016-08-03
2016,8,2,2000,4,33,2016.8.2,1,2016-08-03
2016,8,2,2000,7,34,2016.8.2,1,2016-08-03
2016,8,2,2000,10,34,2016.8.2,1,2016-08-03
2016,8,2,2300,4,33,2016.8.2,1,2016-08-03
2016,8,2,2300,7,34,2016.8.2,1,2016-08-03
2016,8,2,2300,10,34,2016.8.2,1,2016-08-03
2016,8,3,200,4,33,2016.8.3,0,2016-08-03
2016,8,3,200,7,34,2016.8.3,0,2016-08-03
2016,8,3,200,10,34,2016.8.3,0,2016-08-03
2016,8,3,500,4,34,2016.8.3,0,2016-08-03
2016,8,3,500,7,34,2016.8.3,0,2016-08-03
2016,8,3,800,4,35,2016.8.3,0,2016-08-03
2016,8,3,800,7,35,2016.8.3,0,2016-08-03
2016,8,3,1100,4,35,2016.8.3,0,2016-08-03
2016,8,3,1100,7,35,2016.8.3,0,2016-08-03
2016,8,3,1400,4,35,2016.8.3,0,2016-08-03
2016,8,3,1400,7,35,2016.8.3,0,2016-08-03
2016,8,3,1700,4,35,2016.8.3,0,2016-08-03
2016,8,3,1700,7,35,2016.8.3,1,2016-08-04
2016,8,3,2000,4,35,2016.8.3,1,2016-08-04
2016,8,3,2000,7,36,2016.8.3,1,2016-08-04
2016,8,3,2000,10,35,2016.8.3,1,2016-08-04
2016,8,3,2300,4,35,2016.8.3,1,2016-08-04
2016,8,3,2300,7,36,2016.8.3,1,2016-08-04
2016,8,3,2300,10,35,2016.8.3,1,2016-08-04
2016,8,4,200,4,35,2016.8.4,0,2016-08-04
2016,8,4,200,7,36,2016.8.4,0,2016-08-04
2016,8,4,200,10,35,2016.8.4,0,2016-08-04
2016,8,4,500,4,36,2016.8.4,0,2016-08-04
2016,8,4,500,7,35,2016.8.4,0,2016-08-04
2016,8,4,800,4,36,2016.8.4,0,2016-08-04
2016,8,4,800,7,35,2016.8.4,0,2016-08-04
2016,8,4,1100,4,36,2016.8.4,0,2016-08-04
2016,8,4,1100,7,35,2016.8.4,0,2016-08-04
2016,8,4,1400,4,36,2016.8.4,0,2016-08-04
2016,8,4,1400,7,35,2016.8.4,0,2016-08-04
2016,8,4,1700,4,36,2016.8.4,0,2016-08-04
2016,8,4,1700,7,35,2016.8.4,1,2016-08-05
2016,8,4,2000,4,36,2016.8.4,1,2016-08-05
2016,8,4,2000,7,35,2016.8.4,1,2016-08-05
2016,8,4,2000,10,34,2016.8.4,1,2016-08-05
2016,8,4,2300,4,36,2016.8.4,1,2016-08-05
2016,8,4,2300,7,35,2016.8.4,1,2016-08-05
2016,8,4,2300,10,34,2016.8.4,1,2016-08-05
2016,8,5,200,4,36,2016.8.5,0,2016-08-05
2016,8,5,200,7,35,2016.8.5,0,2016-08-05
2016,8,5,200,10,34,2016.8.5,0,2016-08-05
2016,8,5,500,4,35,2016.8.5,0,2016-08-05
2016,8,5,500,7,34,2016.8.5,0,2016-08-05
2016,8,5,800,4,35,2016.8.5,0,2016-08-05
2016,8,5,800,7,34,2016.8.5,0,2016-08-05
2016,8,5,1100,4,35,2016.8.5,0,2016-08-05
2016,8,5,1100,7,34,2016.8.5,0,2016-08-05
2016,8,5,1400,4,35,2016.8.5,0,2016-08-05
2016,8,5,1400,7,34,2016.8.5,0,2016-08-05
2016,8,5,1700,4,35,2016.8.5,0,2016-08-05
2016,8,5,1700,7,34,2016.8.5,1,2016-08-06
2016,8,5,2000,4,35,2016.8.5,1,2016-08-06
2016,8,5,2000,7,34,2016.8.5,1,2016-08-06
2016,8,5,2000,10,33,2016.8.5,1,2016-08-06
2016,8,5,2300,4,35,2016.8.5,1,2016-08-06
2016,8,5,2300,7,34,2016.8.5,1,2016-08-06
2016,8,5,2300,10,33,2016.8.5,1,2016-08-06
2016,8,6,200,4,35,2016.8.6,0,2016-08-06
2016,8,6,200,7,34,2016.8.6,0,2016-08-06
2016,8,6,200,10,33,2016.8.6,0,2016-08-06
2016,8,6,500,4,34,2016.8.6,0,2016-08-06
2016,8,6,500,7,33,2016.8.6,0,2016-08-06
2016,8,6,800,4,35,2016.8.6,0,2016-08-06
2016,8,6,800,7,33,2016.8.6,0,2016-08-06
2016,8,6,1100,4,35,2016.8.6,0,2016-08-06
2016,8,6,1100,7,33,2016.8.6,0,2016-08-06
2016,8,6,1400,4,35,2016.8.6,0,2016-08-06
2016,8,6,1400,7,33,2016.8.6,0,2016-08-06
2016,8,6,1700,4,35,2016.8.6,0,2016-08-06
2016,8,6,1700,7,33,2016.8.6,1,2016-08-07
2016,8,6,2000,4,35,2016.8.6,1,2016-08-07
2016,8,6,2000,7,34,2016.8.6,1,2016-08-07
2016,8,6,2000,10,35,2016.8.6,1,2016-08-07
2016,8,6,2300,4,35,2016.8.6,1,2016-08-07
2016,8,6,2300,7,34,2016.8.6,1,2016-08-07
2016,8,6,2300,10,35,2016.8.6,1,2016-08-07
2016,8,7,200,4,35,2016.8.7,0,2016-08-07
2016,8,7,200,7,34,2016.8.7,0,2016-08-07
2016,8,7,200,10,35,2016.8.7,0,2016-08-07
2016,8,7,500,4,34,2016.8.7,0,2016-08-07
2016,8,7,500,7,35,2016.8.7,0,2016-08-07
2016,8,7,800,4,34,2016.8.7,0,2016-08-07
2016,8,7,800,7,34,2016.8.7,0,2016-08-07
2016,8,7,1100,4,34,2016.8.7,0,2016-08-07
2016,8,7,1100,7,34,2016.8.7,0,2016-08-07
2016,8,7,1400,4,34,2016.8.7,0,2016-08-07
2016,8,7,1400,7,34,2016.8.7,0,2016-08-07
2016,8,7,1700,4,34,2016.8.7,0,2016-08-07
2016,8,7,1700,7,34,2016.8.7,1,2016-08-08
2016,8,7,2000,4,34,2016.8.7,1,2016-08-08
2016,8,7,2000,7,34,2016.8.7,1,2016-08-08
2016,8,7,2000,10,34,2016.8.7,1,2016-08-08
2016,8,7,2300,4,34,2016.8.7,1,2016-08-08
2016,8,7,2300,7,34,2016.8.7,1,2016-08-08
2016,8,7,2300,10,34,2016.8.7,1,2016-08-08
2016,8,8,200,4,34,2016.8.8,0,2016-08-08
2016,8,8,200,7,34,2016.8.8,0,2016-08-08
2016,8,8,200,10,34,2016.8.8,0,2016-08-08
2016,8,8,500,4,34,2016.8.8,0,2016-08-08
2016,8,8,500,7,34,2016.8.8,0,2016-08-08
2016,8,8,800,4,35,2016.8.8,0,2016-08-08
2016,8,8,800,7,35,2016.8.8,0,2016-08-08
2016,8,8,1100,4,35,2016.8.8,0,2016-08-08
2016,8,8,1100,7,35,2016.8.8,0,2016-08-08
2016,8,8,1400,4,35,2016.8.8,0,2016-08-08
2016,8,8,1400,7,35,2016.8.8,0,2016-08-08
2016,8,8,1700,4,34,2016.8.8,0,2016-08-08
2016,8,8,1700,7,35,2016.8.8,1,2016-08-09
2016,8,8,2000,4,35,2016.8.8,1,2016-08-09
2016,8,8,2000,7,35,2016.8.8,1,2016-08-09
2016,8,8,2000,10,36,2016.8.8,1,2016-08-09
2016,8,8,2300,4,35,2016.8.8,1,2016-08-09
2016,8,8,2300,7,35,2016.8.8,1,2016-08-09
2016,8,8,2300,10,36,2016.8.8,1,2016-08-09
2016,8,9,200,4,35,2016.8.9,0,2016-08-09
2016,8,9,200,7,35,2016.8.9,0,2016-08-09
2016,8,9,200,10,36,2016.8.9,0,2016-08-09
2016,8,9,500,4,35,2016.8.9,0,2016-08-09
2016,8,9,500,7,36,2016.8.9,0,2016-08-09
2016,8,9,800,4,35,2016.8.9,0,2016-08-09
2016,8,9,800,7,36,2016.8.9,0,2016-08-09
2016,8,9,1100,4,35,2016.8.9,0,2016-08-09
2016,8,9,1100,7,36,2016.8.9,0,2016-08-09
2016,8,9,1400,4,35,2016.8.9,0,2016-08-09
2016,8,9,1400,7,36,2016.8.9,0,2016-08-09
2016,8,9,1700,4,35,2016.8.9,0,2016-08-09
2016,8,9,1700,7,36,2016.8.9,1,2016-08-10
2016,8,9,2000,4,35,2016.8.9,1,2016-08-10
2016,8,9,2000,7,36,2016.8.9,1,2016-08-10
2016,8,9,2000,10,36,2016.8.9,1,2016-08-10
2016,8,9,2300,4,35,2016.8.9,1,2016-08-10
2016,8,9,2300,7,36,2016.8.9,1,2016-08-10
2016,8,9,2300,10,36,2016.8.9,1,2016-08-10
2016,8,10,200,4,35,2016.8.10,0,2016-08-10
2016,8,10,200,7,36,2016.8.10,0,2016-08-10
2016,8,10,200,10,36,2016.8.10,0,2016-08-10
2016,8,10,500,4,36,2016.8.10,0,2016-08-10
2016,8,10,500,7,36,2016.8.10,0,2016-08-10
