year,month,day,hour,forecast,value,date,addDate,timestamp
2013,2,11,2300,40,3,2013.2.11,2,2013.2.13
2013,2,11,2300,43,3,2013.2.11,2,2013.2.13
2013,2,11,2300,46,3,2013.2.11,2,2013.2.13
2013,2,11,2300,49,3,2013.2.11,3,2013.2.14
2013,2,11,2300,52,3,2013.2.11,3,2013.2.14
2013,2,12,200,4,4,2013.2.12,0,2013.2.12
2013,2,12,200,7,4,2013.2.12,0,2013.2.12
2013,2,12,200,10,3,2013.2.12,0,2013.2.12
2013,2,12,200,13,3,2013.2.12,0,2013.2.12
2013,2,12,200,16,1,2013.2.12,0,2013.2.12
2013,2,12,200,19,1,2013.2.12,0,2013.2.12
2013,2,12,200,22,1,2013.2.12,1,2013.2.13
2013,2,12,200,25,1,2013.2.12,1,2013.2.13
2013,2,12,200,28,1,2013.2.12,1,2013.2.13
2013,2,12,200,31,2,2013.2.12,1,2013.2.13
2013,2,12,200,34,2,2013.2.12,1,2013.2.13
2013,2,12,200,37,3,2013.2.12,1,2013.2.13
2013,2,12,200,40,3,2013.2.12,1,2013.2.13
2013,2,12,200,43,3,2013.2.12,1,2013.2.13
2013,2,12,200,46,3,2013.2.12,2,2013.2.14
2013,2,12,200,49,3,2013.2.12,2,2013.2.14
2013,2,12,500,4,4,2013.2.12,0,2013.2.12
2013,2,12,500,7,3,2013.2.12,0,2013.2.12
2013,2,12,500,10,3,2013.2.12,0,2013.2.12
2013,2,12,500,13,1,2013.2.12,0,2013.2.12
2013,2,12,500,16,1,2013.2.12,0,2013.2.12
2013,2,12,500,19,1,2013.2.12,1,2013.2.13
2013,2,12,500,22,1,2013.2.12,1,2013.2.13
2013,2,12,500,25,1,2013.2.12,1,2013.2.13
2013,2,12,500,28,2,2013.2.12,1,2013.2.13
2013,2,12,500,31,2,2013.2.12,1,2013.2.13
2013,2,12,500,34,3,2013.2.12,1,2013.2.13
2013,2,12,500,37,3,2013.2.12,1,2013.2.13
2013,2,12,500,40,3,2013.2.12,1,2013.2.13
2013,2,12,500,43,3,2013.2.12,2,2013.2.14
2013,2,12,500,46,3,2013.2.12,2,2013.2.14
2013,2,12,800,4,3,2013.2.12,0,2013.2.12
2013,2,12,800,7,3,2013.2.12,0,2013.2.12
2013,2,12,800,10,1,2013.2.12,0,2013.2.12
2013,2,12,800,13,1,2013.2.12,0,2013.2.12
2013,2,12,800,16,1,2013.2.12,1,2013.2.13
2013,2,12,800,19,1,2013.2.12,1,2013.2.13
2013,2,12,800,22,1,2013.2.12,1,2013.2.13
2013,2,12,800,25,2,2013.2.12,1,2013.2.13
2013,2,12,800,28,2,2013.2.12,1,2013.2.13
2013,2,12,800,31,3,2013.2.12,1,2013.2.13
2013,2,12,800,34,3,2013.2.12,1,2013.2.13
2013,2,12,800,37,3,2013.2.12,1,2013.2.13
2013,2,12,800,40,3,2013.2.12,2,2013.2.14
2013,2,12,800,43,3,2013.2.12,2,2013.2.14
2013,2,12,800,46,3,2013.2.12,2,2013.2.14
2013,2,12,800,49,3,2013.2.12,2,2013.2.14
2013,2,12,800,52,3,2013.2.12,2,2013.2.14
2013,2,12,800,55,4,2013.2.12,2,2013.2.14
2013,2,12,1100,4,3,2013.2.12,0,2013.2.12
2013,2,12,1100,7,1,2013.2.12,0,2013.2.12
2013,2,12,1100,10,1,2013.2.12,0,2013.2.12
2013,2,12,1100,13,1,2013.2.12,1,2013.2.13
2013,2,12,1100,16,1,2013.2.12,1,2013.2.13
2013,2,12,1100,19,1,2013.2.12,1,2013.2.13
2013,2,12,1100,22,2,2013.2.12,1,2013.2.13
2013,2,12,1100,25,2,2013.2.12,1,2013.2.13
2013,2,12,1100,28,3,2013.2.12,1,2013.2.13
2013,2,12,1100,31,3,2013.2.12,1,2013.2.13
2013,2,12,1100,34,3,2013.2.12,1,2013.2.13
2013,2,12,1100,37,3,2013.2.12,2,2013.2.14
2013,2,12,1100,40,3,2013.2.12,2,2013.2.14
2013,2,12,1100,43,3,2013.2.12,2,2013.2.14
2013,2,12,1100,46,3,2013.2.12,2,2013.2.14
2013,2,12,1100,49,3,2013.2.12,2,2013.2.14
2013,2,12,1100,52,4,2013.2.12,2,2013.2.14
2013,2,12,1400,4,1,2013.2.12,0,2013.2.12
2013,2,12,1400,7,1,2013.2.12,0,2013.2.12
2013,2,12,1400,10,1,2013.2.12,1,2013.2.13
2013,2,12,1400,13,1,2013.2.12,1,2013.2.13
2013,2,12,1400,16,1,2013.2.12,1,2013.2.13
2013,2,12,1400,19,2,2013.2.12,1,2013.2.13
2013,2,12,1400,22,2,2013.2.12,1,2013.2.13
2013,2,12,1400,25,3,2013.2.12,1,2013.2.13
2013,2,12,1400,28,3,2013.2.12,1,2013.2.13
2013,2,12,1400,31,3,2013.2.12,1,2013.2.13
2013,2,12,1400,34,3,2013.2.12,2,2013.2.14
2013,2,12,1400,37,3,2013.2.12,2,2013.2.14
2013,2,12,1400,40,3,2013.2.12,2,2013.2.14
2013,2,12,1400,43,3,2013.2.12,2,2013.2.14
2013,2,12,1400,46,3,2013.2.12,2,2013.2.14
2013,2,12,1400,49,4,2013.2.12,2,2013.2.14
2013,2,12,1700,4,1,2013.2.12,0,2013.2.12
2013,2,12,1700,7,1,2013.2.12,1,2013.2.13
2013,2,12,1700,10,1,2013.2.12,1,2013.2.13
2013,2,12,1700,13,1,2013.2.12,1,2013.2.13
2013,2,12,1700,16,2,2013.2.12,1,2013.2.13
2013,2,12,1700,19,2,2013.2.12,1,2013.2.13
2013,2,12,1700,22,3,2013.2.12,1,2013.2.13
2013,2,12,1700,25,3,2013.2.12,1,2013.2.13
2013,2,12,1700,28,3,2013.2.12,1,2013.2.13
2013,2,12,1700,31,3,2013.2.12,2,2013.2.14
2013,2,12,1700,34,3,2013.2.12,2,2013.2.14
2013,2,12,1700,37,3,2013.2.12,2,2013.2.14
2013,2,12,1700,40,3,2013.2.12,2,2013.2.14
2013,2,12,1700,43,3,2013.2.12,2,2013.2.14
2013,2,12,1700,46,4,2013.2.12,2,2013.2.14
2013,2,12,2000,4,1,2013.2.12,1,2013.2.13
2013,2,12,2000,7,1,2013.2.12,1,2013.2.13
2013,2,12,2000,10,1,2013.2.12,1,2013.2.13
2013,2,12,2000,13,2,2013.2.12,1,2013.2.13
2013,2,12,2000,16,2,2013.2.12,1,2013.2.13
2013,2,12,2000,19,3,2013.2.12,1,2013.2.13
2013,2,12,2000,22,3,2013.2.12,1,2013.2.13
2013,2,12,2000,25,3,2013.2.12,1,2013.2.13
2013,2,12,2000,28,3,2013.2.12,2,2013.2.14
2013,2,12,2000,31,3,2013.2.12,2,2013.2.14
2013,2,12,2000,34,3,2013.2.12,2,2013.2.14
2013,2,12,2000,37,3,2013.2.12,2,2013.2.14
2013,2,12,2000,40,3,2013.2.12,2,2013.2.14
2013,2,12,2000,43,4,2013.2.12,2,2013.2.14
2013,2,12,2000,46,3,2013.2.12,2,2013.2.14
2013,2,12,2000,49,3,2013.2.12,2,2013.2.14
2013,2,12,2000,52,2,2013.2.12,3,2013.2.15
2013,2,12,2000,55,1,2013.2.12,3,2013.2.15
2013,2,12,2300,4,1,2013.2.12,1,2013.2.13
2013,2,12,2300,7,1,2013.2.12,1,2013.2.13
2013,2,12,2300,10,2,2013.2.12,1,2013.2.13
2013,2,12,2300,13,2,2013.2.12,1,2013.2.13
2013,2,12,2300,16,3,2013.2.12,1,2013.2.13
2013,2,12,2300,19,3,2013.2.12,1,2013.2.13
2013,2,12,2300,22,3,2013.2.12,1,2013.2.13
2013,2,12,2300,25,3,2013.2.12,2,2013.2.14
2013,2,12,2300,28,3,2013.2.12,2,2013.2.14
2013,2,12,2300,31,3,2013.2.12,2,2013.2.14
2013,2,12,2300,34,3,2013.2.12,2,2013.2.14
2013,2,12,2300,37,3,2013.2.12,2,2013.2.14
2013,2,12,2300,40,4,2013.2.12,2,2013.2.14
2013,2,12,2300,43,3,2013.2.12,2,2013.2.14
2013,2,12,2300,46,3,2013.2.12,2,2013.2.14
2013,2,12,2300,49,2,2013.2.12,3,2013.2.15
2013,2,12,2300,52,1,2013.2.12,3,2013.2.15
2013,2,13,200,4,1,2013.2.13,0,2013.2.13
2013,2,13,200,7,2,2013.2.13,0,2013.2.13
2013,2,13,200,10,2,2013.2.13,0,2013.2.13
2013,2,13,200,13,3,2013.2.13,0,2013.2.13
2013,2,13,200,16,3,2013.2.13,0,2013.2.13
2013,2,13,200,19,3,2013.2.13,0,2013.2.13
2013,2,13,200,22,3,2013.2.13,1,2013.2.14
2013,2,13,200,25,3,2013.2.13,1,2013.2.14
2013,2,13,200,28,3,2013.2.13,1,2013.2.14
2013,2,13,200,31,3,2013.2.13,1,2013.2.14
2013,2,13,200,34,3,2013.2.13,1,2013.2.14
2013,2,13,200,37,4,2013.2.13,1,2013.2.14
2013,2,13,200,40,3,2013.2.13,1,2013.2.14
2013,2,13,200,43,3,2013.2.13,1,2013.2.14
2013,2,13,200,46,2,2013.2.13,2,2013.2.15
2013,2,13,200,49,1,2013.2.13,2,2013.2.15
2013,2,13,500,4,2,2013.2.13,0,2013.2.13
2013,2,13,500,7,2,2013.2.13,0,2013.2.13
2013,2,13,500,10,3,2013.2.13,0,2013.2.13
2013,2,13,500,13,3,2013.2.13,0,2013.2.13
2013,2,13,500,16,3,2013.2.13,0,2013.2.13
2013,2,13,500,19,3,2013.2.13,1,2013.2.14
2013,2,13,500,22,3,2013.2.13,1,2013.2.14
2013,2,13,500,25,3,2013.2.13,1,2013.2.14
2013,2,13,500,28,3,2013.2.13,1,2013.2.14
2013,2,13,500,31,3,2013.2.13,1,2013.2.14
2013,2,13,500,34,4,2013.2.13,1,2013.2.14
2013,2,13,500,37,3,2013.2.13,1,2013.2.14
2013,2,13,500,40,3,2013.2.13,1,2013.2.14
2013,2,13,500,43,2,2013.2.13,2,2013.2.15
2013,2,13,500,46,1,2013.2.13,2,2013.2.15
2013,2,13,800,4,2,2013.2.13,0,2013.2.13
2013,2,13,800,7,3,2013.2.13,0,2013.2.13
2013,2,13,800,10,3,2013.2.13,0,2013.2.13
2013,2,13,800,13,3,2013.2.13,0,2013.2.13
2013,2,13,800,16,3,2013.2.13,1,2013.2.14
2013,2,13,800,19,3,2013.2.13,1,2013.2.14
2013,2,13,800,22,3,2013.2.13,1,2013.2.14
2013,2,13,800,25,3,2013.2.13,1,2013.2.14
2013,2,13,800,28,3,2013.2.13,1,2013.2.14
2013,2,13,800,31,4,2013.2.13,1,2013.2.14
2013,2,13,800,34,4,2013.2.13,1,2013.2.14
2013,2,13,800,37,4,2013.2.13,1,2013.2.14
2013,2,13,800,40,3,2013.2.13,2,2013.2.15
2013,2,13,800,43,2,2013.2.13,2,2013.2.15
2013,2,13,800,46,1,2013.2.13,2,2013.2.15
2013,2,13,800,49,1,2013.2.13,2,2013.2.15
2013,2,13,800,52,1,2013.2.13,2,2013.2.15
2013,2,13,800,55,1,2013.2.13,2,2013.2.15
2013,2,13,1100,4,3,2013.2.13,0,2013.2.13
2013,2,13,1100,7,3,2013.2.13,0,2013.2.13
2013,2,13,1100,10,3,2013.2.13,0,2013.2.13
2013,2,13,1100,13,3,2013.2.13,1,2013.2.14
2013,2,13,1100,16,3,2013.2.13,1,2013.2.14
2013,2,13,1100,19,3,2013.2.13,1,2013.2.14
2013,2,13,1100,22,3,2013.2.13,1,2013.2.14
2013,2,13,1100,25,3,2013.2.13,1,2013.2.14
2013,2,13,1100,28,4,2013.2.13,1,2013.2.14
2013,2,13,1100,31,4,2013.2.13,1,2013.2.14
2013,2,13,1100,34,4,2013.2.13,1,2013.2.14
2013,2,13,1100,37,3,2013.2.13,2,2013.2.15
2013,2,13,1100,40,2,2013.2.13,2,2013.2.15
2013,2,13,1100,43,1,2013.2.13,2,2013.2.15
2013,2,13,1100,46,1,2013.2.13,2,2013.2.15
2013,2,13,1100,49,1,2013.2.13,2,2013.2.15
2013,2,13,1100,52,1,2013.2.13,2,2013.2.15
2013,2,13,1400,4,3,2013.2.13,0,2013.2.13
2013,2,13,1400,7,3,2013.2.13,0,2013.2.13
2013,2,13,1400,10,3,2013.2.13,1,2013.2.14
2013,2,13,1400,13,3,2013.2.13,1,2013.2.14
2013,2,13,1400,16,3,2013.2.13,1,2013.2.14
2013,2,13,1400,19,3,2013.2.13,1,2013.2.14
2013,2,13,1400,22,3,2013.2.13,1,2013.2.14
2013,2,13,1400,25,4,2013.2.13,1,2013.2.14
2013,2,13,1400,28,4,2013.2.13,1,2013.2.14
2013,2,13,1400,31,4,2013.2.13,1,2013.2.14
2013,2,13,1400,34,3,2013.2.13,2,2013.2.15
2013,2,13,1400,37,2,2013.2.13,2,2013.2.15
2013,2,13,1400,40,1,2013.2.13,2,2013.2.15
2013,2,13,1400,43,1,2013.2.13,2,2013.2.15
2013,2,13,1400,46,1,2013.2.13,2,2013.2.15
2013,2,13,1400,49,1,2013.2.13,2,2013.2.15
2013,2,13,1700,4,3,2013.2.13,0,2013.2.13
2013,2,13,1700,7,3,2013.2.13,1,2013.2.14
2013,2,13,1700,10,3,2013.2.13,1,2013.2.14
2013,2,13,1700,13,3,2013.2.13,1,2013.2.14
2013,2,13,1700,16,3,2013.2.13,1,2013.2.14
2013,2,13,1700,19,3,2013.2.13,1,2013.2.14
2013,2,13,1700,22,4,2013.2.13,1,2013.2.14
2013,2,13,1700,25,4,2013.2.13,1,2013.2.14
2013,2,13,1700,28,4,2013.2.13,1,2013.2.14
2013,2,13,1700,31,3,2013.2.13,2,2013.2.15
2013,2,13,1700,34,2,2013.2.13,2,2013.2.15
2013,2,13,1700,37,1,2013.2.13,2,2013.2.15
2013,2,13,1700,40,1,2013.2.13,2,2013.2.15
2013,2,13,1700,43,1,2013.2.13,2,2013.2.15
2013,2,13,1700,46,1,2013.2.13,2,2013.2.15
2013,2,13,2000,4,2,2013.2.13,1,2013.2.14
2013,2,13,2000,7,2,2013.2.13,1,2013.2.14
2013,2,13,2000,10,2,2013.2.13,1,2013.2.14
2013,2,13,2000,13,3,2013.2.13,1,2013.2.14
2013,2,13,2000,16,3,2013.2.13,1,2013.2.14
2013,2,13,2000,19,4,2013.2.13,1,2013.2.14
2013,2,13,2000,22,3,2013.2.13,1,2013.2.14
2013,2,13,2000,25,3,2013.2.13,1,2013.2.14
2013,2,13,2000,28,3,2013.2.13,2,2013.2.15
2013,2,13,2000,31,2,2013.2.13,2,2013.2.15
2013,2,13,2000,34,1,2013.2.13,2,2013.2.15
2013,2,13,2000,37,1,2013.2.13,2,2013.2.15
2013,2,13,2000,40,1,2013.2.13,2,2013.2.15
2013,2,13,2000,43,1,2013.2.13,2,2013.2.15
2013,2,13,2000,46,1,2013.2.13,2,2013.2.15
2013,2,13,2000,49,1,2013.2.13,2,2013.2.15
2013,2,13,2000,52,1,2013.2.13,3,2013.2.16
2013,2,13,2000,55,1,2013.2.13,3,2013.2.16
2013,2,13,2300,4,2,2013.2.13,1,2013.2.14
2013,2,13,2300,7,2,2013.2.13,1,2013.2.14
2013,2,13,2300,10,3,2013.2.13,1,2013.2.14
2013,2,13,2300,13,3,2013.2.13,1,2013.2.14
2013,2,13,2300,16,4,2013.2.13,1,2013.2.14
2013,2,13,2300,19,3,2013.2.13,1,2013.2.14
2013,2,13,2300,22,3,2013.2.13,1,2013.2.14
2013,2,13,2300,25,3,2013.2.13,2,2013.2.15
2013,2,13,2300,28,2,2013.2.13,2,2013.2.15
2013,2,13,2300,31,1,2013.2.13,2,2013.2.15
2013,2,13,2300,34,1,2013.2.13,2,2013.2.15
2013,2,13,2300,37,1,2013.2.13,2,2013.2.15
2013,2,13,2300,40,1,2013.2.13,2,2013.2.15
2013,2,13,2300,43,1,2013.2.13,2,2013.2.15
2013,2,13,2300,46,1,2013.2.13,2,2013.2.15
2013,2,13,2300,49,1,2013.2.13,3,2013.2.16
2013,2,13,2300,52,1,2013.2.13,3,2013.2.16
2013,2,14,200,4,2,2013.2.14,0,2013.2.14
2013,2,14,200,7,3,2013.2.14,0,2013.2.14
2013,2,14,200,10,3,2013.2.14,0,2013.2.14
2013,2,14,200,13,4,2013.2.14,0,2013.2.14
2013,2,14,200,16,3,2013.2.14,0,2013.2.14
2013,2,14,200,19,3,2013.2.14,0,2013.2.14
2013,2,14,200,22,3,2013.2.14,1,2013.2.15
2013,2,14,200,25,2,2013.2.14,1,2013.2.15
2013,2,14,200,28,1,2013.2.14,1,2013.2.15
2013,2,14,200,31,1,2013.2.14,1,2013.2.15
2013,2,14,200,34,1,2013.2.14,1,2013.2.15
2013,2,14,200,37,1,2013.2.14,1,2013.2.15
2013,2,14,200,40,1,2013.2.14,1,2013.2.15
2013,2,14,200,43,1,2013.2.14,1,2013.2.15
2013,2,14,200,46,1,2013.2.14,2,2013.2.16
2013,2,14,200,49,1,2013.2.14,2,2013.2.16
2013,2,14,500,4,3,2013.2.14,0,2013.2.14
2013,2,14,500,7,3,2013.2.14,0,2013.2.14
2013,2,14,500,10,4,2013.2.14,0,2013.2.14
2013,2,14,500,13,3,2013.2.14,0,2013.2.14
2013,2,14,500,16,3,2013.2.14,0,2013.2.14
2013,2,14,500,19,3,2013.2.14,1,2013.2.15
2013,2,14,500,22,2,2013.2.14,1,2013.2.15
2013,2,14,500,25,1,2013.2.14,1,2013.2.15
2013,2,14,500,28,1,2013.2.14,1,2013.2.15
2013,2,14,500,31,1,2013.2.14,1,2013.2.15
2013,2,14,500,34,1,2013.2.14,1,2013.2.15
2013,2,14,500,37,1,2013.2.14,1,2013.2.15
2013,2,14,500,40,1,2013.2.14,1,2013.2.15
2013,2,14,500,43,1,2013.2.14,2,2013.2.16
2013,2,14,500,46,1,2013.2.14,2,2013.2.16
2013,2,14,800,4,3,2013.2.14,0,2013.2.14
2013,2,14,800,7,3,2013.2.14,0,2013.2.14
2013,2,14,800,10,3,2013.2.14,0,2013.2.14
2013,2,14,800,13,3,2013.2.14,0,2013.2.14
2013,2,14,800,16,3,2013.2.14,1,2013.2.15
2013,2,14,800,19,2,2013.2.14,1,2013.2.15
2013,2,14,800,22,1,2013.2.14,1,2013.2.15
2013,2,14,800,25,1,2013.2.14,1,2013.2.15
2013,2,14,800,28,1,2013.2.14,1,2013.2.15
2013,2,14,800,31,1,2013.2.14,1,2013.2.15
2013,2,14,800,34,1,2013.2.14,1,2013.2.15
2013,2,14,800,37,1,2013.2.14,1,2013.2.15
2013,2,14,800,40,1,2013.2.14,2,2013.2.16
2013,2,14,800,43,1,2013.2.14,2,2013.2.16
2013,2,14,800,46,1,2013.2.14,2,2013.2.16
2013,2,14,800,49,1,2013.2.14,2,2013.2.16
2013,2,14,800,52,1,2013.2.14,2,2013.2.16
2013,2,14,800,55,2,2013.2.14,2,2013.2.16
2013,2,14,1100,4,3,2013.2.14,0,2013.2.14
2013,2,14,1100,7,3,2013.2.14,0,2013.2.14
2013,2,14,1100,10,3,2013.2.14,0,2013.2.14
2013,2,14,1100,13,3,2013.2.14,1,2013.2.15
2013,2,14,1100,16,2,2013.2.14,1,2013.2.15
2013,2,14,1100,19,1,2013.2.14,1,2013.2.15
2013,2,14,1100,22,1,2013.2.14,1,2013.2.15
2013,2,14,1100,25,1,2013.2.14,1,2013.2.15
2013,2,14,1100,28,1,2013.2.14,1,2013.2.15
2013,2,14,1100,31,1,2013.2.14,1,2013.2.15
2013,2,14,1100,34,1,2013.2.14,1,2013.2.15
2013,2,14,1100,37,1,2013.2.14,2,2013.2.16
2013,2,14,1100,40,1,2013.2.14,2,2013.2.16
2013,2,14,1100,43,1,2013.2.14,2,2013.2.16
2013,2,14,1100,46,1,2013.2.14,2,2013.2.16
2013,2,14,1100,49,1,2013.2.14,2,2013.2.16
2013,2,14,1100,52,2,2013.2.14,2,2013.2.16
2013,2,14,1400,4,3,2013.2.14,0,2013.2.14
2013,2,14,1400,7,3,2013.2.14,0,2013.2.14
2013,2,14,1400,10,3,2013.2.14,1,2013.2.15
2013,2,14,1400,13,2,2013.2.14,1,2013.2.15
2013,2,14,1400,16,1,2013.2.14,1,2013.2.15
2013,2,14,1400,19,1,2013.2.14,1,2013.2.15
2013,2,14,1400,22,1,2013.2.14,1,2013.2.15
2013,2,14,1400,25,1,2013.2.14,1,2013.2.15
2013,2,14,1400,28,1,2013.2.14,1,2013.2.15
2013,2,14,1400,31,1,2013.2.14,1,2013.2.15
2013,2,14,1400,34,1,2013.2.14,2,2013.2.16
2013,2,14,1400,37,1,2013.2.14,2,2013.2.16
2013,2,14,1400,40,1,2013.2.14,2,2013.2.16
2013,2,14,1400,43,1,2013.2.14,2,2013.2.16
2013,2,14,1400,46,1,2013.2.14,2,2013.2.16
2013,2,14,1400,49,2,2013.2.14,2,2013.2.16
2013,2,14,1700,4,3,2013.2.14,0,2013.2.14
2013,2,14,1700,7,3,2013.2.14,1,2013.2.15
2013,2,14,1700,10,2,2013.2.14,1,2013.2.15
2013,2,14,1700,13,1,2013.2.14,1,2013.2.15
2013,2,14,1700,16,1,2013.2.14,1,2013.2.15
2013,2,14,1700,19,1,2013.2.14,1,2013.2.15
2013,2,14,1700,22,1,2013.2.14,1,2013.2.15
2013,2,14,1700,25,1,2013.2.14,1,2013.2.15
2013,2,14,1700,28,1,2013.2.14,1,2013.2.15
2013,2,14,1700,31,1,2013.2.14,2,2013.2.16
2013,2,14,1700,34,1,2013.2.14,2,2013.2.16
2013,2,14,1700,37,1,2013.2.14,2,2013.2.16
2013,2,14,1700,40,1,2013.2.14,2,2013.2.16
2013,2,14,1700,43,1,2013.2.14,2,2013.2.16
2013,2,14,1700,46,2,2013.2.14,2,2013.2.16
2013,2,14,2000,4,2,2013.2.14,1,2013.2.15
2013,2,14,2000,7,1,2013.2.14,1,2013.2.15
2013,2,14,2000,10,1,2013.2.14,1,2013.2.15
2013,2,14,2000,13,1,2013.2.14,1,2013.2.15
2013,2,14,2000,16,1,2013.2.14,1,2013.2.15
2013,2,14,2000,19,1,2013.2.14,1,2013.2.15
2013,2,14,2000,22,1,2013.2.14,1,2013.2.15
2013,2,14,2000,25,1,2013.2.14,1,2013.2.15
2013,2,14,2000,28,1,2013.2.14,2,2013.2.16
2013,2,14,2000,31,1,2013.2.14,2,2013.2.16
2013,2,14,2000,34,1,2013.2.14,2,2013.2.16
2013,2,14,2000,37,1,2013.2.14,2,2013.2.16
2013,2,14,2000,40,1,2013.2.14,2,2013.2.16
2013,2,14,2000,43,2,2013.2.14,2,2013.2.16
2013,2,14,2000,46,3,2013.2.14,2,2013.2.16
2013,2,14,2000,49,3,2013.2.14,2,2013.2.16
2013,2,14,2000,52,3,2013.2.14,3,2013.2.17
2013,2,14,2000,55,3,2013.2.14,3,2013.2.17
2013,2,14,2300,4,1,2013.2.14,1,2013.2.15
2013,2,14,2300,7,1,2013.2.14,1,2013.2.15
2013,2,14,2300,10,1,2013.2.14,1,2013.2.15
2013,2,14,2300,13,1,2013.2.14,1,2013.2.15
2013,2,14,2300,16,1,2013.2.14,1,2013.2.15
2013,2,14,2300,19,1,2013.2.14,1,2013.2.15
2013,2,14,2300,22,1,2013.2.14,1,2013.2.15
2013,2,14,2300,25,1,2013.2.14,2,2013.2.16
2013,2,14,2300,28,1,2013.2.14,2,2013.2.16
2013,2,14,2300,31,1,2013.2.14,2,2013.2.16
2013,2,14,2300,34,1,2013.2.14,2,2013.2.16
2013,2,14,2300,37,1,2013.2.14,2,2013.2.16
2013,2,14,2300,40,2,2013.2.14,2,2013.2.16
2013,2,14,2300,43,3,2013.2.14,2,2013.2.16
2013,2,14,2300,46,3,2013.2.14,2,2013.2.16
2013,2,14,2300,49,3,2013.2.14,3,2013.2.17
2013,2,14,2300,52,3,2013.2.14,3,2013.2.17
2013,2,15,200,4,1,2013.2.15,0,2013.2.15
2013,2,15,200,7,1,2013.2.15,0,2013.2.15
2013,2,15,200,10,1,2013.2.15,0,2013.2.15
2013,2,15,200,13,1,2013.2.15,0,2013.2.15
2013,2,15,200,16,1,2013.2.15,0,2013.2.15
2013,2,15,200,19,1,2013.2.15,0,2013.2.15
2013,2,15,200,22,1,2013.2.15,1,2013.2.16
2013,2,15,200,25,1,2013.2.15,1,2013.2.16
2013,2,15,200,28,1,2013.2.15,1,2013.2.16
2013,2,15,200,31,1,2013.2.15,1,2013.2.16
2013,2,15,200,34,1,2013.2.15,1,2013.2.16
2013,2,15,200,37,2,2013.2.15,1,2013.2.16
2013,2,15,200,40,3,2013.2.15,1,2013.2.16
2013,2,15,200,43,3,2013.2.15,1,2013.2.16
2013,2,15,200,46,3,2013.2.15,2,2013.2.17
2013,2,15,200,49,3,2013.2.15,2,2013.2.17
2013,2,15,500,4,1,2013.2.15,0,2013.2.15
2013,2,15,500,7,1,2013.2.15,0,2013.2.15
2013,2,15,500,10,1,2013.2.15,0,2013.2.15
2013,2,15,500,13,1,2013.2.15,0,2013.2.15
2013,2,15,500,16,1,2013.2.15,0,2013.2.15
2013,2,15,500,19,1,2013.2.15,1,2013.2.16
2013,2,15,500,22,1,2013.2.15,1,2013.2.16
2013,2,15,500,25,1,2013.2.15,1,2013.2.16
2013,2,15,500,28,1,2013.2.15,1,2013.2.16
2013,2,15,500,31,1,2013.2.15,1,2013.2.16
2013,2,15,500,34,2,2013.2.15,1,2013.2.16
2013,2,15,500,37,3,2013.2.15,1,2013.2.16
2013,2,15,500,40,3,2013.2.15,1,2013.2.16
2013,2,15,500,43,3,2013.2.15,2,2013.2.17
2013,2,15,500,46,3,2013.2.15,2,2013.2.17
2013,2,15,800,4,1,2013.2.15,0,2013.2.15
2013,2,15,800,7,1,2013.2.15,0,2013.2.15
2013,2,15,800,10,1,2013.2.15,0,2013.2.15
2013,2,15,800,13,1,2013.2.15,0,2013.2.15
2013,2,15,800,16,1,2013.2.15,1,2013.2.16
2013,2,15,800,19,1,2013.2.15,1,2013.2.16
2013,2,15,800,22,1,2013.2.15,1,2013.2.16
2013,2,15,800,25,1,2013.2.15,1,2013.2.16
2013,2,15,800,28,1,2013.2.15,1,2013.2.16
2013,2,15,800,31,2,2013.2.15,1,2013.2.16
2013,2,15,800,34,3,2013.2.15,1,2013.2.16
2013,2,15,800,37,3,2013.2.15,1,2013.2.16
2013,2,15,800,40,3,2013.2.15,2,2013.2.17
2013,2,15,800,43,3,2013.2.15,2,2013.2.17
2013,2,15,800,46,4,2013.2.15,2,2013.2.17
2013,2,15,800,49,4,2013.2.15,2,2013.2.17
2013,2,15,800,52,4,2013.2.15,2,2013.2.17
2013,2,15,800,55,4,2013.2.15,2,2013.2.17
2013,2,15,1100,4,1,2013.2.15,0,2013.2.15
2013,2,15,1100,7,1,2013.2.15,0,2013.2.15
2013,2,15,1100,10,1,2013.2.15,0,2013.2.15
2013,2,15,1100,13,1,2013.2.15,1,2013.2.16
2013,2,15,1100,16,1,2013.2.15,1,2013.2.16
2013,2,15,1100,19,1,2013.2.15,1,2013.2.16
2013,2,15,1100,22,1,2013.2.15,1,2013.2.16
2013,2,15,1100,25,1,2013.2.15,1,2013.2.16
2013,2,15,1100,28,2,2013.2.15,1,2013.2.16
2013,2,15,1100,31,3,2013.2.15,1,2013.2.16
2013,2,15,1100,34,3,2013.2.15,1,2013.2.16
2013,2,15,1100,37,3,2013.2.15,2,2013.2.17
2013,2,15,1100,40,3,2013.2.15,2,2013.2.17
2013,2,15,1100,43,4,2013.2.15,2,2013.2.17
2013,2,15,1100,46,4,2013.2.15,2,2013.2.17
2013,2,15,1100,49,4,2013.2.15,2,2013.2.17
2013,2,15,1100,52,4,2013.2.15,2,2013.2.17
2013,2,15,1400,4,1,2013.2.15,0,2013.2.15
2013,2,15,1400,7,1,2013.2.15,0,2013.2.15
2013,2,15,1400,10,1,2013.2.15,1,2013.2.16
2013,2,15,1400,13,1,2013.2.15,1,2013.2.16
2013,2,15,1400,16,1,2013.2.15,1,2013.2.16
