year,month,day,hour,forecast,value,date,addDate,timestamp
2019,2,1,200,4,5.9,2019-02-01,0,2019-02-01
2019,2,1,200,7,4.5,2019-02-01,0,2019-02-01
2019,2,1,200,10,2,2019-02-01,0,2019-02-01
2019,2,1,200,13,0.9,2019-02-01,0,2019-02-01
2019,2,1,200,16,1.2,2019-02-01,0,2019-02-01
2019,2,1,200,19,1.3,2019-02-01,0,2019-02-01
2019,2,1,200,22,1.6,2019-02-01,1,2019-02-02
2019,2,1,200,25,3.2,2019-02-01,1,2019-02-02
2019,2,1,200,28,3.4,2019-02-01,1,2019-02-02
2019,2,1,200,31,2.7,2019-02-01,1,2019-02-02
2019,2,1,200,34,2.3,2019-02-01,1,2019-02-02
2019,2,1,200,37,2.3,2019-02-01,1,2019-02-02
2019,2,1,200,40,2.6,2019-02-01,1,2019-02-02
2019,2,1,200,43,2.6,2019-02-01,1,2019-02-02
2019,2,1,200,46,1.6,2019-02-01,2,2019-02-03
2019,2,1,200,49,1,2019-02-01,2,2019-02-03
2019,2,1,200,52,1.6,2019-02-01,2,2019-02-03
2019,2,1,200,55,2.8,2019-02-01,2,2019-02-03
2019,2,1,200,58,3.7,2019-02-01,2,2019-02-03
2019,2,1,200,61,5.5,2019-02-01,2,2019-02-03
2019,2,1,500,4,4.5,2019-02-01,0,2019-02-01
2019,2,1,500,7,2,2019-02-01,0,2019-02-01
2019,2,1,500,10,0.9,2019-02-01,0,2019-02-01
2019,2,1,500,13,1.2,2019-02-01,0,2019-02-01
2019,2,1,500,16,1.3,2019-02-01,0,2019-02-01
2019,2,1,500,19,1.6,2019-02-01,1,2019-02-02
2019,2,1,500,22,3.2,2019-02-01,1,2019-02-02
2019,2,1,500,25,3.4,2019-02-01,1,2019-02-02
2019,2,1,500,28,2.7,2019-02-01,1,2019-02-02
2019,2,1,500,31,2.3,2019-02-01,1,2019-02-02
2019,2,1,500,34,2.3,2019-02-01,1,2019-02-02
2019,2,1,500,37,2.6,2019-02-01,1,2019-02-02
2019,2,1,500,40,2.6,2019-02-01,1,2019-02-02
2019,2,1,500,43,1.6,2019-02-01,2,2019-02-03
2019,2,1,500,46,1,2019-02-01,2,2019-02-03
2019,2,1,500,49,1.6,2019-02-01,2,2019-02-03
2019,2,1,500,52,2.8,2019-02-01,2,2019-02-03
2019,2,1,500,55,3.7,2019-02-01,2,2019-02-03
2019,2,1,500,58,5.5,2019-02-01,2,2019-02-03
2019,2,1,800,4,2.1,2019-02-01,0,2019-02-01
2019,2,1,800,7,1.3,2019-02-01,0,2019-02-01
2019,2,1,800,10,1.1,2019-02-01,0,2019-02-01
2019,2,1,800,13,1.3,2019-02-01,0,2019-02-01
2019,2,1,800,16,1.3,2019-02-01,1,2019-02-02
2019,2,1,800,19,3.4,2019-02-01,1,2019-02-02
2019,2,1,800,22,3.7,2019-02-01,1,2019-02-02
2019,2,1,800,25,2.9,2019-02-01,1,2019-02-02
2019,2,1,800,28,2.8,2019-02-01,1,2019-02-02
2019,2,1,800,31,2.3,2019-02-01,1,2019-02-02
2019,2,1,800,34,2,2019-02-01,1,2019-02-02
2019,2,1,800,37,2.1,2019-02-01,1,2019-02-02
2019,2,1,800,40,1.9,2019-02-01,2,2019-02-03
2019,2,1,800,43,1.2,2019-02-01,2,2019-02-03
2019,2,1,800,46,4,2019-02-01,2,2019-02-03
2019,2,1,800,49,4,2019-02-01,2,2019-02-03
2019,2,1,800,52,4,2019-02-01,2,2019-02-03
2019,2,1,800,55,5.3,2019-02-01,2,2019-02-03
2019,2,1,1100,4,1.3,2019-02-01,0,2019-02-01
2019,2,1,1100,7,1.1,2019-02-01,0,2019-02-01
2019,2,1,1100,10,1.3,2019-02-01,0,2019-02-01
2019,2,1,1100,13,1.3,2019-02-01,1,2019-02-02
2019,2,1,1100,16,3.4,2019-02-01,1,2019-02-02
2019,2,1,1100,19,3.7,2019-02-01,1,2019-02-02
2019,2,1,1100,22,2.9,2019-02-01,1,2019-02-02
2019,2,1,1100,25,2.8,2019-02-01,1,2019-02-02
2019,2,1,1100,28,2.3,2019-02-01,1,2019-02-02
2019,2,1,1100,31,2,2019-02-01,1,2019-02-02
2019,2,1,1100,34,2.1,2019-02-01,1,2019-02-02
2019,2,1,1100,37,1.9,2019-02-01,2,2019-02-03
2019,2,1,1100,40,1.2,2019-02-01,2,2019-02-03
2019,2,1,1100,43,4,2019-02-01,2,2019-02-03
2019,2,1,1100,46,4,2019-02-01,2,2019-02-03
2019,2,1,1100,49,4,2019-02-01,2,2019-02-03
2019,2,1,1100,52,5.3,2019-02-01,2,2019-02-03
2019,2,1,1400,4,1.1,2019-02-01,0,2019-02-01
2019,2,1,1400,7,1.3,2019-02-01,0,2019-02-01
2019,2,1,1400,10,1.3,2019-02-01,1,2019-02-02
2019,2,1,1400,13,3.4,2019-02-01,1,2019-02-02
2019,2,1,1400,16,3.7,2019-02-01,1,2019-02-02
2019,2,1,1400,19,2.9,2019-02-01,1,2019-02-02
2019,2,1,1400,22,2.8,2019-02-01,1,2019-02-02
2019,2,1,1400,25,2.3,2019-02-01,1,2019-02-02
2019,2,1,1400,28,2,2019-02-01,1,2019-02-02
2019,2,1,1400,31,2.1,2019-02-01,1,2019-02-02
2019,2,1,1400,34,1.9,2019-02-01,2,2019-02-03
2019,2,1,1400,37,1.2,2019-02-01,2,2019-02-03
2019,2,1,1400,40,4,2019-02-01,2,2019-02-03
2019,2,1,1400,43,4,2019-02-01,2,2019-02-03
2019,2,1,1400,46,4,2019-02-01,2,2019-02-03
2019,2,1,1400,49,5.3,2019-02-01,2,2019-02-03
2019,2,1,1700,4,1.3,2019-02-01,0,2019-02-01
2019,2,1,1700,7,1.3,2019-02-01,1,2019-02-02
2019,2,1,1700,10,3.4,2019-02-01,1,2019-02-02
2019,2,1,1700,13,3.7,2019-02-01,1,2019-02-02
2019,2,1,1700,16,2.9,2019-02-01,1,2019-02-02
2019,2,1,1700,19,2.8,2019-02-01,1,2019-02-02
2019,2,1,1700,22,2.3,2019-02-01,1,2019-02-02
2019,2,1,1700,25,2,2019-02-01,1,2019-02-02
2019,2,1,1700,28,2.1,2019-02-01,1,2019-02-02
2019,2,1,1700,31,1.9,2019-02-01,2,2019-02-03
2019,2,1,1700,34,1.2,2019-02-01,2,2019-02-03
2019,2,1,1700,37,4,2019-02-01,2,2019-02-03
2019,2,1,1700,40,4,2019-02-01,2,2019-02-03
2019,2,1,1700,43,4,2019-02-01,2,2019-02-03
2019,2,1,1700,46,5.3,2019-02-01,2,2019-02-03
2019,2,1,2000,4,1.4,2019-02-01,1,2019-02-02
2019,2,1,2000,7,2.8,2019-02-01,1,2019-02-02
2019,2,1,2000,10,4.1,2019-02-01,1,2019-02-02
2019,2,1,2000,13,1.8,2019-02-01,1,2019-02-02
2019,2,1,2000,16,2.1,2019-02-01,1,2019-02-02
2019,2,1,2000,19,2,2019-02-01,1,2019-02-02
2019,2,1,2000,22,2.8,2019-02-01,1,2019-02-02
2019,2,1,2000,25,2.7,2019-02-01,1,2019-02-02
2019,2,1,2000,28,1.6,2019-02-01,2,2019-02-03
2019,2,1,2000,31,1,2019-02-01,2,2019-02-03
2019,2,1,2000,34,4.2,2019-02-01,2,2019-02-03
2019,2,1,2000,37,2.6,2019-02-01,2,2019-02-03
2019,2,1,2000,40,4.2,2019-02-01,2,2019-02-03
2019,2,1,2000,43,5.4,2019-02-01,2,2019-02-03
2019,2,1,2000,46,3.9,2019-02-01,2,2019-02-03
2019,2,1,2000,49,2.1,2019-02-01,2,2019-02-03
2019,2,1,2000,52,3,2019-02-01,3,2019-02-04
2019,2,1,2000,55,4.1,2019-02-01,3,2019-02-04
2019,2,1,2000,58,4,2019-02-01,3,2019-02-04
2019,2,1,2000,61,2,2019-02-01,3,2019-02-04
2019,2,1,2000,64,1.1,2019-02-01,3,2019-02-04
2019,2,1,2000,67,0.5,2019-02-01,3,2019-02-04
2019,2,1,2300,4,2.8,2019-02-01,1,2019-02-02
2019,2,1,2300,7,4.1,2019-02-01,1,2019-02-02
2019,2,1,2300,10,1.8,2019-02-01,1,2019-02-02
2019,2,1,2300,13,2.1,2019-02-01,1,2019-02-02
2019,2,1,2300,16,2,2019-02-01,1,2019-02-02
2019,2,1,2300,19,2.8,2019-02-01,1,2019-02-02
2019,2,1,2300,22,2.7,2019-02-01,1,2019-02-02
2019,2,1,2300,25,1.6,2019-02-01,2,2019-02-03
2019,2,1,2300,28,1,2019-02-01,2,2019-02-03
2019,2,1,2300,31,4.2,2019-02-01,2,2019-02-03
2019,2,1,2300,34,2.6,2019-02-01,2,2019-02-03
2019,2,1,2300,37,4.2,2019-02-01,2,2019-02-03
2019,2,1,2300,40,5.4,2019-02-01,2,2019-02-03
2019,2,1,2300,43,3.9,2019-02-01,2,2019-02-03
2019,2,1,2300,46,2.1,2019-02-01,2,2019-02-03
2019,2,1,2300,49,3,2019-02-01,3,2019-02-04
2019,2,1,2300,52,4.1,2019-02-01,3,2019-02-04
2019,2,1,2300,55,4,2019-02-01,3,2019-02-04
2019,2,1,2300,58,2,2019-02-01,3,2019-02-04
2019,2,1,2300,61,1.1,2019-02-01,3,2019-02-04
2019,2,1,2300,64,0.5,2019-02-01,3,2019-02-04
2019,2,2,200,4,4.1,2019-02-02,0,2019-02-02
2019,2,2,200,7,1.8,2019-02-02,0,2019-02-02
2019,2,2,200,10,2.1,2019-02-02,0,2019-02-02
2019,2,2,200,13,2,2019-02-02,0,2019-02-02
2019,2,2,200,16,2.8,2019-02-02,0,2019-02-02
2019,2,2,200,19,2.7,2019-02-02,0,2019-02-02
2019,2,2,200,22,1.6,2019-02-02,1,2019-02-03
2019,2,2,200,25,1,2019-02-02,1,2019-02-03
2019,2,2,200,28,4.2,2019-02-02,1,2019-02-03
2019,2,2,200,31,2.6,2019-02-02,1,2019-02-03
2019,2,2,200,34,4.2,2019-02-02,1,2019-02-03
2019,2,2,200,37,5.4,2019-02-02,1,2019-02-03
2019,2,2,200,40,3.9,2019-02-02,1,2019-02-03
2019,2,2,200,43,2.1,2019-02-02,1,2019-02-03
2019,2,2,200,46,3,2019-02-02,2,2019-02-04
2019,2,2,200,49,4.1,2019-02-02,2,2019-02-04
2019,2,2,200,52,4,2019-02-02,2,2019-02-04
2019,2,2,200,55,2,2019-02-02,2,2019-02-04
2019,2,2,200,58,1.1,2019-02-02,2,2019-02-04
2019,2,2,200,61,0.5,2019-02-02,2,2019-02-04
2019,2,2,500,4,1.8,2019-02-02,0,2019-02-02
2019,2,2,500,7,2.1,2019-02-02,0,2019-02-02
2019,2,2,500,10,2,2019-02-02,0,2019-02-02
2019,2,2,500,13,2.8,2019-02-02,0,2019-02-02
2019,2,2,500,16,2.7,2019-02-02,0,2019-02-02
2019,2,2,500,19,1.6,2019-02-02,1,2019-02-03
2019,2,2,500,22,1,2019-02-02,1,2019-02-03
2019,2,2,500,25,4.2,2019-02-02,1,2019-02-03
2019,2,2,500,28,2.6,2019-02-02,1,2019-02-03
2019,2,2,500,31,4.2,2019-02-02,1,2019-02-03
2019,2,2,500,34,5.4,2019-02-02,1,2019-02-03
2019,2,2,500,37,3.9,2019-02-02,1,2019-02-03
2019,2,2,500,40,2.1,2019-02-02,1,2019-02-03
2019,2,2,500,43,3,2019-02-02,2,2019-02-04
2019,2,2,500,46,4.1,2019-02-02,2,2019-02-04
2019,2,2,500,49,4,2019-02-02,2,2019-02-04
2019,2,2,500,52,2,2019-02-02,2,2019-02-04
2019,2,2,500,55,1.1,2019-02-02,2,2019-02-04
2019,2,2,500,58,0.5,2019-02-02,2,2019-02-04
2019,2,2,800,4,1.9,2019-02-02,0,2019-02-02
2019,2,2,800,7,2.7,2019-02-02,0,2019-02-02
2019,2,2,800,10,2.8,2019-02-02,0,2019-02-02
2019,2,2,800,13,2.2,2019-02-02,0,2019-02-02
2019,2,2,800,16,1.4,2019-02-02,1,2019-02-03
2019,2,2,800,19,1,2019-02-02,1,2019-02-03
2019,2,2,800,22,4,2019-02-02,1,2019-02-03
2019,2,2,800,25,3.2,2019-02-02,1,2019-02-03
2019,2,2,800,28,5.1,2019-02-02,1,2019-02-03
2019,2,2,800,31,5.9,2019-02-02,1,2019-02-03
2019,2,2,800,34,3.4,2019-02-02,1,2019-02-03
2019,2,2,800,37,3.2,2019-02-02,1,2019-02-03
2019,2,2,800,40,2.3,2019-02-02,2,2019-02-04
2019,2,2,800,43,3.1,2019-02-02,2,2019-02-04
2019,2,2,800,46,3.6,2019-02-02,2,2019-02-04
2019,2,2,800,49,1.6,2019-02-02,2,2019-02-04
2019,2,2,800,52,0.9,2019-02-02,2,2019-02-04
2019,2,2,800,55,0.5,2019-02-02,2,2019-02-04
2019,2,2,1100,4,2.7,2019-02-02,0,2019-02-02
2019,2,2,1100,7,2.8,2019-02-02,0,2019-02-02
2019,2,2,1100,10,2.2,2019-02-02,0,2019-02-02
2019,2,2,1100,13,1.4,2019-02-02,1,2019-02-03
2019,2,2,1100,16,1,2019-02-02,1,2019-02-03
2019,2,2,1100,19,4,2019-02-02,1,2019-02-03
2019,2,2,1100,22,3.2,2019-02-02,1,2019-02-03
2019,2,2,1100,25,5.1,2019-02-02,1,2019-02-03
2019,2,2,1100,28,5.9,2019-02-02,1,2019-02-03
2019,2,2,1100,31,3.4,2019-02-02,1,2019-02-03
2019,2,2,1100,34,3.2,2019-02-02,1,2019-02-03
2019,2,2,1100,37,2.3,2019-02-02,2,2019-02-04
2019,2,2,1100,40,3.1,2019-02-02,2,2019-02-04
2019,2,2,1100,43,3.6,2019-02-02,2,2019-02-04
2019,2,2,1100,46,1.6,2019-02-02,2,2019-02-04
2019,2,2,1100,49,0.9,2019-02-02,2,2019-02-04
2019,2,2,1100,52,0.5,2019-02-02,2,2019-02-04
2019,2,2,1400,4,2.8,2019-02-02,0,2019-02-02
2019,2,2,1400,7,2.2,2019-02-02,0,2019-02-02
2019,2,2,1400,10,1.4,2019-02-02,1,2019-02-03
2019,2,2,1400,13,1,2019-02-02,1,2019-02-03
2019,2,2,1400,16,4,2019-02-02,1,2019-02-03
2019,2,2,1400,19,3.2,2019-02-02,1,2019-02-03
2019,2,2,1400,22,5.1,2019-02-02,1,2019-02-03
2019,2,2,1400,25,5.9,2019-02-02,1,2019-02-03
2019,2,2,1400,28,3.4,2019-02-02,1,2019-02-03
2019,2,2,1400,31,3.2,2019-02-02,1,2019-02-03
2019,2,2,1400,34,2.3,2019-02-02,2,2019-02-04
2019,2,2,1400,37,3.1,2019-02-02,2,2019-02-04
2019,2,2,1400,40,3.6,2019-02-02,2,2019-02-04
2019,2,2,1400,43,1.6,2019-02-02,2,2019-02-04
2019,2,2,1400,46,0.9,2019-02-02,2,2019-02-04
2019,2,2,1400,49,0.5,2019-02-02,2,2019-02-04
2019,2,2,1700,4,2.2,2019-02-02,0,2019-02-02
2019,2,2,1700,7,1.4,2019-02-02,1,2019-02-03
2019,2,2,1700,10,1,2019-02-02,1,2019-02-03
2019,2,2,1700,13,4,2019-02-02,1,2019-02-03
2019,2,2,1700,16,3.2,2019-02-02,1,2019-02-03
2019,2,2,1700,19,5.1,2019-02-02,1,2019-02-03
2019,2,2,1700,22,5.9,2019-02-02,1,2019-02-03
2019,2,2,1700,25,3.4,2019-02-02,1,2019-02-03
2019,2,2,1700,28,3.2,2019-02-02,1,2019-02-03
2019,2,2,1700,31,2.3,2019-02-02,2,2019-02-04
2019,2,2,1700,34,3.1,2019-02-02,2,2019-02-04
2019,2,2,1700,37,3.6,2019-02-02,2,2019-02-04
2019,2,2,1700,40,1.6,2019-02-02,2,2019-02-04
2019,2,2,1700,43,0.9,2019-02-02,2,2019-02-04
2019,2,2,1700,46,0.5,2019-02-02,2,2019-02-04
2019,2,2,2000,4,1.6,2019-02-02,1,2019-02-03
2019,2,2,2000,7,1.4,2019-02-02,1,2019-02-03
2019,2,2,2000,10,3.9,2019-02-02,1,2019-02-03
2019,2,2,2000,13,3.6,2019-02-02,1,2019-02-03
2019,2,2,2000,16,5,2019-02-02,1,2019-02-03
2019,2,2,2000,19,6.2,2019-02-02,1,2019-02-03
2019,2,2,2000,22,3.9,2019-02-02,1,2019-02-03
2019,2,2,2000,25,3.4,2019-02-02,1,2019-02-03
2019,2,2,2000,28,3.4,2019-02-02,2,2019-02-04
2019,2,2,2000,31,4.2,2019-02-02,2,2019-02-04
2019,2,2,2000,34,3.8,2019-02-02,2,2019-02-04
2019,2,2,2000,37,1.9,2019-02-02,2,2019-02-04
2019,2,2,2000,40,1.2,2019-02-02,2,2019-02-04
2019,2,2,2000,43,0.8,2019-02-02,2,2019-02-04
2019,2,2,2000,46,0.9,2019-02-02,2,2019-02-04
2019,2,2,2000,49,2,2019-02-02,2,2019-02-04
2019,2,2,2000,52,2.3,2019-02-02,3,2019-02-05
2019,2,2,2000,55,3.9,2019-02-02,3,2019-02-05
2019,2,2,2000,58,2.9,2019-02-02,3,2019-02-05
2019,2,2,2000,61,1.6,2019-02-02,3,2019-02-05
2019,2,2,2000,64,0.6,2019-02-02,3,2019-02-05
2019,2,2,2000,67,0.6,2019-02-02,3,2019-02-05
2019,2,2,2300,4,1.4,2019-02-02,1,2019-02-03
2019,2,2,2300,7,3.9,2019-02-02,1,2019-02-03
2019,2,2,2300,10,3.6,2019-02-02,1,2019-02-03
2019,2,2,2300,13,5,2019-02-02,1,2019-02-03
2019,2,2,2300,16,6.2,2019-02-02,1,2019-02-03
2019,2,2,2300,19,3.9,2019-02-02,1,2019-02-03
2019,2,2,2300,22,3.4,2019-02-02,1,2019-02-03
2019,2,2,2300,25,3.4,2019-02-02,2,2019-02-04
2019,2,2,2300,28,4.2,2019-02-02,2,2019-02-04
2019,2,2,2300,31,3.8,2019-02-02,2,2019-02-04
2019,2,2,2300,34,1.9,2019-02-02,2,2019-02-04
2019,2,2,2300,37,1.2,2019-02-02,2,2019-02-04
2019,2,2,2300,40,0.8,2019-02-02,2,2019-02-04
2019,2,2,2300,43,0.9,2019-02-02,2,2019-02-04
2019,2,2,2300,46,2,2019-02-02,2,2019-02-04
2019,2,2,2300,49,2.3,2019-02-02,3,2019-02-05
2019,2,2,2300,52,3.9,2019-02-02,3,2019-02-05
2019,2,2,2300,55,2.9,2019-02-02,3,2019-02-05
2019,2,2,2300,58,1.6,2019-02-02,3,2019-02-05
2019,2,2,2300,61,0.6,2019-02-02,3,2019-02-05
2019,2,2,2300,64,0.6,2019-02-02,3,2019-02-05
2019,2,3,200,4,3.9,2019-02-03,0,2019-02-03
2019,2,3,200,7,3.6,2019-02-03,0,2019-02-03
2019,2,3,200,10,5,2019-02-03,0,2019-02-03
2019,2,3,200,13,6.2,2019-02-03,0,2019-02-03
2019,2,3,200,16,3.9,2019-02-03,0,2019-02-03
2019,2,3,200,19,3.4,2019-02-03,0,2019-02-03
2019,2,3,200,22,3.4,2019-02-03,1,2019-02-04
2019,2,3,200,25,4.2,2019-02-03,1,2019-02-04
2019,2,3,200,28,3.8,2019-02-03,1,2019-02-04
2019,2,3,200,31,1.9,2019-02-03,1,2019-02-04
2019,2,3,200,34,1.2,2019-02-03,1,2019-02-04
2019,2,3,200,37,0.8,2019-02-03,1,2019-02-04
2019,2,3,200,40,0.9,2019-02-03,1,2019-02-04
2019,2,3,200,43,2,2019-02-03,1,2019-02-04
2019,2,3,200,46,2.3,2019-02-03,2,2019-02-05
2019,2,3,200,49,3.9,2019-02-03,2,2019-02-05
2019,2,3,200,52,2.9,2019-02-03,2,2019-02-05
2019,2,3,200,55,1.6,2019-02-03,2,2019-02-05
2019,2,3,200,58,0.6,2019-02-03,2,2019-02-05
2019,2,3,200,61,0.6,2019-02-03,2,2019-02-05
2019,2,3,500,4,3.6,2019-02-03,0,2019-02-03
2019,2,3,500,7,5,2019-02-03,0,2019-02-03
2019,2,3,500,10,6.2,2019-02-03,0,2019-02-03
2019,2,3,500,13,3.9,2019-02-03,0,2019-02-03
2019,2,3,500,16,3.4,2019-02-03,0,2019-02-03
2019,2,3,500,19,3.4,2019-02-03,1,2019-02-04
2019,2,3,500,22,4.2,2019-02-03,1,2019-02-04
2019,2,3,500,25,3.8,2019-02-03,1,2019-02-04
2019,2,3,500,28,1.9,2019-02-03,1,2019-02-04
2019,2,3,500,31,1.2,2019-02-03,1,2019-02-04
2019,2,3,500,34,0.8,2019-02-03,1,2019-02-04
2019,2,3,500,37,0.9,2019-02-03,1,2019-02-04
2019,2,3,500,40,2,2019-02-03,1,2019-02-04
2019,2,3,500,43,2.3,2019-02-03,2,2019-02-05
2019,2,3,500,46,3.9,2019-02-03,2,2019-02-05
2019,2,3,500,49,2.9,2019-02-03,2,2019-02-05
2019,2,3,500,52,1.6,2019-02-03,2,2019-02-05
2019,2,3,500,55,0.6,2019-02-03,2,2019-02-05
2019,2,3,500,58,0.6,2019-02-03,2,2019-02-05
2019,2,3,800,4,5.3,2019-02-03,0,2019-02-03
2019,2,3,800,7,6,2019-02-03,0,2019-02-03
2019,2,3,800,10,5.2,2019-02-03,0,2019-02-03
2019,2,3,800,13,3.3,2019-02-03,0,2019-02-03
2019,2,3,800,16,4,2019-02-03,1,2019-02-04
2019,2,3,800,19,4.2,2019-02-03,1,2019-02-04
2019,2,3,800,22,3.8,2019-02-03,1,2019-02-04
2019,2,3,800,25,2.2,2019-02-03,1,2019-02-04
2019,2,3,800,28,1.3,2019-02-03,1,2019-02-04
2019,2,3,800,31,1.2,2019-02-03,1,2019-02-04
2019,2,3,800,34,1.2,2019-02-03,1,2019-02-04
2019,2,3,800,37,2.7,2019-02-03,1,2019-02-04
2019,2,3,800,40,3,2019-02-03,2,2019-02-05
2019,2,3,800,43,4.2,2019-02-03,2,2019-02-05
2019,2,3,800,46,3.3,2019-02-03,2,2019-02-05
2019,2,3,800,49,1.5,2019-02-03,2,2019-02-05
2019,2,3,800,52,0.2,2019-02-03,2,2019-02-05
2019,2,3,800,55,1.7,2019-02-03,2,2019-02-05
2019,2,3,1100,4,6,2019-02-03,0,2019-02-03
2019,2,3,1100,7,5.2,2019-02-03,0,2019-02-03
2019,2,3,1100,10,3.3,2019-02-03,0,2019-02-03
2019,2,3,1100,13,4,2019-02-03,1,2019-02-04
2019,2,3,1100,16,4.2,2019-02-03,1,2019-02-04
2019,2,3,1100,19,3.8,2019-02-03,1,2019-02-04
2019,2,3,1100,22,2.2,2019-02-03,1,2019-02-04
2019,2,3,1100,25,1.3,2019-02-03,1,2019-02-04
2019,2,3,1100,28,1.2,2019-02-03,1,2019-02-04
2019,2,3,1100,31,1.2,2019-02-03,1,2019-02-04
2019,2,3,1100,34,2.7,2019-02-03,1,2019-02-04
2019,2,3,1100,37,3,2019-02-03,2,2019-02-05
2019,2,3,1100,40,4.2,2019-02-03,2,2019-02-05
2019,2,3,1100,43,3.3,2019-02-03,2,2019-02-05
2019,2,3,1100,46,1.5,2019-02-03,2,2019-02-05
2019,2,3,1100,49,0.2,2019-02-03,2,2019-02-05
2019,2,3,1100,52,1.7,2019-02-03,2,2019-02-05
2019,2,3,1400,4,5.2,2019-02-03,0,2019-02-03
2019,2,3,1400,7,3.3,2019-02-03,0,2019-02-03
2019,2,3,1400,10,4,2019-02-03,1,2019-02-04
2019,2,3,1400,13,4.2,2019-02-03,1,2019-02-04
2019,2,3,1400,16,3.8,2019-02-03,1,2019-02-04
2019,2,3,1400,19,2.2,2019-02-03,1,2019-02-04
2019,2,3,1400,22,1.3,2019-02-03,1,2019-02-04
2019,2,3,1400,25,1.2,2019-02-03,1,2019-02-04
2019,2,3,1400,28,1.2,2019-02-03,1,2019-02-04
2019,2,3,1400,31,2.7,2019-02-03,1,2019-02-04
2019,2,3,1400,34,3,2019-02-03,2,2019-02-05
2019,2,3,1400,37,4.2,2019-02-03,2,2019-02-05
2019,2,3,1400,40,3.3,2019-02-03,2,2019-02-05
2019,2,3,1400,43,1.5,2019-02-03,2,2019-02-05
2019,2,3,1400,46,0.2,2019-02-03,2,2019-02-05
2019,2,3,1400,49,1.7,2019-02-03,2,2019-02-05
2019,2,3,1700,4,3.3,2019-02-03,0,2019-02-03
2019,2,3,1700,7,4,2019-02-03,1,2019-02-04
2019,2,3,1700,10,4.2,2019-02-03,1,2019-02-04
2019,2,3,1700,13,3.8,2019-02-03,1,2019-02-04
2019,2,3,1700,16,2.2,2019-02-03,1,2019-02-04
2019,2,3,1700,19,1.3,2019-02-03,1,2019-02-04
2019,2,3,1700,22,1.2,2019-02-03,1,2019-02-04
2019,2,3,1700,25,1.2,2019-02-03,1,2019-02-04
2019,2,3,1700,28,2.7,2019-02-03,1,2019-02-04
2019,2,3,1700,31,3,2019-02-03,2,2019-02-05
2019,2,3,1700,34,4.2,2019-02-03,2,2019-02-05
2019,2,3,1700,37,3.3,2019-02-03,2,2019-02-05
2019,2,3,1700,40,1.5,2019-02-03,2,2019-02-05
2019,2,3,1700,43,0.2,2019-02-03,2,2019-02-05
2019,2,3,1700,46,1.7,2019-02-03,2,2019-02-05
2019,2,3,2000,4,3.1,2019-02-03,1,2019-02-04
2019,2,3,2000,7,3.9,2019-02-03,1,2019-02-04
2019,2,3,2000,10,3.1,2019-02-03,1,2019-02-04
2019,2,3,2000,13,2.2,2019-02-03,1,2019-02-04
2019,2,3,2000,16,0.9,2019-02-03,1,2019-02-04
2019,2,3,2000,19,0.5,2019-02-03,1,2019-02-04
2019,2,3,2000,22,1.2,2019-02-03,1,2019-02-04
2019,2,3,2000,25,2.1,2019-02-03,1,2019-02-04
2019,2,3,2000,28,3.3,2019-02-03,2,2019-02-05
2019,2,3,2000,31,3.4,2019-02-03,2,2019-02-05
2019,2,3,2000,34,2.5,2019-02-03,2,2019-02-05
2019,2,3,2000,37,0.7,2019-02-03,2,2019-02-05
2019,2,3,2000,40,0.7,2019-02-03,2,2019-02-05
2019,2,3,2000,43,1.5,2019-02-03,2,2019-02-05
2019,2,3,2000,46,1.5,2019-02-03,2,2019-02-05
2019,2,3,2000,49,1.2,2019-02-03,2,2019-02-05
2019,2,3,2000,52,1,2019-02-03,3,2019-02-06
2019,2,3,2000,55,0.8,2019-02-03,3,2019-02-06
2019,2,3,2000,58,1.4,2019-02-03,3,2019-02-06
2019,2,3,2000,61,1.8,2019-02-03,3,2019-02-06
2019,2,3,2000,64,0.8,2019-02-03,3,2019-02-06
2019,2,3,2000,67,1.3,2019-02-03,3,2019-02-06
2019,2,3,2300,4,3.9,2019-02-03,1,2019-02-04
2019,2,3,2300,7,3.1,2019-02-03,1,2019-02-04
2019,2,3,2300,10,2.2,2019-02-03,1,2019-02-04
2019,2,3,2300,13,0.9,2019-02-03,1,2019-02-04
2019,2,3,2300,16,0.5,2019-02-03,1,2019-02-04
2019,2,3,2300,19,1.2,2019-02-03,1,2019-02-04
2019,2,3,2300,22,2.1,2019-02-03,1,2019-02-04
2019,2,3,2300,25,3.3,2019-02-03,2,2019-02-05
2019,2,3,2300,28,3.4,2019-02-03,2,2019-02-05
2019,2,3,2300,31,2.5,2019-02-03,2,2019-02-05
2019,2,3,2300,34,0.7,2019-02-03,2,2019-02-05
2019,2,3,2300,37,0.7,2019-02-03,2,2019-02-05
2019,2,3,2300,40,1.5,2019-02-03,2,2019-02-05
2019,2,3,2300,43,1.5,2019-02-03,2,2019-02-05
2019,2,3,2300,46,1.2,2019-02-03,2,2019-02-05
2019,2,3,2300,49,1,2019-02-03,3,2019-02-06
2019,2,3,2300,52,0.8,2019-02-03,3,2019-02-06
2019,2,3,2300,55,1.4,2019-02-03,3,2019-02-06
2019,2,3,2300,58,1.8,2019-02-03,3,2019-02-06
2019,2,3,2300,61,0.8,2019-02-03,3,2019-02-06
2019,2,3,2300,64,1.3,2019-02-03,3,2019-02-06
2019,2,4,200,4,3.1,2019-02-04,0,2019-02-04
2019,2,4,200,7,2.2,2019-02-04,0,2019-02-04
