year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,1,200,4,20,2017-01-01,0,2017-01-01
2017,1,1,200,7,20,2017-01-01,0,2017-01-01
2017,1,1,200,10,20,2017-01-01,0,2017-01-01
2017,1,1,200,13,20,2017-01-01,0,2017-01-01
2017,1,1,200,16,30,2017-01-01,0,2017-01-01
2017,1,1,200,19,30,2017-01-01,0,2017-01-01
2017,1,1,200,22,30,2017-01-01,1,2017-01-02
2017,1,1,200,25,20,2017-01-01,1,2017-01-02
2017,1,1,200,28,20,2017-01-01,1,2017-01-02
2017,1,1,200,31,10,2017-01-01,1,2017-01-02
2017,1,1,200,34,0,2017-01-01,1,2017-01-02
2017,1,1,200,37,0,2017-01-01,1,2017-01-02
2017,1,1,200,40,0,2017-01-01,1,2017-01-02
2017,1,1,200,43,0,2017-01-01,1,2017-01-02
2017,1,1,200,46,0,2017-01-01,2,2017-01-03
2017,1,1,200,49,0,2017-01-01,2,2017-01-03
2017,1,1,200,52,0,2017-01-01,2,2017-01-03
2017,1,1,200,55,0,2017-01-01,2,2017-01-03
2017,1,1,200,58,0,2017-01-01,2,2017-01-03
2017,1,1,200,61,0,2017-01-01,2,2017-01-03
2017,1,1,500,4,20,2017-01-01,0,2017-01-01
2017,1,1,500,7,20,2017-01-01,0,2017-01-01
2017,1,1,500,10,20,2017-01-01,0,2017-01-01
2017,1,1,500,13,30,2017-01-01,0,2017-01-01
2017,1,1,500,16,30,2017-01-01,0,2017-01-01
2017,1,1,500,19,30,2017-01-01,1,2017-01-02
2017,1,1,500,22,20,2017-01-01,1,2017-01-02
2017,1,1,500,25,20,2017-01-01,1,2017-01-02
2017,1,1,500,28,10,2017-01-01,1,2017-01-02
2017,1,1,500,31,0,2017-01-01,1,2017-01-02
2017,1,1,500,34,0,2017-01-01,1,2017-01-02
2017,1,1,500,37,0,2017-01-01,1,2017-01-02
2017,1,1,500,40,0,2017-01-01,1,2017-01-02
2017,1,1,500,43,0,2017-01-01,2,2017-01-03
2017,1,1,500,46,0,2017-01-01,2,2017-01-03
2017,1,1,500,49,0,2017-01-01,2,2017-01-03
2017,1,1,500,52,0,2017-01-01,2,2017-01-03
2017,1,1,500,55,0,2017-01-01,2,2017-01-03
2017,1,1,500,58,0,2017-01-01,2,2017-01-03
2017,1,1,800,4,20,2017-01-01,0,2017-01-01
2017,1,1,800,7,20,2017-01-01,0,2017-01-01
2017,1,1,800,10,30,2017-01-01,0,2017-01-01
2017,1,1,800,13,60,2017-01-01,0,2017-01-01
2017,1,1,800,16,30,2017-01-01,1,2017-01-02
2017,1,1,800,19,20,2017-01-01,1,2017-01-02
2017,1,1,800,22,20,2017-01-01,1,2017-01-02
2017,1,1,800,25,10,2017-01-01,1,2017-01-02
2017,1,1,800,28,0,2017-01-01,1,2017-01-02
2017,1,1,800,31,0,2017-01-01,1,2017-01-02
2017,1,1,800,34,0,2017-01-01,1,2017-01-02
2017,1,1,800,37,0,2017-01-01,1,2017-01-02
2017,1,1,800,40,0,2017-01-01,2,2017-01-03
2017,1,1,800,43,0,2017-01-01,2,2017-01-03
2017,1,1,800,46,0,2017-01-01,2,2017-01-03
2017,1,1,800,49,0,2017-01-01,2,2017-01-03
2017,1,1,800,52,0,2017-01-01,2,2017-01-03
2017,1,1,800,55,0,2017-01-01,2,2017-01-03
2017,1,1,1100,4,20,2017-01-01,0,2017-01-01
2017,1,1,1100,7,30,2017-01-01,0,2017-01-01
2017,1,1,1100,10,60,2017-01-01,0,2017-01-01
2017,1,1,1100,13,30,2017-01-01,1,2017-01-02
2017,1,1,1100,16,20,2017-01-01,1,2017-01-02
2017,1,1,1100,19,20,2017-01-01,1,2017-01-02
2017,1,1,1100,22,10,2017-01-01,1,2017-01-02
2017,1,1,1100,25,0,2017-01-01,1,2017-01-02
2017,1,1,1100,28,0,2017-01-01,1,2017-01-02
2017,1,1,1100,31,0,2017-01-01,1,2017-01-02
2017,1,1,1100,34,0,2017-01-01,1,2017-01-02
2017,1,1,1100,37,0,2017-01-01,2,2017-01-03
2017,1,1,1100,40,0,2017-01-01,2,2017-01-03
2017,1,1,1100,43,0,2017-01-01,2,2017-01-03
2017,1,1,1100,46,0,2017-01-01,2,2017-01-03
2017,1,1,1100,49,0,2017-01-01,2,2017-01-03
2017,1,1,1100,52,0,2017-01-01,2,2017-01-03
2017,1,1,1400,4,30,2017-01-01,0,2017-01-01
2017,1,1,1400,7,60,2017-01-01,0,2017-01-01
2017,1,1,1400,10,30,2017-01-01,1,2017-01-02
2017,1,1,1400,13,20,2017-01-01,1,2017-01-02
2017,1,1,1400,16,20,2017-01-01,1,2017-01-02
2017,1,1,1400,19,10,2017-01-01,1,2017-01-02
2017,1,1,1400,22,0,2017-01-01,1,2017-01-02
2017,1,1,1400,25,0,2017-01-01,1,2017-01-02
2017,1,1,1400,28,0,2017-01-01,1,2017-01-02
2017,1,1,1400,31,0,2017-01-01,1,2017-01-02
2017,1,1,1400,34,0,2017-01-01,2,2017-01-03
2017,1,1,1400,37,0,2017-01-01,2,2017-01-03
2017,1,1,1400,40,0,2017-01-01,2,2017-01-03
2017,1,1,1400,43,0,2017-01-01,2,2017-01-03
2017,1,1,1400,46,0,2017-01-01,2,2017-01-03
2017,1,1,1400,49,0,2017-01-01,2,2017-01-03
2017,1,1,1700,4,60,2017-01-01,0,2017-01-01
2017,1,1,1700,7,30,2017-01-01,1,2017-01-02
2017,1,1,1700,10,20,2017-01-01,1,2017-01-02
2017,1,1,1700,13,20,2017-01-01,1,2017-01-02
2017,1,1,1700,16,10,2017-01-01,1,2017-01-02
2017,1,1,1700,19,0,2017-01-01,1,2017-01-02
2017,1,1,1700,22,0,2017-01-01,1,2017-01-02
2017,1,1,1700,25,0,2017-01-01,1,2017-01-02
2017,1,1,1700,28,0,2017-01-01,1,2017-01-02
2017,1,1,1700,31,0,2017-01-01,2,2017-01-03
2017,1,1,1700,34,0,2017-01-01,2,2017-01-03
2017,1,1,1700,37,0,2017-01-01,2,2017-01-03
2017,1,1,1700,40,0,2017-01-01,2,2017-01-03
2017,1,1,1700,43,0,2017-01-01,2,2017-01-03
2017,1,1,1700,46,0,2017-01-01,2,2017-01-03
2017,1,1,2000,4,30,2017-01-01,1,2017-01-02
2017,1,1,2000,7,20,2017-01-01,1,2017-01-02
2017,1,1,2000,10,20,2017-01-01,1,2017-01-02
2017,1,1,2000,13,10,2017-01-01,1,2017-01-02
2017,1,1,2000,16,0,2017-01-01,1,2017-01-02
2017,1,1,2000,19,0,2017-01-01,1,2017-01-02
2017,1,1,2000,22,0,2017-01-01,1,2017-01-02
2017,1,1,2000,25,0,2017-01-01,1,2017-01-02
2017,1,1,2000,28,0,2017-01-01,2,2017-01-03
2017,1,1,2000,31,0,2017-01-01,2,2017-01-03
2017,1,1,2000,34,0,2017-01-01,2,2017-01-03
2017,1,1,2000,37,0,2017-01-01,2,2017-01-03
2017,1,1,2000,40,0,2017-01-01,2,2017-01-03
2017,1,1,2000,43,10,2017-01-01,2,2017-01-03
2017,1,1,2000,46,20,2017-01-01,2,2017-01-03
2017,1,1,2000,49,20,2017-01-01,2,2017-01-03
2017,1,1,2000,52,10,2017-01-01,3,2017-01-04
2017,1,1,2000,55,10,2017-01-01,3,2017-01-04
2017,1,1,2000,58,0,2017-01-01,3,2017-01-04
2017,1,1,2000,61,0,2017-01-01,3,2017-01-04
2017,1,1,2000,64,0,2017-01-01,3,2017-01-04
2017,1,1,2000,67,0,2017-01-01,3,2017-01-04
2017,1,1,2300,4,20,2017-01-01,1,2017-01-02
2017,1,1,2300,7,20,2017-01-01,1,2017-01-02
2017,1,1,2300,10,10,2017-01-01,1,2017-01-02
2017,1,1,2300,13,0,2017-01-01,1,2017-01-02
2017,1,1,2300,16,0,2017-01-01,1,2017-01-02
2017,1,1,2300,19,0,2017-01-01,1,2017-01-02
2017,1,1,2300,22,0,2017-01-01,1,2017-01-02
2017,1,1,2300,25,0,2017-01-01,2,2017-01-03
2017,1,1,2300,28,0,2017-01-01,2,2017-01-03
2017,1,1,2300,31,0,2017-01-01,2,2017-01-03
2017,1,1,2300,34,0,2017-01-01,2,2017-01-03
2017,1,1,2300,37,0,2017-01-01,2,2017-01-03
2017,1,1,2300,40,10,2017-01-01,2,2017-01-03
2017,1,1,2300,43,20,2017-01-01,2,2017-01-03
2017,1,1,2300,46,20,2017-01-01,2,2017-01-03
2017,1,1,2300,49,10,2017-01-01,3,2017-01-04
2017,1,1,2300,52,10,2017-01-01,3,2017-01-04
2017,1,1,2300,55,0,2017-01-01,3,2017-01-04
2017,1,1,2300,58,0,2017-01-01,3,2017-01-04
2017,1,1,2300,61,0,2017-01-01,3,2017-01-04
2017,1,1,2300,64,0,2017-01-01,3,2017-01-04
2017,1,2,200,4,20,2017-01-02,0,2017-01-02
2017,1,2,200,7,10,2017-01-02,0,2017-01-02
2017,1,2,200,10,0,2017-01-02,0,2017-01-02
2017,1,2,200,13,0,2017-01-02,0,2017-01-02
2017,1,2,200,16,0,2017-01-02,0,2017-01-02
2017,1,2,200,19,0,2017-01-02,0,2017-01-02
2017,1,2,200,22,0,2017-01-02,1,2017-01-03
2017,1,2,200,25,0,2017-01-02,1,2017-01-03
2017,1,2,200,28,0,2017-01-02,1,2017-01-03
2017,1,2,200,31,0,2017-01-02,1,2017-01-03
2017,1,2,200,34,0,2017-01-02,1,2017-01-03
2017,1,2,200,37,10,2017-01-02,1,2017-01-03
2017,1,2,200,40,20,2017-01-02,1,2017-01-03
2017,1,2,200,43,20,2017-01-02,1,2017-01-03
2017,1,2,200,46,10,2017-01-02,2,2017-01-04
2017,1,2,200,49,10,2017-01-02,2,2017-01-04
2017,1,2,200,52,0,2017-01-02,2,2017-01-04
2017,1,2,200,55,0,2017-01-02,2,2017-01-04
2017,1,2,200,58,0,2017-01-02,2,2017-01-04
2017,1,2,200,61,0,2017-01-02,2,2017-01-04
2017,1,2,500,4,10,2017-01-02,0,2017-01-02
2017,1,2,500,7,0,2017-01-02,0,2017-01-02
2017,1,2,500,10,0,2017-01-02,0,2017-01-02
2017,1,2,500,13,0,2017-01-02,0,2017-01-02
2017,1,2,500,16,0,2017-01-02,0,2017-01-02
2017,1,2,500,19,0,2017-01-02,1,2017-01-03
2017,1,2,500,22,0,2017-01-02,1,2017-01-03
2017,1,2,500,25,0,2017-01-02,1,2017-01-03
2017,1,2,500,28,0,2017-01-02,1,2017-01-03
2017,1,2,500,31,0,2017-01-02,1,2017-01-03
2017,1,2,500,34,10,2017-01-02,1,2017-01-03
2017,1,2,500,37,20,2017-01-02,1,2017-01-03
2017,1,2,500,40,20,2017-01-02,1,2017-01-03
2017,1,2,500,43,10,2017-01-02,2,2017-01-04
2017,1,2,500,46,10,2017-01-02,2,2017-01-04
2017,1,2,500,49,0,2017-01-02,2,2017-01-04
2017,1,2,500,52,0,2017-01-02,2,2017-01-04
2017,1,2,500,55,0,2017-01-02,2,2017-01-04
2017,1,2,500,58,0,2017-01-02,2,2017-01-04
2017,1,2,800,4,0,2017-01-02,0,2017-01-02
2017,1,2,800,7,0,2017-01-02,0,2017-01-02
2017,1,2,800,10,0,2017-01-02,0,2017-01-02
2017,1,2,800,13,0,2017-01-02,0,2017-01-02
2017,1,2,800,16,0,2017-01-02,1,2017-01-03
2017,1,2,800,19,0,2017-01-02,1,2017-01-03
2017,1,2,800,22,0,2017-01-02,1,2017-01-03
2017,1,2,800,25,0,2017-01-02,1,2017-01-03
2017,1,2,800,28,0,2017-01-02,1,2017-01-03
2017,1,2,800,31,10,2017-01-02,1,2017-01-03
2017,1,2,800,34,20,2017-01-02,1,2017-01-03
2017,1,2,800,37,20,2017-01-02,1,2017-01-03
2017,1,2,800,40,10,2017-01-02,2,2017-01-04
2017,1,2,800,43,10,2017-01-02,2,2017-01-04
2017,1,2,800,46,0,2017-01-02,2,2017-01-04
2017,1,2,800,49,0,2017-01-02,2,2017-01-04
2017,1,2,800,52,0,2017-01-02,2,2017-01-04
2017,1,2,800,55,0,2017-01-02,2,2017-01-04
2017,1,2,1100,4,0,2017-01-02,0,2017-01-02
2017,1,2,1100,7,0,2017-01-02,0,2017-01-02
2017,1,2,1100,10,0,2017-01-02,0,2017-01-02
2017,1,2,1100,13,0,2017-01-02,1,2017-01-03
2017,1,2,1100,16,0,2017-01-02,1,2017-01-03
2017,1,2,1100,19,0,2017-01-02,1,2017-01-03
2017,1,2,1100,22,0,2017-01-02,1,2017-01-03
2017,1,2,1100,25,0,2017-01-02,1,2017-01-03
2017,1,2,1100,28,10,2017-01-02,1,2017-01-03
2017,1,2,1100,31,20,2017-01-02,1,2017-01-03
2017,1,2,1100,34,20,2017-01-02,1,2017-01-03
2017,1,2,1100,37,10,2017-01-02,2,2017-01-04
2017,1,2,1100,40,10,2017-01-02,2,2017-01-04
2017,1,2,1100,43,0,2017-01-02,2,2017-01-04
2017,1,2,1100,46,0,2017-01-02,2,2017-01-04
2017,1,2,1100,49,0,2017-01-02,2,2017-01-04
2017,1,2,1100,52,0,2017-01-02,2,2017-01-04
2017,1,2,1400,4,0,2017-01-02,0,2017-01-02
2017,1,2,1400,7,0,2017-01-02,0,2017-01-02
2017,1,2,1400,10,0,2017-01-02,1,2017-01-03
2017,1,2,1400,13,0,2017-01-02,1,2017-01-03
2017,1,2,1400,16,0,2017-01-02,1,2017-01-03
2017,1,2,1400,19,0,2017-01-02,1,2017-01-03
2017,1,2,1400,22,0,2017-01-02,1,2017-01-03
2017,1,2,1400,25,10,2017-01-02,1,2017-01-03
2017,1,2,1400,28,20,2017-01-02,1,2017-01-03
2017,1,2,1400,31,20,2017-01-02,1,2017-01-03
2017,1,2,1400,34,10,2017-01-02,2,2017-01-04
2017,1,2,1400,37,10,2017-01-02,2,2017-01-04
2017,1,2,1400,40,0,2017-01-02,2,2017-01-04
2017,1,2,1400,43,0,2017-01-02,2,2017-01-04
2017,1,2,1400,46,0,2017-01-02,2,2017-01-04
2017,1,2,1400,49,0,2017-01-02,2,2017-01-04
2017,1,2,1700,4,0,2017-01-02,0,2017-01-02
2017,1,2,1700,7,0,2017-01-02,1,2017-01-03
2017,1,2,1700,10,0,2017-01-02,1,2017-01-03
2017,1,2,1700,13,0,2017-01-02,1,2017-01-03
2017,1,2,1700,16,0,2017-01-02,1,2017-01-03
2017,1,2,1700,19,0,2017-01-02,1,2017-01-03
2017,1,2,1700,22,10,2017-01-02,1,2017-01-03
2017,1,2,1700,25,20,2017-01-02,1,2017-01-03
2017,1,2,1700,28,20,2017-01-02,1,2017-01-03
2017,1,2,1700,31,10,2017-01-02,2,2017-01-04
2017,1,2,1700,34,10,2017-01-02,2,2017-01-04
2017,1,2,1700,37,0,2017-01-02,2,2017-01-04
2017,1,2,1700,40,0,2017-01-02,2,2017-01-04
2017,1,2,1700,43,0,2017-01-02,2,2017-01-04
2017,1,2,1700,46,0,2017-01-02,2,2017-01-04
2017,1,2,2000,4,0,2017-01-02,1,2017-01-03
2017,1,2,2000,7,0,2017-01-02,1,2017-01-03
2017,1,2,2000,10,0,2017-01-02,1,2017-01-03
2017,1,2,2000,13,0,2017-01-02,1,2017-01-03
2017,1,2,2000,16,0,2017-01-02,1,2017-01-03
2017,1,2,2000,19,10,2017-01-02,1,2017-01-03
2017,1,2,2000,22,20,2017-01-02,1,2017-01-03
2017,1,2,2000,25,20,2017-01-02,1,2017-01-03
2017,1,2,2000,28,20,2017-01-02,2,2017-01-04
2017,1,2,2000,31,10,2017-01-02,2,2017-01-04
2017,1,2,2000,34,10,2017-01-02,2,2017-01-04
2017,1,2,2000,37,0,2017-01-02,2,2017-01-04
2017,1,2,2000,40,0,2017-01-02,2,2017-01-04
2017,1,2,2000,43,0,2017-01-02,2,2017-01-04
2017,1,2,2000,46,0,2017-01-02,2,2017-01-04
2017,1,2,2000,49,0,2017-01-02,2,2017-01-04
2017,1,2,2000,52,0,2017-01-02,3,2017-01-05
2017,1,2,2000,55,0,2017-01-02,3,2017-01-05
2017,1,2,2000,58,10,2017-01-02,3,2017-01-05
2017,1,2,2000,61,10,2017-01-02,3,2017-01-05
2017,1,2,2000,64,10,2017-01-02,3,2017-01-05
2017,1,2,2000,67,20,2017-01-02,3,2017-01-05
2017,1,2,2300,4,0,2017-01-02,1,2017-01-03
2017,1,2,2300,7,0,2017-01-02,1,2017-01-03
2017,1,2,2300,10,0,2017-01-02,1,2017-01-03
2017,1,2,2300,13,0,2017-01-02,1,2017-01-03
2017,1,2,2300,16,10,2017-01-02,1,2017-01-03
2017,1,2,2300,19,20,2017-01-02,1,2017-01-03
2017,1,2,2300,22,20,2017-01-02,1,2017-01-03
2017,1,2,2300,25,20,2017-01-02,2,2017-01-04
2017,1,2,2300,28,10,2017-01-02,2,2017-01-04
2017,1,2,2300,31,10,2017-01-02,2,2017-01-04
2017,1,2,2300,34,0,2017-01-02,2,2017-01-04
2017,1,2,2300,37,0,2017-01-02,2,2017-01-04
2017,1,2,2300,40,0,2017-01-02,2,2017-01-04
2017,1,2,2300,43,0,2017-01-02,2,2017-01-04
2017,1,2,2300,46,0,2017-01-02,2,2017-01-04
2017,1,2,2300,49,0,2017-01-02,3,2017-01-05
2017,1,2,2300,52,0,2017-01-02,3,2017-01-05
2017,1,2,2300,55,10,2017-01-02,3,2017-01-05
2017,1,2,2300,58,10,2017-01-02,3,2017-01-05
2017,1,2,2300,61,10,2017-01-02,3,2017-01-05
2017,1,2,2300,64,20,2017-01-02,3,2017-01-05
2017,1,3,200,4,0,2017-01-03,0,2017-01-03
2017,1,3,200,7,0,2017-01-03,0,2017-01-03
2017,1,3,200,10,0,2017-01-03,0,2017-01-03
2017,1,3,200,13,10,2017-01-03,0,2017-01-03
2017,1,3,200,16,20,2017-01-03,0,2017-01-03
2017,1,3,200,19,20,2017-01-03,0,2017-01-03
2017,1,3,200,22,20,2017-01-03,1,2017-01-04
2017,1,3,200,25,10,2017-01-03,1,2017-01-04
2017,1,3,200,28,10,2017-01-03,1,2017-01-04
2017,1,3,200,31,0,2017-01-03,1,2017-01-04
2017,1,3,200,34,0,2017-01-03,1,2017-01-04
2017,1,3,200,37,0,2017-01-03,1,2017-01-04
2017,1,3,200,40,0,2017-01-03,1,2017-01-04
2017,1,3,200,43,0,2017-01-03,1,2017-01-04
2017,1,3,200,46,0,2017-01-03,2,2017-01-05
2017,1,3,200,49,0,2017-01-03,2,2017-01-05
2017,1,3,200,52,10,2017-01-03,2,2017-01-05
2017,1,3,200,55,10,2017-01-03,2,2017-01-05
2017,1,3,200,58,10,2017-01-03,2,2017-01-05
2017,1,3,200,61,20,2017-01-03,2,2017-01-05
2017,1,3,500,4,0,2017-01-03,0,2017-01-03
2017,1,3,500,7,0,2017-01-03,0,2017-01-03
2017,1,3,500,10,10,2017-01-03,0,2017-01-03
2017,1,3,500,13,20,2017-01-03,0,2017-01-03
2017,1,3,500,16,20,2017-01-03,0,2017-01-03
2017,1,3,500,19,20,2017-01-03,1,2017-01-04
2017,1,3,500,22,10,2017-01-03,1,2017-01-04
2017,1,3,500,25,10,2017-01-03,1,2017-01-04
2017,1,3,500,28,0,2017-01-03,1,2017-01-04
2017,1,3,500,31,0,2017-01-03,1,2017-01-04
2017,1,3,500,34,0,2017-01-03,1,2017-01-04
2017,1,3,500,37,0,2017-01-03,1,2017-01-04
2017,1,3,500,40,0,2017-01-03,1,2017-01-04
2017,1,3,500,43,0,2017-01-03,2,2017-01-05
2017,1,3,500,46,0,2017-01-03,2,2017-01-05
2017,1,3,500,49,10,2017-01-03,2,2017-01-05
2017,1,3,500,52,10,2017-01-03,2,2017-01-05
2017,1,3,500,55,10,2017-01-03,2,2017-01-05
2017,1,3,500,58,20,2017-01-03,2,2017-01-05
2017,1,3,800,4,0,2017-01-03,0,2017-01-03
2017,1,3,800,7,10,2017-01-03,0,2017-01-03
2017,1,3,800,10,20,2017-01-03,0,2017-01-03
2017,1,3,800,13,20,2017-01-03,0,2017-01-03
2017,1,3,800,16,20,2017-01-03,1,2017-01-04
2017,1,3,800,19,10,2017-01-03,1,2017-01-04
2017,1,3,800,22,10,2017-01-03,1,2017-01-04
2017,1,3,800,25,0,2017-01-03,1,2017-01-04
2017,1,3,800,28,0,2017-01-03,1,2017-01-04
2017,1,3,800,31,0,2017-01-03,1,2017-01-04
2017,1,3,800,34,0,2017-01-03,1,2017-01-04
2017,1,3,800,37,0,2017-01-03,1,2017-01-04
2017,1,3,800,40,0,2017-01-03,2,2017-01-05
2017,1,3,800,43,0,2017-01-03,2,2017-01-05
2017,1,3,800,46,10,2017-01-03,2,2017-01-05
2017,1,3,800,49,10,2017-01-03,2,2017-01-05
2017,1,3,800,52,10,2017-01-03,2,2017-01-05
2017,1,3,800,55,10,2017-01-03,2,2017-01-05
2017,1,3,1100,4,10,2017-01-03,0,2017-01-03
2017,1,3,1100,7,20,2017-01-03,0,2017-01-03
2017,1,3,1100,10,20,2017-01-03,0,2017-01-03
2017,1,3,1100,13,20,2017-01-03,1,2017-01-04
2017,1,3,1100,16,10,2017-01-03,1,2017-01-04
2017,1,3,1100,19,10,2017-01-03,1,2017-01-04
2017,1,3,1100,22,0,2017-01-03,1,2017-01-04
2017,1,3,1100,25,0,2017-01-03,1,2017-01-04
2017,1,3,1100,28,0,2017-01-03,1,2017-01-04
2017,1,3,1100,31,0,2017-01-03,1,2017-01-04
2017,1,3,1100,34,0,2017-01-03,1,2017-01-04
2017,1,3,1100,37,0,2017-01-03,2,2017-01-05
2017,1,3,1100,40,0,2017-01-03,2,2017-01-05
2017,1,3,1100,43,10,2017-01-03,2,2017-01-05
2017,1,3,1100,46,10,2017-01-03,2,2017-01-05
2017,1,3,1100,49,10,2017-01-03,2,2017-01-05
2017,1,3,1100,52,10,2017-01-03,2,2017-01-05
2017,1,3,1400,4,20,2017-01-03,0,2017-01-03
2017,1,3,1400,7,20,2017-01-03,0,2017-01-03
2017,1,3,1400,10,20,2017-01-03,1,2017-01-04
2017,1,3,1400,13,10,2017-01-03,1,2017-01-04
2017,1,3,1400,16,10,2017-01-03,1,2017-01-04
2017,1,3,1400,19,0,2017-01-03,1,2017-01-04
2017,1,3,1400,22,0,2017-01-03,1,2017-01-04
2017,1,3,1400,25,0,2017-01-03,1,2017-01-04
2017,1,3,1400,28,0,2017-01-03,1,2017-01-04
2017,1,3,1400,31,0,2017-01-03,1,2017-01-04
2017,1,3,1400,34,0,2017-01-03,2,2017-01-05
2017,1,3,1400,37,0,2017-01-03,2,2017-01-05
2017,1,3,1400,40,10,2017-01-03,2,2017-01-05
2017,1,3,1400,43,10,2017-01-03,2,2017-01-05
2017,1,3,1400,46,10,2017-01-03,2,2017-01-05
2017,1,3,1400,49,10,2017-01-03,2,2017-01-05
2017,1,3,1700,4,20,2017-01-03,0,2017-01-03
2017,1,3,1700,7,20,2017-01-03,1,2017-01-04
2017,1,3,1700,10,10,2017-01-03,1,2017-01-04
2017,1,3,1700,13,10,2017-01-03,1,2017-01-04
2017,1,3,1700,16,0,2017-01-03,1,2017-01-04
2017,1,3,1700,19,0,2017-01-03,1,2017-01-04
2017,1,3,1700,22,0,2017-01-03,1,2017-01-04
2017,1,3,1700,25,0,2017-01-03,1,2017-01-04
2017,1,3,1700,28,0,2017-01-03,1,2017-01-04
2017,1,3,1700,31,0,2017-01-03,2,2017-01-05
2017,1,3,1700,34,0,2017-01-03,2,2017-01-05
2017,1,3,1700,37,10,2017-01-03,2,2017-01-05
2017,1,3,1700,40,10,2017-01-03,2,2017-01-05
2017,1,3,1700,43,10,2017-01-03,2,2017-01-05
2017,1,3,1700,46,10,2017-01-03,2,2017-01-05
2017,1,3,2000,4,20,2017-01-03,1,2017-01-04
2017,1,3,2000,7,10,2017-01-03,1,2017-01-04
2017,1,3,2000,10,10,2017-01-03,1,2017-01-04
2017,1,3,2000,13,0,2017-01-03,1,2017-01-04
2017,1,3,2000,16,0,2017-01-03,1,2017-01-04
2017,1,3,2000,19,0,2017-01-03,1,2017-01-04
2017,1,3,2000,22,0,2017-01-03,1,2017-01-04
2017,1,3,2000,25,0,2017-01-03,1,2017-01-04
2017,1,3,2000,28,0,2017-01-03,2,2017-01-05
2017,1,3,2000,31,0,2017-01-03,2,2017-01-05
2017,1,3,2000,34,10,2017-01-03,2,2017-01-05
2017,1,3,2000,37,10,2017-01-03,2,2017-01-05
2017,1,3,2000,40,10,2017-01-03,2,2017-01-05
2017,1,3,2000,43,10,2017-01-03,2,2017-01-05
2017,1,3,2000,46,10,2017-01-03,2,2017-01-05
2017,1,3,2000,49,10,2017-01-03,2,2017-01-05
2017,1,3,2000,52,0,2017-01-03,3,2017-01-06
2017,1,3,2000,55,0,2017-01-03,3,2017-01-06
2017,1,3,2000,58,10,2017-01-03,3,2017-01-06
2017,1,3,2000,61,10,2017-01-03,3,2017-01-06
2017,1,3,2000,64,10,2017-01-03,3,2017-01-06
2017,1,3,2000,67,10,2017-01-03,3,2017-01-06
2017,1,3,2300,4,10,2017-01-03,1,2017-01-04
2017,1,3,2300,7,10,2017-01-03,1,2017-01-04
2017,1,3,2300,10,0,2017-01-03,1,2017-01-04
2017,1,3,2300,13,0,2017-01-03,1,2017-01-04
2017,1,3,2300,16,0,2017-01-03,1,2017-01-04
2017,1,3,2300,19,0,2017-01-03,1,2017-01-04
2017,1,3,2300,22,0,2017-01-03,1,2017-01-04
2017,1,3,2300,25,0,2017-01-03,2,2017-01-05
2017,1,3,2300,28,0,2017-01-03,2,2017-01-05
2017,1,3,2300,31,10,2017-01-03,2,2017-01-05
2017,1,3,2300,34,10,2017-01-03,2,2017-01-05
2017,1,3,2300,37,10,2017-01-03,2,2017-01-05
2017,1,3,2300,40,10,2017-01-03,2,2017-01-05
2017,1,3,2300,43,10,2017-01-03,2,2017-01-05
2017,1,3,2300,46,10,2017-01-03,2,2017-01-05
2017,1,3,2300,49,0,2017-01-03,3,2017-01-06
2017,1,3,2300,52,0,2017-01-03,3,2017-01-06
2017,1,3,2300,55,10,2017-01-03,3,2017-01-06
2017,1,3,2300,58,10,2017-01-03,3,2017-01-06
2017,1,3,2300,61,10,2017-01-03,3,2017-01-06
2017,1,3,2300,64,10,2017-01-03,3,2017-01-06
2017,1,4,200,4,10,2017-01-04,0,2017-01-04
2017,1,4,200,7,0,2017-01-04,0,2017-01-04
2017,1,4,200,10,0,2017-01-04,0,2017-01-04
2017,1,4,200,13,0,2017-01-04,0,2017-01-04
2017,1,4,200,16,0,2017-01-04,0,2017-01-04
2017,1,4,200,19,0,2017-01-04,0,2017-01-04
2017,1,4,200,22,0,2017-01-04,1,2017-01-05
2017,1,4,200,25,0,2017-01-04,1,2017-01-05
2017,1,4,200,28,10,2017-01-04,1,2017-01-05
2017,1,4,200,31,10,2017-01-04,1,2017-01-05
2017,1,4,200,34,10,2017-01-04,1,2017-01-05
2017,1,4,200,37,10,2017-01-04,1,2017-01-05
2017,1,4,200,40,10,2017-01-04,1,2017-01-05
2017,1,4,200,43,10,2017-01-04,1,2017-01-05
2017,1,4,200,46,0,2017-01-04,2,2017-01-06
2017,1,4,200,49,0,2017-01-04,2,2017-01-06
2017,1,4,200,52,10,2017-01-04,2,2017-01-06
2017,1,4,200,55,10,2017-01-04,2,2017-01-06
2017,1,4,200,58,10,2017-01-04,2,2017-01-06
2017,1,4,200,61,10,2017-01-04,2,2017-01-06
2017,1,4,500,4,0,2017-01-04,0,2017-01-04
2017,1,4,500,7,0,2017-01-04,0,2017-01-04
2017,1,4,500,10,0,2017-01-04,0,2017-01-04
2017,1,4,500,13,0,2017-01-04,0,2017-01-04
2017,1,4,500,16,0,2017-01-04,0,2017-01-04
2017,1,4,500,19,0,2017-01-04,1,2017-01-05
2017,1,4,500,22,0,2017-01-04,1,2017-01-05
2017,1,4,500,25,10,2017-01-04,1,2017-01-05
