year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,1,200,4,161,2017-01-01,0,2017-01-01
2017,1,1,200,7,128,2017-01-01,0,2017-01-01
2017,1,1,200,10,119,2017-01-01,0,2017-01-01
2017,1,1,200,13,90,2017-01-01,0,2017-01-01
2017,1,1,200,16,153,2017-01-01,0,2017-01-01
2017,1,1,200,19,190,2017-01-01,0,2017-01-01
2017,1,1,200,22,246,2017-01-01,1,2017-01-02
2017,1,1,200,25,270,2017-01-01,1,2017-01-02
2017,1,1,200,28,284,2017-01-01,1,2017-01-02
2017,1,1,200,31,292,2017-01-01,1,2017-01-02
2017,1,1,200,34,286,2017-01-01,1,2017-01-02
2017,1,1,200,37,305,2017-01-01,1,2017-01-02
2017,1,1,200,40,278,2017-01-01,1,2017-01-02
2017,1,1,200,43,243,2017-01-01,1,2017-01-02
2017,1,1,200,46,211,2017-01-01,2,2017-01-03
2017,1,1,200,49,280,2017-01-01,2,2017-01-03
2017,1,1,200,52,263,2017-01-01,2,2017-01-03
2017,1,1,200,55,225,2017-01-01,2,2017-01-03
2017,1,1,200,58,187,2017-01-01,2,2017-01-03
2017,1,1,200,61,220,2017-01-01,2,2017-01-03
2017,1,1,500,4,128,2017-01-01,0,2017-01-01
2017,1,1,500,7,119,2017-01-01,0,2017-01-01
2017,1,1,500,10,90,2017-01-01,0,2017-01-01
2017,1,1,500,13,153,2017-01-01,0,2017-01-01
2017,1,1,500,16,190,2017-01-01,0,2017-01-01
2017,1,1,500,19,246,2017-01-01,1,2017-01-02
2017,1,1,500,22,270,2017-01-01,1,2017-01-02
2017,1,1,500,25,284,2017-01-01,1,2017-01-02
2017,1,1,500,28,292,2017-01-01,1,2017-01-02
2017,1,1,500,31,286,2017-01-01,1,2017-01-02
2017,1,1,500,34,305,2017-01-01,1,2017-01-02
2017,1,1,500,37,278,2017-01-01,1,2017-01-02
2017,1,1,500,40,243,2017-01-01,1,2017-01-02
2017,1,1,500,43,211,2017-01-01,2,2017-01-03
2017,1,1,500,46,280,2017-01-01,2,2017-01-03
2017,1,1,500,49,263,2017-01-01,2,2017-01-03
2017,1,1,500,52,225,2017-01-01,2,2017-01-03
2017,1,1,500,55,187,2017-01-01,2,2017-01-03
2017,1,1,500,58,220,2017-01-01,2,2017-01-03
2017,1,1,800,4,119,2017-01-01,0,2017-01-01
2017,1,1,800,7,90,2017-01-01,0,2017-01-01
2017,1,1,800,10,153,2017-01-01,0,2017-01-01
2017,1,1,800,13,190,2017-01-01,0,2017-01-01
2017,1,1,800,16,246,2017-01-01,1,2017-01-02
2017,1,1,800,19,270,2017-01-01,1,2017-01-02
2017,1,1,800,22,284,2017-01-01,1,2017-01-02
2017,1,1,800,25,292,2017-01-01,1,2017-01-02
2017,1,1,800,28,286,2017-01-01,1,2017-01-02
2017,1,1,800,31,305,2017-01-01,1,2017-01-02
2017,1,1,800,34,278,2017-01-01,1,2017-01-02
2017,1,1,800,37,243,2017-01-01,1,2017-01-02
2017,1,1,800,40,211,2017-01-01,2,2017-01-03
2017,1,1,800,43,280,2017-01-01,2,2017-01-03
2017,1,1,800,46,263,2017-01-01,2,2017-01-03
2017,1,1,800,49,225,2017-01-01,2,2017-01-03
2017,1,1,800,52,187,2017-01-01,2,2017-01-03
2017,1,1,800,55,220,2017-01-01,2,2017-01-03
2017,1,1,1100,4,90,2017-01-01,0,2017-01-01
2017,1,1,1100,7,153,2017-01-01,0,2017-01-01
2017,1,1,1100,10,190,2017-01-01,0,2017-01-01
2017,1,1,1100,13,246,2017-01-01,1,2017-01-02
2017,1,1,1100,16,270,2017-01-01,1,2017-01-02
2017,1,1,1100,19,284,2017-01-01,1,2017-01-02
2017,1,1,1100,22,292,2017-01-01,1,2017-01-02
2017,1,1,1100,25,286,2017-01-01,1,2017-01-02
2017,1,1,1100,28,305,2017-01-01,1,2017-01-02
2017,1,1,1100,31,278,2017-01-01,1,2017-01-02
2017,1,1,1100,34,243,2017-01-01,1,2017-01-02
2017,1,1,1100,37,211,2017-01-01,2,2017-01-03
2017,1,1,1100,40,280,2017-01-01,2,2017-01-03
2017,1,1,1100,43,263,2017-01-01,2,2017-01-03
2017,1,1,1100,46,225,2017-01-01,2,2017-01-03
2017,1,1,1100,49,187,2017-01-01,2,2017-01-03
2017,1,1,1100,52,220,2017-01-01,2,2017-01-03
2017,1,1,1400,4,153,2017-01-01,0,2017-01-01
2017,1,1,1400,7,190,2017-01-01,0,2017-01-01
2017,1,1,1400,10,246,2017-01-01,1,2017-01-02
2017,1,1,1400,13,270,2017-01-01,1,2017-01-02
2017,1,1,1400,16,284,2017-01-01,1,2017-01-02
2017,1,1,1400,19,292,2017-01-01,1,2017-01-02
2017,1,1,1400,22,286,2017-01-01,1,2017-01-02
2017,1,1,1400,25,305,2017-01-01,1,2017-01-02
2017,1,1,1400,28,278,2017-01-01,1,2017-01-02
2017,1,1,1400,31,243,2017-01-01,1,2017-01-02
2017,1,1,1400,34,211,2017-01-01,2,2017-01-03
2017,1,1,1400,37,280,2017-01-01,2,2017-01-03
2017,1,1,1400,40,263,2017-01-01,2,2017-01-03
2017,1,1,1400,43,225,2017-01-01,2,2017-01-03
2017,1,1,1400,46,187,2017-01-01,2,2017-01-03
2017,1,1,1400,49,220,2017-01-01,2,2017-01-03
2017,1,1,1700,4,190,2017-01-01,0,2017-01-01
2017,1,1,1700,7,246,2017-01-01,1,2017-01-02
2017,1,1,1700,10,270,2017-01-01,1,2017-01-02
2017,1,1,1700,13,284,2017-01-01,1,2017-01-02
2017,1,1,1700,16,292,2017-01-01,1,2017-01-02
2017,1,1,1700,19,286,2017-01-01,1,2017-01-02
2017,1,1,1700,22,305,2017-01-01,1,2017-01-02
2017,1,1,1700,25,278,2017-01-01,1,2017-01-02
2017,1,1,1700,28,243,2017-01-01,1,2017-01-02
2017,1,1,1700,31,211,2017-01-01,2,2017-01-03
2017,1,1,1700,34,280,2017-01-01,2,2017-01-03
2017,1,1,1700,37,263,2017-01-01,2,2017-01-03
2017,1,1,1700,40,225,2017-01-01,2,2017-01-03
2017,1,1,1700,43,187,2017-01-01,2,2017-01-03
2017,1,1,1700,46,220,2017-01-01,2,2017-01-03
2017,1,1,2000,4,246,2017-01-01,1,2017-01-02
2017,1,1,2000,7,270,2017-01-01,1,2017-01-02
2017,1,1,2000,10,284,2017-01-01,1,2017-01-02
2017,1,1,2000,13,292,2017-01-01,1,2017-01-02
2017,1,1,2000,16,286,2017-01-01,1,2017-01-02
2017,1,1,2000,19,305,2017-01-01,1,2017-01-02
2017,1,1,2000,22,278,2017-01-01,1,2017-01-02
2017,1,1,2000,25,243,2017-01-01,1,2017-01-02
2017,1,1,2000,28,211,2017-01-01,2,2017-01-03
2017,1,1,2000,31,280,2017-01-01,2,2017-01-03
2017,1,1,2000,34,263,2017-01-01,2,2017-01-03
2017,1,1,2000,37,225,2017-01-01,2,2017-01-03
2017,1,1,2000,40,187,2017-01-01,2,2017-01-03
2017,1,1,2000,43,220,2017-01-01,2,2017-01-03
2017,1,1,2000,46,246,2017-01-01,2,2017-01-03
2017,1,1,2000,49,290,2017-01-01,2,2017-01-03
2017,1,1,2000,52,307,2017-01-01,3,2017-01-04
2017,1,1,2000,55,317,2017-01-01,3,2017-01-04
2017,1,1,2000,58,312,2017-01-01,3,2017-01-04
2017,1,1,2000,61,328,2017-01-01,3,2017-01-04
2017,1,1,2000,64,288,2017-01-01,3,2017-01-04
2017,1,1,2000,67,297,2017-01-01,3,2017-01-04
2017,1,1,2300,4,270,2017-01-01,1,2017-01-02
2017,1,1,2300,7,284,2017-01-01,1,2017-01-02
2017,1,1,2300,10,292,2017-01-01,1,2017-01-02
2017,1,1,2300,13,286,2017-01-01,1,2017-01-02
2017,1,1,2300,16,305,2017-01-01,1,2017-01-02
2017,1,1,2300,19,278,2017-01-01,1,2017-01-02
2017,1,1,2300,22,243,2017-01-01,1,2017-01-02
2017,1,1,2300,25,211,2017-01-01,2,2017-01-03
2017,1,1,2300,28,280,2017-01-01,2,2017-01-03
2017,1,1,2300,31,263,2017-01-01,2,2017-01-03
2017,1,1,2300,34,225,2017-01-01,2,2017-01-03
2017,1,1,2300,37,187,2017-01-01,2,2017-01-03
2017,1,1,2300,40,220,2017-01-01,2,2017-01-03
2017,1,1,2300,43,246,2017-01-01,2,2017-01-03
2017,1,1,2300,46,290,2017-01-01,2,2017-01-03
2017,1,1,2300,49,307,2017-01-01,3,2017-01-04
2017,1,1,2300,52,317,2017-01-01,3,2017-01-04
2017,1,1,2300,55,312,2017-01-01,3,2017-01-04
2017,1,1,2300,58,328,2017-01-01,3,2017-01-04
2017,1,1,2300,61,288,2017-01-01,3,2017-01-04
2017,1,1,2300,64,297,2017-01-01,3,2017-01-04
2017,1,2,200,4,284,2017-01-02,0,2017-01-02
2017,1,2,200,7,292,2017-01-02,0,2017-01-02
2017,1,2,200,10,286,2017-01-02,0,2017-01-02
2017,1,2,200,13,305,2017-01-02,0,2017-01-02
2017,1,2,200,16,278,2017-01-02,0,2017-01-02
2017,1,2,200,19,243,2017-01-02,0,2017-01-02
2017,1,2,200,22,211,2017-01-02,1,2017-01-03
2017,1,2,200,25,280,2017-01-02,1,2017-01-03
2017,1,2,200,28,263,2017-01-02,1,2017-01-03
2017,1,2,200,31,225,2017-01-02,1,2017-01-03
2017,1,2,200,34,187,2017-01-02,1,2017-01-03
2017,1,2,200,37,220,2017-01-02,1,2017-01-03
2017,1,2,200,40,246,2017-01-02,1,2017-01-03
2017,1,2,200,43,290,2017-01-02,1,2017-01-03
2017,1,2,200,46,307,2017-01-02,2,2017-01-04
2017,1,2,200,49,317,2017-01-02,2,2017-01-04
2017,1,2,200,52,312,2017-01-02,2,2017-01-04
2017,1,2,200,55,328,2017-01-02,2,2017-01-04
2017,1,2,200,58,288,2017-01-02,2,2017-01-04
2017,1,2,200,61,297,2017-01-02,2,2017-01-04
2017,1,2,500,4,292,2017-01-02,0,2017-01-02
2017,1,2,500,7,286,2017-01-02,0,2017-01-02
2017,1,2,500,10,305,2017-01-02,0,2017-01-02
2017,1,2,500,13,278,2017-01-02,0,2017-01-02
2017,1,2,500,16,243,2017-01-02,0,2017-01-02
2017,1,2,500,19,211,2017-01-02,1,2017-01-03
2017,1,2,500,22,280,2017-01-02,1,2017-01-03
2017,1,2,500,25,263,2017-01-02,1,2017-01-03
2017,1,2,500,28,225,2017-01-02,1,2017-01-03
2017,1,2,500,31,187,2017-01-02,1,2017-01-03
2017,1,2,500,34,220,2017-01-02,1,2017-01-03
2017,1,2,500,37,246,2017-01-02,1,2017-01-03
2017,1,2,500,40,290,2017-01-02,1,2017-01-03
2017,1,2,500,43,307,2017-01-02,2,2017-01-04
2017,1,2,500,46,317,2017-01-02,2,2017-01-04
2017,1,2,500,49,312,2017-01-02,2,2017-01-04
2017,1,2,500,52,328,2017-01-02,2,2017-01-04
2017,1,2,500,55,288,2017-01-02,2,2017-01-04
2017,1,2,500,58,297,2017-01-02,2,2017-01-04
2017,1,2,800,4,286,2017-01-02,0,2017-01-02
2017,1,2,800,7,305,2017-01-02,0,2017-01-02
2017,1,2,800,10,278,2017-01-02,0,2017-01-02
2017,1,2,800,13,243,2017-01-02,0,2017-01-02
2017,1,2,800,16,211,2017-01-02,1,2017-01-03
2017,1,2,800,19,280,2017-01-02,1,2017-01-03
2017,1,2,800,22,263,2017-01-02,1,2017-01-03
2017,1,2,800,25,225,2017-01-02,1,2017-01-03
2017,1,2,800,28,187,2017-01-02,1,2017-01-03
2017,1,2,800,31,220,2017-01-02,1,2017-01-03
2017,1,2,800,34,246,2017-01-02,1,2017-01-03
2017,1,2,800,37,290,2017-01-02,1,2017-01-03
2017,1,2,800,40,307,2017-01-02,2,2017-01-04
2017,1,2,800,43,317,2017-01-02,2,2017-01-04
2017,1,2,800,46,312,2017-01-02,2,2017-01-04
2017,1,2,800,49,328,2017-01-02,2,2017-01-04
2017,1,2,800,52,288,2017-01-02,2,2017-01-04
2017,1,2,800,55,297,2017-01-02,2,2017-01-04
2017,1,2,1100,4,305,2017-01-02,0,2017-01-02
2017,1,2,1100,7,278,2017-01-02,0,2017-01-02
2017,1,2,1100,10,243,2017-01-02,0,2017-01-02
2017,1,2,1100,13,211,2017-01-02,1,2017-01-03
2017,1,2,1100,16,280,2017-01-02,1,2017-01-03
2017,1,2,1100,19,263,2017-01-02,1,2017-01-03
2017,1,2,1100,22,225,2017-01-02,1,2017-01-03
2017,1,2,1100,25,187,2017-01-02,1,2017-01-03
2017,1,2,1100,28,220,2017-01-02,1,2017-01-03
2017,1,2,1100,31,246,2017-01-02,1,2017-01-03
2017,1,2,1100,34,290,2017-01-02,1,2017-01-03
2017,1,2,1100,37,307,2017-01-02,2,2017-01-04
2017,1,2,1100,40,317,2017-01-02,2,2017-01-04
2017,1,2,1100,43,312,2017-01-02,2,2017-01-04
2017,1,2,1100,46,328,2017-01-02,2,2017-01-04
2017,1,2,1100,49,288,2017-01-02,2,2017-01-04
2017,1,2,1100,52,297,2017-01-02,2,2017-01-04
2017,1,2,1400,4,278,2017-01-02,0,2017-01-02
2017,1,2,1400,7,243,2017-01-02,0,2017-01-02
2017,1,2,1400,10,211,2017-01-02,1,2017-01-03
2017,1,2,1400,13,280,2017-01-02,1,2017-01-03
2017,1,2,1400,16,263,2017-01-02,1,2017-01-03
2017,1,2,1400,19,225,2017-01-02,1,2017-01-03
2017,1,2,1400,22,187,2017-01-02,1,2017-01-03
2017,1,2,1400,25,220,2017-01-02,1,2017-01-03
2017,1,2,1400,28,246,2017-01-02,1,2017-01-03
2017,1,2,1400,31,290,2017-01-02,1,2017-01-03
2017,1,2,1400,34,307,2017-01-02,2,2017-01-04
2017,1,2,1400,37,317,2017-01-02,2,2017-01-04
2017,1,2,1400,40,312,2017-01-02,2,2017-01-04
2017,1,2,1400,43,328,2017-01-02,2,2017-01-04
2017,1,2,1400,46,288,2017-01-02,2,2017-01-04
2017,1,2,1400,49,297,2017-01-02,2,2017-01-04
2017,1,2,1700,4,243,2017-01-02,0,2017-01-02
2017,1,2,1700,7,211,2017-01-02,1,2017-01-03
2017,1,2,1700,10,280,2017-01-02,1,2017-01-03
2017,1,2,1700,13,263,2017-01-02,1,2017-01-03
2017,1,2,1700,16,225,2017-01-02,1,2017-01-03
2017,1,2,1700,19,187,2017-01-02,1,2017-01-03
2017,1,2,1700,22,220,2017-01-02,1,2017-01-03
2017,1,2,1700,25,246,2017-01-02,1,2017-01-03
2017,1,2,1700,28,290,2017-01-02,1,2017-01-03
2017,1,2,1700,31,307,2017-01-02,2,2017-01-04
2017,1,2,1700,34,317,2017-01-02,2,2017-01-04
2017,1,2,1700,37,312,2017-01-02,2,2017-01-04
2017,1,2,1700,40,328,2017-01-02,2,2017-01-04
2017,1,2,1700,43,288,2017-01-02,2,2017-01-04
2017,1,2,1700,46,297,2017-01-02,2,2017-01-04
2017,1,2,2000,4,211,2017-01-02,1,2017-01-03
2017,1,2,2000,7,280,2017-01-02,1,2017-01-03
2017,1,2,2000,10,263,2017-01-02,1,2017-01-03
2017,1,2,2000,13,225,2017-01-02,1,2017-01-03
2017,1,2,2000,16,187,2017-01-02,1,2017-01-03
2017,1,2,2000,19,220,2017-01-02,1,2017-01-03
2017,1,2,2000,22,246,2017-01-02,1,2017-01-03
2017,1,2,2000,25,290,2017-01-02,1,2017-01-03
2017,1,2,2000,28,307,2017-01-02,2,2017-01-04
2017,1,2,2000,31,317,2017-01-02,2,2017-01-04
2017,1,2,2000,34,312,2017-01-02,2,2017-01-04
2017,1,2,2000,37,328,2017-01-02,2,2017-01-04
2017,1,2,2000,40,288,2017-01-02,2,2017-01-04
2017,1,2,2000,43,297,2017-01-02,2,2017-01-04
2017,1,2,2000,46,337,2017-01-02,2,2017-01-04
2017,1,2,2000,49,32,2017-01-02,2,2017-01-04
2017,1,2,2000,52,40,2017-01-02,3,2017-01-05
2017,1,2,2000,55,47,2017-01-02,3,2017-01-05
2017,1,2,2000,58,83,2017-01-02,3,2017-01-05
2017,1,2,2000,61,38,2017-01-02,3,2017-01-05
2017,1,2,2000,64,62,2017-01-02,3,2017-01-05
2017,1,2,2000,67,45,2017-01-02,3,2017-01-05
2017,1,2,2300,4,280,2017-01-02,1,2017-01-03
2017,1,2,2300,7,263,2017-01-02,1,2017-01-03
2017,1,2,2300,10,225,2017-01-02,1,2017-01-03
2017,1,2,2300,13,187,2017-01-02,1,2017-01-03
2017,1,2,2300,16,220,2017-01-02,1,2017-01-03
2017,1,2,2300,19,246,2017-01-02,1,2017-01-03
2017,1,2,2300,22,290,2017-01-02,1,2017-01-03
2017,1,2,2300,25,307,2017-01-02,2,2017-01-04
2017,1,2,2300,28,317,2017-01-02,2,2017-01-04
2017,1,2,2300,31,312,2017-01-02,2,2017-01-04
2017,1,2,2300,34,328,2017-01-02,2,2017-01-04
2017,1,2,2300,37,288,2017-01-02,2,2017-01-04
2017,1,2,2300,40,297,2017-01-02,2,2017-01-04
2017,1,2,2300,43,337,2017-01-02,2,2017-01-04
2017,1,2,2300,46,32,2017-01-02,2,2017-01-04
2017,1,2,2300,49,40,2017-01-02,3,2017-01-05
2017,1,2,2300,52,47,2017-01-02,3,2017-01-05
2017,1,2,2300,55,83,2017-01-02,3,2017-01-05
2017,1,2,2300,58,38,2017-01-02,3,2017-01-05
2017,1,2,2300,61,62,2017-01-02,3,2017-01-05
2017,1,2,2300,64,45,2017-01-02,3,2017-01-05
2017,1,3,200,4,263,2017-01-03,0,2017-01-03
2017,1,3,200,7,225,2017-01-03,0,2017-01-03
2017,1,3,200,10,187,2017-01-03,0,2017-01-03
2017,1,3,200,13,220,2017-01-03,0,2017-01-03
2017,1,3,200,16,246,2017-01-03,0,2017-01-03
2017,1,3,200,19,290,2017-01-03,0,2017-01-03
2017,1,3,200,22,307,2017-01-03,1,2017-01-04
2017,1,3,200,25,317,2017-01-03,1,2017-01-04
2017,1,3,200,28,312,2017-01-03,1,2017-01-04
2017,1,3,200,31,328,2017-01-03,1,2017-01-04
2017,1,3,200,34,288,2017-01-03,1,2017-01-04
2017,1,3,200,37,297,2017-01-03,1,2017-01-04
2017,1,3,200,40,337,2017-01-03,1,2017-01-04
2017,1,3,200,43,32,2017-01-03,1,2017-01-04
2017,1,3,200,46,40,2017-01-03,2,2017-01-05
2017,1,3,200,49,47,2017-01-03,2,2017-01-05
2017,1,3,200,52,83,2017-01-03,2,2017-01-05
2017,1,3,200,55,38,2017-01-03,2,2017-01-05
2017,1,3,200,58,62,2017-01-03,2,2017-01-05
2017,1,3,200,61,45,2017-01-03,2,2017-01-05
2017,1,3,500,4,225,2017-01-03,0,2017-01-03
2017,1,3,500,7,187,2017-01-03,0,2017-01-03
2017,1,3,500,10,220,2017-01-03,0,2017-01-03
2017,1,3,500,13,246,2017-01-03,0,2017-01-03
2017,1,3,500,16,290,2017-01-03,0,2017-01-03
2017,1,3,500,19,307,2017-01-03,1,2017-01-04
2017,1,3,500,22,317,2017-01-03,1,2017-01-04
2017,1,3,500,25,312,2017-01-03,1,2017-01-04
2017,1,3,500,28,328,2017-01-03,1,2017-01-04
2017,1,3,500,31,288,2017-01-03,1,2017-01-04
2017,1,3,500,34,297,2017-01-03,1,2017-01-04
2017,1,3,500,37,337,2017-01-03,1,2017-01-04
2017,1,3,500,40,32,2017-01-03,1,2017-01-04
2017,1,3,500,43,40,2017-01-03,2,2017-01-05
2017,1,3,500,46,47,2017-01-03,2,2017-01-05
2017,1,3,500,49,83,2017-01-03,2,2017-01-05
2017,1,3,500,52,38,2017-01-03,2,2017-01-05
2017,1,3,500,55,62,2017-01-03,2,2017-01-05
2017,1,3,500,58,45,2017-01-03,2,2017-01-05
2017,1,3,800,4,187,2017-01-03,0,2017-01-03
2017,1,3,800,7,220,2017-01-03,0,2017-01-03
2017,1,3,800,10,246,2017-01-03,0,2017-01-03
2017,1,3,800,13,290,2017-01-03,0,2017-01-03
2017,1,3,800,16,307,2017-01-03,1,2017-01-04
2017,1,3,800,19,317,2017-01-03,1,2017-01-04
2017,1,3,800,22,312,2017-01-03,1,2017-01-04
2017,1,3,800,25,328,2017-01-03,1,2017-01-04
2017,1,3,800,28,288,2017-01-03,1,2017-01-04
2017,1,3,800,31,297,2017-01-03,1,2017-01-04
2017,1,3,800,34,337,2017-01-03,1,2017-01-04
2017,1,3,800,37,32,2017-01-03,1,2017-01-04
2017,1,3,800,40,40,2017-01-03,2,2017-01-05
2017,1,3,800,43,47,2017-01-03,2,2017-01-05
2017,1,3,800,46,83,2017-01-03,2,2017-01-05
2017,1,3,800,49,38,2017-01-03,2,2017-01-05
2017,1,3,800,52,62,2017-01-03,2,2017-01-05
2017,1,3,800,55,45,2017-01-03,2,2017-01-05
2017,1,3,1100,4,220,2017-01-03,0,2017-01-03
2017,1,3,1100,7,246,2017-01-03,0,2017-01-03
2017,1,3,1100,10,290,2017-01-03,0,2017-01-03
2017,1,3,1100,13,307,2017-01-03,1,2017-01-04
2017,1,3,1100,16,317,2017-01-03,1,2017-01-04
2017,1,3,1100,19,312,2017-01-03,1,2017-01-04
2017,1,3,1100,22,328,2017-01-03,1,2017-01-04
2017,1,3,1100,25,288,2017-01-03,1,2017-01-04
2017,1,3,1100,28,297,2017-01-03,1,2017-01-04
2017,1,3,1100,31,337,2017-01-03,1,2017-01-04
2017,1,3,1100,34,32,2017-01-03,1,2017-01-04
2017,1,3,1100,37,40,2017-01-03,2,2017-01-05
2017,1,3,1100,40,47,2017-01-03,2,2017-01-05
2017,1,3,1100,43,83,2017-01-03,2,2017-01-05
2017,1,3,1100,46,38,2017-01-03,2,2017-01-05
2017,1,3,1100,49,62,2017-01-03,2,2017-01-05
2017,1,3,1100,52,45,2017-01-03,2,2017-01-05
2017,1,3,1400,4,246,2017-01-03,0,2017-01-03
2017,1,3,1400,7,290,2017-01-03,0,2017-01-03
2017,1,3,1400,10,307,2017-01-03,1,2017-01-04
2017,1,3,1400,13,317,2017-01-03,1,2017-01-04
2017,1,3,1400,16,312,2017-01-03,1,2017-01-04
2017,1,3,1400,19,328,2017-01-03,1,2017-01-04
2017,1,3,1400,22,288,2017-01-03,1,2017-01-04
2017,1,3,1400,25,297,2017-01-03,1,2017-01-04
2017,1,3,1400,28,337,2017-01-03,1,2017-01-04
2017,1,3,1400,31,32,2017-01-03,1,2017-01-04
2017,1,3,1400,34,40,2017-01-03,2,2017-01-05
2017,1,3,1400,37,47,2017-01-03,2,2017-01-05
2017,1,3,1400,40,83,2017-01-03,2,2017-01-05
2017,1,3,1400,43,38,2017-01-03,2,2017-01-05
2017,1,3,1400,46,62,2017-01-03,2,2017-01-05
2017,1,3,1400,49,45,2017-01-03,2,2017-01-05
2017,1,3,1700,4,290,2017-01-03,0,2017-01-03
2017,1,3,1700,7,307,2017-01-03,1,2017-01-04
2017,1,3,1700,10,317,2017-01-03,1,2017-01-04
2017,1,3,1700,13,312,2017-01-03,1,2017-01-04
2017,1,3,1700,16,328,2017-01-03,1,2017-01-04
2017,1,3,1700,19,288,2017-01-03,1,2017-01-04
2017,1,3,1700,22,297,2017-01-03,1,2017-01-04
2017,1,3,1700,25,337,2017-01-03,1,2017-01-04
2017,1,3,1700,28,32,2017-01-03,1,2017-01-04
2017,1,3,1700,31,40,2017-01-03,2,2017-01-05
2017,1,3,1700,34,47,2017-01-03,2,2017-01-05
2017,1,3,1700,37,83,2017-01-03,2,2017-01-05
2017,1,3,1700,40,38,2017-01-03,2,2017-01-05
2017,1,3,1700,43,62,2017-01-03,2,2017-01-05
2017,1,3,1700,46,45,2017-01-03,2,2017-01-05
2017,1,3,2000,4,307,2017-01-03,1,2017-01-04
2017,1,3,2000,7,317,2017-01-03,1,2017-01-04
2017,1,3,2000,10,312,2017-01-03,1,2017-01-04
2017,1,3,2000,13,328,2017-01-03,1,2017-01-04
2017,1,3,2000,16,288,2017-01-03,1,2017-01-04
2017,1,3,2000,19,297,2017-01-03,1,2017-01-04
2017,1,3,2000,22,337,2017-01-03,1,2017-01-04
2017,1,3,2000,25,32,2017-01-03,1,2017-01-04
2017,1,3,2000,28,40,2017-01-03,2,2017-01-05
2017,1,3,2000,31,47,2017-01-03,2,2017-01-05
2017,1,3,2000,34,83,2017-01-03,2,2017-01-05
2017,1,3,2000,37,38,2017-01-03,2,2017-01-05
2017,1,3,2000,40,62,2017-01-03,2,2017-01-05
2017,1,3,2000,43,45,2017-01-03,2,2017-01-05
2017,1,3,2000,46,39,2017-01-03,2,2017-01-05
2017,1,3,2000,49,56,2017-01-03,2,2017-01-05
2017,1,3,2000,52,61,2017-01-03,3,2017-01-06
2017,1,3,2000,55,103,2017-01-03,3,2017-01-06
2017,1,3,2000,58,142,2017-01-03,3,2017-01-06
2017,1,3,2000,61,163,2017-01-03,3,2017-01-06
2017,1,3,2000,64,66,2017-01-03,3,2017-01-06
2017,1,3,2000,67,59,2017-01-03,3,2017-01-06
2017,1,3,2300,4,317,2017-01-03,1,2017-01-04
2017,1,3,2300,7,312,2017-01-03,1,2017-01-04
2017,1,3,2300,10,328,2017-01-03,1,2017-01-04
2017,1,3,2300,13,288,2017-01-03,1,2017-01-04
2017,1,3,2300,16,297,2017-01-03,1,2017-01-04
2017,1,3,2300,19,337,2017-01-03,1,2017-01-04
2017,1,3,2300,22,32,2017-01-03,1,2017-01-04
2017,1,3,2300,25,40,2017-01-03,2,2017-01-05
2017,1,3,2300,28,47,2017-01-03,2,2017-01-05
2017,1,3,2300,31,83,2017-01-03,2,2017-01-05
2017,1,3,2300,34,38,2017-01-03,2,2017-01-05
2017,1,3,2300,37,62,2017-01-03,2,2017-01-05
2017,1,3,2300,40,45,2017-01-03,2,2017-01-05
2017,1,3,2300,43,39,2017-01-03,2,2017-01-05
2017,1,3,2300,46,56,2017-01-03,2,2017-01-05
2017,1,3,2300,49,61,2017-01-03,3,2017-01-06
2017,1,3,2300,52,103,2017-01-03,3,2017-01-06
2017,1,3,2300,55,142,2017-01-03,3,2017-01-06
2017,1,3,2300,58,163,2017-01-03,3,2017-01-06
2017,1,3,2300,61,66,2017-01-03,3,2017-01-06
2017,1,3,2300,64,59,2017-01-03,3,2017-01-06
2017,1,4,200,4,312,2017-01-04,0,2017-01-04
2017,1,4,200,7,328,2017-01-04,0,2017-01-04
2017,1,4,200,10,288,2017-01-04,0,2017-01-04
2017,1,4,200,13,297,2017-01-04,0,2017-01-04
2017,1,4,200,16,337,2017-01-04,0,2017-01-04
2017,1,4,200,19,32,2017-01-04,0,2017-01-04
2017,1,4,200,22,40,2017-01-04,1,2017-01-05
2017,1,4,200,25,47,2017-01-04,1,2017-01-05
2017,1,4,200,28,83,2017-01-04,1,2017-01-05
2017,1,4,200,31,38,2017-01-04,1,2017-01-05
2017,1,4,200,34,62,2017-01-04,1,2017-01-05
2017,1,4,200,37,45,2017-01-04,1,2017-01-05
2017,1,4,200,40,39,2017-01-04,1,2017-01-05
2017,1,4,200,43,56,2017-01-04,1,2017-01-05
2017,1,4,200,46,61,2017-01-04,2,2017-01-06
2017,1,4,200,49,103,2017-01-04,2,2017-01-06
2017,1,4,200,52,142,2017-01-04,2,2017-01-06
2017,1,4,200,55,163,2017-01-04,2,2017-01-06
2017,1,4,200,58,66,2017-01-04,2,2017-01-06
2017,1,4,200,61,59,2017-01-04,2,2017-01-06
2017,1,4,500,4,328,2017-01-04,0,2017-01-04
2017,1,4,500,7,288,2017-01-04,0,2017-01-04
2017,1,4,500,10,297,2017-01-04,0,2017-01-04
2017,1,4,500,13,337,2017-01-04,0,2017-01-04
2017,1,4,500,16,32,2017-01-04,0,2017-01-04
2017,1,4,500,19,40,2017-01-04,1,2017-01-05
2017,1,4,500,22,47,2017-01-04,1,2017-01-05
2017,1,4,500,25,83,2017-01-04,1,2017-01-05
