year,month,day,hour,forecast,value,date,addDate,timestamp
2017,2,1,200,7,0,2017-02-01,0,2017-02-01
2017,2,1,200,13,0,2017-02-01,0,2017-02-01
2017,2,1,200,19,0,2017-02-01,0,2017-02-01
2017,2,1,200,25,0,2017-02-01,1,2017-02-02
2017,2,1,200,31,0,2017-02-01,1,2017-02-02
2017,2,1,200,37,0,2017-02-01,1,2017-02-02
2017,2,1,200,43,0,2017-02-01,1,2017-02-02
2017,2,1,200,49,0,2017-02-01,2,2017-02-03
2017,2,1,200,55,0,2017-02-01,2,2017-02-03
2017,2,1,200,61,0,2017-02-01,2,2017-02-03
2017,2,1,500,4,0,2017-02-01,0,2017-02-01
2017,2,1,500,10,0,2017-02-01,0,2017-02-01
2017,2,1,500,16,0,2017-02-01,0,2017-02-01
2017,2,1,500,22,0,2017-02-01,1,2017-02-02
2017,2,1,500,28,0,2017-02-01,1,2017-02-02
2017,2,1,500,34,0,2017-02-01,1,2017-02-02
2017,2,1,500,40,0,2017-02-01,1,2017-02-02
2017,2,1,500,46,0,2017-02-01,2,2017-02-03
2017,2,1,500,52,0,2017-02-01,2,2017-02-03
2017,2,1,500,58,0,2017-02-01,2,2017-02-03
2017,2,1,800,7,0,2017-02-01,0,2017-02-01
2017,2,1,800,13,0,2017-02-01,0,2017-02-01
2017,2,1,800,19,0,2017-02-01,1,2017-02-02
2017,2,1,800,25,0,2017-02-01,1,2017-02-02
2017,2,1,800,31,0,2017-02-01,1,2017-02-02
2017,2,1,800,37,0,2017-02-01,1,2017-02-02
2017,2,1,800,43,0,2017-02-01,2,2017-02-03
2017,2,1,800,49,0,2017-02-01,2,2017-02-03
2017,2,1,800,55,0,2017-02-01,2,2017-02-03
2017,2,1,1100,4,0,2017-02-01,0,2017-02-01
2017,2,1,1100,10,0,2017-02-01,0,2017-02-01
2017,2,1,1100,16,0,2017-02-01,1,2017-02-02
2017,2,1,1100,22,0,2017-02-01,1,2017-02-02
2017,2,1,1100,28,0,2017-02-01,1,2017-02-02
2017,2,1,1100,34,0,2017-02-01,1,2017-02-02
2017,2,1,1100,40,0,2017-02-01,2,2017-02-03
2017,2,1,1100,46,0,2017-02-01,2,2017-02-03
2017,2,1,1100,52,0,2017-02-01,2,2017-02-03
2017,2,1,1400,7,0,2017-02-01,0,2017-02-01
2017,2,1,1400,13,0,2017-02-01,1,2017-02-02
2017,2,1,1400,19,0,2017-02-01,1,2017-02-02
2017,2,1,1400,25,0,2017-02-01,1,2017-02-02
2017,2,1,1400,31,0,2017-02-01,1,2017-02-02
2017,2,1,1400,37,0,2017-02-01,2,2017-02-03
2017,2,1,1400,43,0,2017-02-01,2,2017-02-03
2017,2,1,1400,49,0,2017-02-01,2,2017-02-03
2017,2,1,1700,4,0,2017-02-01,0,2017-02-01
2017,2,1,1700,10,0,2017-02-01,1,2017-02-02
2017,2,1,1700,16,0,2017-02-01,1,2017-02-02
2017,2,1,1700,22,0,2017-02-01,1,2017-02-02
2017,2,1,1700,28,0,2017-02-01,1,2017-02-02
2017,2,1,1700,34,0,2017-02-01,2,2017-02-03
2017,2,1,1700,40,0,2017-02-01,2,2017-02-03
2017,2,1,1700,46,0,2017-02-01,2,2017-02-03
2017,2,1,2000,7,0,2017-02-01,1,2017-02-02
2017,2,1,2000,13,0,2017-02-01,1,2017-02-02
2017,2,1,2000,19,0,2017-02-01,1,2017-02-02
2017,2,1,2000,25,0,2017-02-01,1,2017-02-02
2017,2,1,2000,31,0,2017-02-01,2,2017-02-03
2017,2,1,2000,37,0,2017-02-01,2,2017-02-03
2017,2,1,2000,43,0,2017-02-01,2,2017-02-03
2017,2,1,2000,49,0,2017-02-01,2,2017-02-03
2017,2,1,2000,55,0,2017-02-01,3,2017-02-04
2017,2,1,2000,61,0,2017-02-01,3,2017-02-04
2017,2,1,2000,67,5,2017-02-01,3,2017-02-04
2017,2,1,2300,4,0,2017-02-01,1,2017-02-02
2017,2,1,2300,10,0,2017-02-01,1,2017-02-02
2017,2,1,2300,16,0,2017-02-01,1,2017-02-02
2017,2,1,2300,22,0,2017-02-01,1,2017-02-02
2017,2,1,2300,28,0,2017-02-01,2,2017-02-03
2017,2,1,2300,34,0,2017-02-01,2,2017-02-03
2017,2,1,2300,40,0,2017-02-01,2,2017-02-03
2017,2,1,2300,46,0,2017-02-01,2,2017-02-03
2017,2,1,2300,52,0,2017-02-01,3,2017-02-04
2017,2,1,2300,58,0,2017-02-01,3,2017-02-04
2017,2,1,2300,64,5,2017-02-01,3,2017-02-04
2017,2,2,200,7,0,2017-02-02,0,2017-02-02
2017,2,2,200,13,0,2017-02-02,0,2017-02-02
2017,2,2,200,19,0,2017-02-02,0,2017-02-02
2017,2,2,200,25,0,2017-02-02,1,2017-02-03
2017,2,2,200,31,0,2017-02-02,1,2017-02-03
2017,2,2,200,37,0,2017-02-02,1,2017-02-03
2017,2,2,200,43,0,2017-02-02,1,2017-02-03
2017,2,2,200,49,0,2017-02-02,2,2017-02-04
2017,2,2,200,55,0,2017-02-02,2,2017-02-04
2017,2,2,200,61,5,2017-02-02,2,2017-02-04
2017,2,2,500,4,0,2017-02-02,0,2017-02-02
2017,2,2,500,10,0,2017-02-02,0,2017-02-02
2017,2,2,500,16,0,2017-02-02,0,2017-02-02
2017,2,2,500,22,0,2017-02-02,1,2017-02-03
2017,2,2,500,28,0,2017-02-02,1,2017-02-03
2017,2,2,500,34,0,2017-02-02,1,2017-02-03
2017,2,2,500,40,0,2017-02-02,1,2017-02-03
2017,2,2,500,46,0,2017-02-02,2,2017-02-04
2017,2,2,500,52,0,2017-02-02,2,2017-02-04
2017,2,2,500,58,5,2017-02-02,2,2017-02-04
2017,2,2,800,7,0,2017-02-02,0,2017-02-02
2017,2,2,800,13,0,2017-02-02,0,2017-02-02
2017,2,2,800,19,0,2017-02-02,1,2017-02-03
2017,2,2,800,25,0,2017-02-02,1,2017-02-03
2017,2,2,800,31,0,2017-02-02,1,2017-02-03
2017,2,2,800,37,0,2017-02-02,1,2017-02-03
2017,2,2,800,43,0,2017-02-02,2,2017-02-04
2017,2,2,800,49,0,2017-02-02,2,2017-02-04
2017,2,2,800,55,5,2017-02-02,2,2017-02-04
2017,2,2,1100,4,0,2017-02-02,0,2017-02-02
2017,2,2,1100,10,0,2017-02-02,0,2017-02-02
2017,2,2,1100,16,0,2017-02-02,1,2017-02-03
2017,2,2,1100,22,0,2017-02-02,1,2017-02-03
2017,2,2,1100,28,0,2017-02-02,1,2017-02-03
2017,2,2,1100,34,0,2017-02-02,1,2017-02-03
2017,2,2,1100,40,0,2017-02-02,2,2017-02-04
2017,2,2,1100,46,0,2017-02-02,2,2017-02-04
2017,2,2,1100,52,5,2017-02-02,2,2017-02-04
2017,2,2,1400,7,0,2017-02-02,0,2017-02-02
2017,2,2,1400,13,0,2017-02-02,1,2017-02-03
2017,2,2,1400,19,0,2017-02-02,1,2017-02-03
2017,2,2,1400,25,0,2017-02-02,1,2017-02-03
2017,2,2,1400,31,0,2017-02-02,1,2017-02-03
2017,2,2,1400,37,0,2017-02-02,2,2017-02-04
2017,2,2,1400,43,0,2017-02-02,2,2017-02-04
2017,2,2,1400,49,5,2017-02-02,2,2017-02-04
2017,2,2,1700,4,0,2017-02-02,0,2017-02-02
2017,2,2,1700,10,0,2017-02-02,1,2017-02-03
2017,2,2,1700,16,0,2017-02-02,1,2017-02-03
2017,2,2,1700,22,0,2017-02-02,1,2017-02-03
2017,2,2,1700,28,0,2017-02-02,1,2017-02-03
2017,2,2,1700,34,0,2017-02-02,2,2017-02-04
2017,2,2,1700,40,0,2017-02-02,2,2017-02-04
2017,2,2,1700,46,5,2017-02-02,2,2017-02-04
2017,2,2,2000,7,0,2017-02-02,1,2017-02-03
2017,2,2,2000,13,0,2017-02-02,1,2017-02-03
2017,2,2,2000,19,0,2017-02-02,1,2017-02-03
2017,2,2,2000,25,0,2017-02-02,1,2017-02-03
2017,2,2,2000,31,0,2017-02-02,2,2017-02-04
2017,2,2,2000,37,0,2017-02-02,2,2017-02-04
2017,2,2,2000,43,5,2017-02-02,2,2017-02-04
2017,2,2,2000,49,5,2017-02-02,2,2017-02-04
2017,2,2,2000,55,1,2017-02-02,3,2017-02-05
2017,2,2,2000,61,0,2017-02-02,3,2017-02-05
2017,2,2,2000,67,0,2017-02-02,3,2017-02-05
2017,2,2,2300,4,0,2017-02-02,1,2017-02-03
2017,2,2,2300,10,0,2017-02-02,1,2017-02-03
2017,2,2,2300,16,0,2017-02-02,1,2017-02-03
2017,2,2,2300,22,0,2017-02-02,1,2017-02-03
2017,2,2,2300,28,0,2017-02-02,2,2017-02-04
2017,2,2,2300,34,0,2017-02-02,2,2017-02-04
2017,2,2,2300,40,5,2017-02-02,2,2017-02-04
2017,2,2,2300,46,5,2017-02-02,2,2017-02-04
2017,2,2,2300,52,1,2017-02-02,3,2017-02-05
2017,2,2,2300,58,0,2017-02-02,3,2017-02-05
2017,2,2,2300,64,0,2017-02-02,3,2017-02-05
2017,2,3,200,7,0,2017-02-03,0,2017-02-03
2017,2,3,200,13,0,2017-02-03,0,2017-02-03
2017,2,3,200,19,0,2017-02-03,0,2017-02-03
2017,2,3,200,25,0,2017-02-03,1,2017-02-04
2017,2,3,200,31,0,2017-02-03,1,2017-02-04
2017,2,3,200,37,5,2017-02-03,1,2017-02-04
2017,2,3,200,43,5,2017-02-03,1,2017-02-04
2017,2,3,200,49,1,2017-02-03,2,2017-02-05
2017,2,3,200,55,0,2017-02-03,2,2017-02-05
2017,2,3,200,61,0,2017-02-03,2,2017-02-05
2017,2,3,500,4,0,2017-02-03,0,2017-02-03
2017,2,3,500,10,0,2017-02-03,0,2017-02-03
2017,2,3,500,16,0,2017-02-03,0,2017-02-03
2017,2,3,500,22,0,2017-02-03,1,2017-02-04
2017,2,3,500,28,0,2017-02-03,1,2017-02-04
2017,2,3,500,34,5,2017-02-03,1,2017-02-04
2017,2,3,500,40,5,2017-02-03,1,2017-02-04
2017,2,3,500,46,1,2017-02-03,2,2017-02-05
2017,2,3,500,52,0,2017-02-03,2,2017-02-05
2017,2,3,500,58,0,2017-02-03,2,2017-02-05
2017,2,3,800,7,0,2017-02-03,0,2017-02-03
2017,2,3,800,13,0,2017-02-03,0,2017-02-03
2017,2,3,800,19,0,2017-02-03,1,2017-02-04
2017,2,3,800,25,0,2017-02-03,1,2017-02-04
2017,2,3,800,31,5,2017-02-03,1,2017-02-04
2017,2,3,800,37,5,2017-02-03,1,2017-02-04
2017,2,3,800,43,1,2017-02-03,2,2017-02-05
2017,2,3,800,49,0,2017-02-03,2,2017-02-05
2017,2,3,800,55,0,2017-02-03,2,2017-02-05
2017,2,3,1100,4,0,2017-02-03,0,2017-02-03
2017,2,3,1100,10,0,2017-02-03,0,2017-02-03
2017,2,3,1100,16,0,2017-02-03,1,2017-02-04
2017,2,3,1100,22,0,2017-02-03,1,2017-02-04
2017,2,3,1100,28,5,2017-02-03,1,2017-02-04
2017,2,3,1100,34,5,2017-02-03,1,2017-02-04
2017,2,3,1100,40,1,2017-02-03,2,2017-02-05
2017,2,3,1100,46,0,2017-02-03,2,2017-02-05
2017,2,3,1100,52,0,2017-02-03,2,2017-02-05
2017,2,3,1400,7,0,2017-02-03,0,2017-02-03
2017,2,3,1400,13,0,2017-02-03,1,2017-02-04
2017,2,3,1400,19,0,2017-02-03,1,2017-02-04
2017,2,3,1400,25,5,2017-02-03,1,2017-02-04
2017,2,3,1400,31,5,2017-02-03,1,2017-02-04
2017,2,3,1400,37,1,2017-02-03,2,2017-02-05
2017,2,3,1400,43,0,2017-02-03,2,2017-02-05
2017,2,3,1400,49,0,2017-02-03,2,2017-02-05
2017,2,3,1700,4,0,2017-02-03,0,2017-02-03
2017,2,3,1700,10,0,2017-02-03,1,2017-02-04
2017,2,3,1700,16,0,2017-02-03,1,2017-02-04
2017,2,3,1700,22,5,2017-02-03,1,2017-02-04
2017,2,3,1700,28,5,2017-02-03,1,2017-02-04
2017,2,3,1700,34,1,2017-02-03,2,2017-02-05
2017,2,3,1700,40,0,2017-02-03,2,2017-02-05
2017,2,3,1700,46,0,2017-02-03,2,2017-02-05
2017,2,3,2000,7,0,2017-02-03,1,2017-02-04
2017,2,3,2000,13,0,2017-02-03,1,2017-02-04
2017,2,3,2000,19,5,2017-02-03,1,2017-02-04
2017,2,3,2000,25,5,2017-02-03,1,2017-02-04
2017,2,3,2000,31,1,2017-02-03,2,2017-02-05
2017,2,3,2000,37,0,2017-02-03,2,2017-02-05
2017,2,3,2000,43,0,2017-02-03,2,2017-02-05
2017,2,3,2000,49,0,2017-02-03,2,2017-02-05
2017,2,3,2000,55,0,2017-02-03,3,2017-02-06
2017,2,3,2000,61,0,2017-02-03,3,2017-02-06
2017,2,3,2000,67,0,2017-02-03,3,2017-02-06
2017,2,3,2300,4,0,2017-02-03,1,2017-02-04
2017,2,3,2300,10,0,2017-02-03,1,2017-02-04
2017,2,3,2300,16,5,2017-02-03,1,2017-02-04
2017,2,3,2300,22,5,2017-02-03,1,2017-02-04
2017,2,3,2300,28,1,2017-02-03,2,2017-02-05
2017,2,3,2300,34,0,2017-02-03,2,2017-02-05
2017,2,3,2300,40,0,2017-02-03,2,2017-02-05
2017,2,3,2300,46,0,2017-02-03,2,2017-02-05
2017,2,3,2300,52,0,2017-02-03,3,2017-02-06
2017,2,3,2300,58,0,2017-02-03,3,2017-02-06
2017,2,3,2300,64,0,2017-02-03,3,2017-02-06
2017,2,4,200,7,0,2017-02-04,0,2017-02-04
2017,2,4,200,13,5,2017-02-04,0,2017-02-04
2017,2,4,200,19,5,2017-02-04,0,2017-02-04
2017,2,4,200,25,1,2017-02-04,1,2017-02-05
2017,2,4,200,31,0,2017-02-04,1,2017-02-05
2017,2,4,200,37,0,2017-02-04,1,2017-02-05
2017,2,4,200,43,0,2017-02-04,1,2017-02-05
2017,2,4,200,49,0,2017-02-04,2,2017-02-06
2017,2,4,200,55,0,2017-02-04,2,2017-02-06
2017,2,4,200,61,0,2017-02-04,2,2017-02-06
2017,2,4,500,4,0,2017-02-04,0,2017-02-04
2017,2,4,500,10,5,2017-02-04,0,2017-02-04
2017,2,4,500,16,5,2017-02-04,0,2017-02-04
2017,2,4,500,22,1,2017-02-04,1,2017-02-05
2017,2,4,500,28,0,2017-02-04,1,2017-02-05
2017,2,4,500,34,0,2017-02-04,1,2017-02-05
2017,2,4,500,40,0,2017-02-04,1,2017-02-05
2017,2,4,500,46,0,2017-02-04,2,2017-02-06
2017,2,4,500,52,0,2017-02-04,2,2017-02-06
2017,2,4,500,58,0,2017-02-04,2,2017-02-06
2017,2,4,800,7,0,2017-02-04,0,2017-02-04
2017,2,4,800,13,5,2017-02-04,0,2017-02-04
2017,2,4,800,19,5,2017-02-04,1,2017-02-05
2017,2,4,800,25,0,2017-02-04,1,2017-02-05
2017,2,4,800,31,0,2017-02-04,1,2017-02-05
2017,2,4,800,37,0,2017-02-04,1,2017-02-05
2017,2,4,800,43,0,2017-02-04,2,2017-02-06
2017,2,4,800,49,0,2017-02-04,2,2017-02-06
2017,2,4,800,55,0,2017-02-04,2,2017-02-06
2017,2,4,1100,4,0,2017-02-04,0,2017-02-04
2017,2,4,1100,10,5,2017-02-04,0,2017-02-04
2017,2,4,1100,16,5,2017-02-04,1,2017-02-05
2017,2,4,1100,22,0,2017-02-04,1,2017-02-05
2017,2,4,1100,28,0,2017-02-04,1,2017-02-05
2017,2,4,1100,34,0,2017-02-04,1,2017-02-05
2017,2,4,1100,40,0,2017-02-04,2,2017-02-06
2017,2,4,1100,46,0,2017-02-04,2,2017-02-06
2017,2,4,1100,52,0,2017-02-04,2,2017-02-06
2017,2,4,1400,7,5,2017-02-04,0,2017-02-04
2017,2,4,1400,13,5,2017-02-04,1,2017-02-05
2017,2,4,1400,19,0,2017-02-04,1,2017-02-05
2017,2,4,1400,25,0,2017-02-04,1,2017-02-05
2017,2,4,1400,31,0,2017-02-04,1,2017-02-05
2017,2,4,1400,37,0,2017-02-04,2,2017-02-06
2017,2,4,1400,43,0,2017-02-04,2,2017-02-06
2017,2,4,1400,49,0,2017-02-04,2,2017-02-06
2017,2,4,1700,4,5,2017-02-04,0,2017-02-04
2017,2,4,1700,10,5,2017-02-04,1,2017-02-05
2017,2,4,1700,16,0,2017-02-04,1,2017-02-05
2017,2,4,1700,22,0,2017-02-04,1,2017-02-05
2017,2,4,1700,28,0,2017-02-04,1,2017-02-05
2017,2,4,1700,34,0,2017-02-04,2,2017-02-06
2017,2,4,1700,40,0,2017-02-04,2,2017-02-06
2017,2,4,1700,46,0,2017-02-04,2,2017-02-06
2017,2,4,2000,7,5,2017-02-04,1,2017-02-05
2017,2,4,2000,13,0,2017-02-04,1,2017-02-05
2017,2,4,2000,19,0,2017-02-04,1,2017-02-05
2017,2,4,2000,25,0,2017-02-04,1,2017-02-05
2017,2,4,2000,31,0,2017-02-04,2,2017-02-06
2017,2,4,2000,37,0,2017-02-04,2,2017-02-06
2017,2,4,2000,43,0,2017-02-04,2,2017-02-06
2017,2,4,2000,49,0,2017-02-04,2,2017-02-06
2017,2,4,2000,55,0,2017-02-04,3,2017-02-07
2017,2,4,2000,61,0,2017-02-04,3,2017-02-07
2017,2,4,2000,67,0,2017-02-04,3,2017-02-07
2017,2,4,2300,4,5,2017-02-04,1,2017-02-05
2017,2,4,2300,10,0,2017-02-04,1,2017-02-05
2017,2,4,2300,16,0,2017-02-04,1,2017-02-05
2017,2,4,2300,22,0,2017-02-04,1,2017-02-05
2017,2,4,2300,28,0,2017-02-04,2,2017-02-06
2017,2,4,2300,34,0,2017-02-04,2,2017-02-06
2017,2,4,2300,40,0,2017-02-04,2,2017-02-06
2017,2,4,2300,46,0,2017-02-04,2,2017-02-06
2017,2,4,2300,52,0,2017-02-04,3,2017-02-07
2017,2,4,2300,58,0,2017-02-04,3,2017-02-07
2017,2,4,2300,64,0,2017-02-04,3,2017-02-07
2017,2,5,200,7,1,2017-02-05,0,2017-02-05
2017,2,5,200,13,0,2017-02-05,0,2017-02-05
2017,2,5,200,19,0,2017-02-05,0,2017-02-05
2017,2,5,200,25,0,2017-02-05,1,2017-02-06
2017,2,5,200,31,0,2017-02-05,1,2017-02-06
2017,2,5,200,37,0,2017-02-05,1,2017-02-06
2017,2,5,200,43,0,2017-02-05,1,2017-02-06
2017,2,5,200,49,0,2017-02-05,2,2017-02-07
2017,2,5,200,55,0,2017-02-05,2,2017-02-07
2017,2,5,200,61,0,2017-02-05,2,2017-02-07
2017,2,5,500,4,0,2017-02-05,0,2017-02-05
2017,2,5,500,10,0,2017-02-05,0,2017-02-05
2017,2,5,500,16,0,2017-02-05,0,2017-02-05
2017,2,5,500,22,0,2017-02-05,1,2017-02-06
2017,2,5,500,28,0,2017-02-05,1,2017-02-06
2017,2,5,500,34,0,2017-02-05,1,2017-02-06
2017,2,5,500,40,0,2017-02-05,1,2017-02-06
2017,2,5,500,46,0,2017-02-05,2,2017-02-07
2017,2,5,500,52,0,2017-02-05,2,2017-02-07
2017,2,5,500,58,0,2017-02-05,2,2017-02-07
2017,2,5,800,7,0,2017-02-05,0,2017-02-05
2017,2,5,800,13,0,2017-02-05,0,2017-02-05
2017,2,5,800,19,0,2017-02-05,1,2017-02-06
2017,2,5,800,25,0,2017-02-05,1,2017-02-06
2017,2,5,800,31,0,2017-02-05,1,2017-02-06
2017,2,5,800,37,0,2017-02-05,1,2017-02-06
2017,2,5,800,43,0,2017-02-05,2,2017-02-07
2017,2,5,800,49,0,2017-02-05,2,2017-02-07
2017,2,5,800,55,0,2017-02-05,2,2017-02-07
2017,2,5,1100,4,0,2017-02-05,0,2017-02-05
2017,2,5,1100,10,0,2017-02-05,0,2017-02-05
2017,2,5,1100,16,0,2017-02-05,1,2017-02-06
2017,2,5,1100,22,0,2017-02-05,1,2017-02-06
2017,2,5,1100,28,0,2017-02-05,1,2017-02-06
2017,2,5,1100,34,0,2017-02-05,1,2017-02-06
2017,2,5,1100,40,0,2017-02-05,2,2017-02-07
2017,2,5,1100,46,0,2017-02-05,2,2017-02-07
2017,2,5,1100,52,0,2017-02-05,2,2017-02-07
2017,2,5,1400,7,0,2017-02-05,0,2017-02-05
2017,2,5,1400,13,0,2017-02-05,1,2017-02-06
2017,2,5,1400,19,0,2017-02-05,1,2017-02-06
2017,2,5,1400,25,0,2017-02-05,1,2017-02-06
2017,2,5,1400,31,0,2017-02-05,1,2017-02-06
2017,2,5,1400,37,0,2017-02-05,2,2017-02-07
2017,2,5,1400,43,0,2017-02-05,2,2017-02-07
2017,2,5,1400,49,0,2017-02-05,2,2017-02-07
2017,2,5,1700,4,0,2017-02-05,0,2017-02-05
2017,2,5,1700,10,0,2017-02-05,1,2017-02-06
2017,2,5,1700,16,0,2017-02-05,1,2017-02-06
2017,2,5,1700,22,0,2017-02-05,1,2017-02-06
2017,2,5,1700,28,0,2017-02-05,1,2017-02-06
2017,2,5,1700,34,0,2017-02-05,2,2017-02-07
2017,2,5,1700,40,0,2017-02-05,2,2017-02-07
2017,2,5,1700,46,0,2017-02-05,2,2017-02-07
2017,2,5,2000,7,0,2017-02-05,1,2017-02-06
2017,2,5,2000,13,0,2017-02-05,1,2017-02-06
2017,2,5,2000,19,0,2017-02-05,1,2017-02-06
2017,2,5,2000,25,0,2017-02-05,1,2017-02-06
2017,2,5,2000,31,0,2017-02-05,2,2017-02-07
2017,2,5,2000,37,0,2017-02-05,2,2017-02-07
2017,2,5,2000,43,0,2017-02-05,2,2017-02-07
2017,2,5,2000,49,0,2017-02-05,2,2017-02-07
2017,2,5,2000,55,0,2017-02-05,3,2017-02-08
2017,2,5,2000,61,0,2017-02-05,3,2017-02-08
2017,2,5,2000,67,0,2017-02-05,3,2017-02-08
2017,2,5,2300,4,0,2017-02-05,1,2017-02-06
2017,2,5,2300,10,0,2017-02-05,1,2017-02-06
2017,2,5,2300,16,0,2017-02-05,1,2017-02-06
2017,2,5,2300,22,0,2017-02-05,1,2017-02-06
2017,2,5,2300,28,0,2017-02-05,2,2017-02-07
2017,2,5,2300,34,0,2017-02-05,2,2017-02-07
2017,2,5,2300,40,0,2017-02-05,2,2017-02-07
2017,2,5,2300,46,0,2017-02-05,2,2017-02-07
2017,2,5,2300,52,0,2017-02-05,3,2017-02-08
2017,2,5,2300,58,0,2017-02-05,3,2017-02-08
2017,2,5,2300,64,0,2017-02-05,3,2017-02-08
2017,2,6,200,7,0,2017-02-06,0,2017-02-06
2017,2,6,200,13,0,2017-02-06,0,2017-02-06
2017,2,6,200,19,0,2017-02-06,0,2017-02-06
2017,2,6,200,25,0,2017-02-06,1,2017-02-07
2017,2,6,200,31,0,2017-02-06,1,2017-02-07
2017,2,6,200,37,0,2017-02-06,1,2017-02-07
2017,2,6,200,43,0,2017-02-06,1,2017-02-07
2017,2,6,200,49,0,2017-02-06,2,2017-02-08
2017,2,6,200,55,0,2017-02-06,2,2017-02-08
2017,2,6,200,61,0,2017-02-06,2,2017-02-08
2017,2,6,500,4,0,2017-02-06,0,2017-02-06
2017,2,6,500,10,0,2017-02-06,0,2017-02-06
2017,2,6,500,16,0,2017-02-06,0,2017-02-06
2017,2,6,500,22,0,2017-02-06,1,2017-02-07
2017,2,6,500,28,0,2017-02-06,1,2017-02-07
2017,2,6,500,34,0,2017-02-06,1,2017-02-07
2017,2,6,500,40,0,2017-02-06,1,2017-02-07
2017,2,6,500,46,0,2017-02-06,2,2017-02-08
2017,2,6,500,52,0,2017-02-06,2,2017-02-08
2017,2,6,500,58,0,2017-02-06,2,2017-02-08
2017,2,6,800,7,0,2017-02-06,0,2017-02-06
2017,2,6,800,13,0,2017-02-06,0,2017-02-06
2017,2,6,800,19,0,2017-02-06,1,2017-02-07
2017,2,6,800,25,0,2017-02-06,1,2017-02-07
2017,2,6,800,31,0,2017-02-06,1,2017-02-07
2017,2,6,800,37,0,2017-02-06,1,2017-02-07
2017,2,6,800,43,0,2017-02-06,2,2017-02-08
2017,2,6,800,49,0,2017-02-06,2,2017-02-08
2017,2,6,800,55,0,2017-02-06,2,2017-02-08
2017,2,6,1100,4,0,2017-02-06,0,2017-02-06
2017,2,6,1100,10,0,2017-02-06,0,2017-02-06
2017,2,6,1100,16,0,2017-02-06,1,2017-02-07
2017,2,6,1100,22,0,2017-02-06,1,2017-02-07
2017,2,6,1100,28,0,2017-02-06,1,2017-02-07
2017,2,6,1100,34,0,2017-02-06,1,2017-02-07
2017,2,6,1100,40,0,2017-02-06,2,2017-02-08
2017,2,6,1100,46,0,2017-02-06,2,2017-02-08
2017,2,6,1100,52,0,2017-02-06,2,2017-02-08
2017,2,6,1400,7,0,2017-02-06,0,2017-02-06
2017,2,6,1400,13,0,2017-02-06,1,2017-02-07
2017,2,6,1400,19,0,2017-02-06,1,2017-02-07
2017,2,6,1400,25,0,2017-02-06,1,2017-02-07
2017,2,6,1400,31,0,2017-02-06,1,2017-02-07
2017,2,6,1400,37,0,2017-02-06,2,2017-02-08
2017,2,6,1400,43,0,2017-02-06,2,2017-02-08
2017,2,6,1400,49,0,2017-02-06,2,2017-02-08
2017,2,6,1700,4,0,2017-02-06,0,2017-02-06
2017,2,6,1700,10,0,2017-02-06,1,2017-02-07
2017,2,6,1700,16,0,2017-02-06,1,2017-02-07
2017,2,6,1700,22,0,2017-02-06,1,2017-02-07
2017,2,6,1700,28,0,2017-02-06,1,2017-02-07
2017,2,6,1700,34,0,2017-02-06,2,2017-02-08
2017,2,6,1700,40,0,2017-02-06,2,2017-02-08
2017,2,6,1700,46,0,2017-02-06,2,2017-02-08
2017,2,6,2000,7,0,2017-02-06,1,2017-02-07
2017,2,6,2000,13,0,2017-02-06,1,2017-02-07
2017,2,6,2000,19,0,2017-02-06,1,2017-02-07
2017,2,6,2000,25,0,2017-02-06,1,2017-02-07
2017,2,6,2000,31,0,2017-02-06,2,2017-02-08
2017,2,6,2000,37,0,2017-02-06,2,2017-02-08
2017,2,6,2000,43,0,2017-02-06,2,2017-02-08
2017,2,6,2000,49,0,2017-02-06,2,2017-02-08
2017,2,6,2000,55,0,2017-02-06,3,2017-02-09
2017,2,6,2000,61,0,2017-02-06,3,2017-02-09
2017,2,6,2000,67,0,2017-02-06,3,2017-02-09
2017,2,6,2300,4,0,2017-02-06,1,2017-02-07
2017,2,6,2300,10,0,2017-02-06,1,2017-02-07
2017,2,6,2300,16,0,2017-02-06,1,2017-02-07
2017,2,6,2300,22,0,2017-02-06,1,2017-02-07
2017,2,6,2300,28,0,2017-02-06,2,2017-02-08
2017,2,6,2300,34,0,2017-02-06,2,2017-02-08
2017,2,6,2300,40,0,2017-02-06,2,2017-02-08
2017,2,6,2300,46,0,2017-02-06,2,2017-02-08
2017,2,6,2300,52,0,2017-02-06,3,2017-02-09
2017,2,6,2300,58,0,2017-02-06,3,2017-02-09
2017,2,6,2300,64,0,2017-02-06,3,2017-02-09
2017,2,7,200,7,0,2017-02-07,0,2017-02-07
2017,2,7,200,13,0,2017-02-07,0,2017-02-07
2017,2,7,200,19,0,2017-02-07,0,2017-02-07
2017,2,7,200,25,0,2017-02-07,1,2017-02-08
2017,2,7,200,31,0,2017-02-07,1,2017-02-08
2017,2,7,200,37,0,2017-02-07,1,2017-02-08
2017,2,7,200,43,0,2017-02-07,1,2017-02-08
2017,2,7,200,49,0,2017-02-07,2,2017-02-09
2017,2,7,200,55,0,2017-02-07,2,2017-02-09
2017,2,7,200,61,0,2017-02-07,2,2017-02-09
2017,2,7,500,4,0,2017-02-07,0,2017-02-07
2017,2,7,500,10,0,2017-02-07,0,2017-02-07
2017,2,7,500,16,0,2017-02-07,0,2017-02-07
2017,2,7,500,22,0,2017-02-07,1,2017-02-08
2017,2,7,500,28,0,2017-02-07,1,2017-02-08
2017,2,7,500,34,0,2017-02-07,1,2017-02-08
